,x,mu,std
0,-1.7318135565839181,-0.9833765240282284,0.6013667056114343
1,-1.7313390221116387,-0.994213801577637,0.6013611398454504
2,-1.7308644876393593,-1.004712427345907,0.6013530965380783
3,-1.7303899531670797,-1.014803009391637,0.6013428433949453
4,-1.7299154186948003,-1.0244447998645516,0.6013302806102719
5,-1.7294408842225208,-1.0336071054067641,0.6013153091743823
6,-1.7289663497502414,-1.0422594874229478,0.6012979745043124
7,-1.7284918152779618,-1.0503716888915702,0.6012784705245163
8,-1.7280172808056824,-1.0579136516398833,0.6012571354368841
9,-1.727542746333403,-1.0648555077646302,0.6012344400749331
10,-1.7270682118611236,-1.071171849331868,0.6012107860954996
11,-1.726593677388844,-1.0768715403241584,0.6011860901783335
12,-1.7261191429165645,-1.0819727826911234,0.6011602084551009
13,-1.7256446084442851,-1.0864675143249964,0.6011328116823667
14,-1.7251700739720057,-1.090332957951424,0.601103469313099
15,-1.724695539499726,-1.0935652787688934,0.6010716066161472
16,-1.7242210050274467,-1.0961734281187105,0.6010365922843217
17,-1.7237464705551673,-1.0981746611184022,0.6009978340927256
18,-1.7232719360828876,-1.0996262605063796,0.6009545354508611
19,-1.7227974016106082,-1.1005982981689508,0.600905951974839
20,-1.7223228671383288,-1.1011609962575903,0.600851519363528
21,-1.7218483326660494,-1.1013846769567266,0.600790869959726
22,-1.7213737981937698,-1.1013397172082293,0.6007238431374454
23,-1.7208992637214904,-1.1010965034311286,0.600650489524569
24,-1.720424729249211,-1.1007253862513366,0.6005710690458955
25,-1.7199501947769316,-1.1002962445198499,0.6004860356493519
26,-1.719475660304652,-1.099867522469635,0.6003958249972139
27,-1.7190011258323725,-1.0994847282318951,0.6003008194754579
28,-1.7185265913600931,-1.099192491738165,0.6002015639650118
29,-1.7180520568878137,-1.0990352204882943,0.6000987675918795
30,-1.717577522415534,-1.0990531381535489,0.5999932467345187
31,-1.7171029879432547,-1.0992599590638017,0.5998856638762
32,-1.7166284534709753,-1.0996615488305015,0.5997764181806378
33,-1.7161539189986956,-1.1002664395438164,0.5996657718101567
34,-1.7156793845264162,-1.1010815659987618,0.5995540448555978
35,-1.7152048500541368,-1.1021008916137405,0.5994413572871535
36,-1.7147303155818574,-1.103304753376724,0.5993276632229745
37,-1.7142557811095778,-1.1046494019619544,0.5992126369518348
38,-1.7137812466372984,-1.106100640263563,0.5990958315760224
39,-1.713306712165019,-1.107645951266642,0.5989764885005047
40,-1.7128321776927395,-1.109259732568167,0.5988536987543501
41,-1.71235764322046,-1.110914806789755,0.5987266589330733
