,x,mu,std
0,-1.7318135565839181,-0.7934364224380529,0.5090807255069957
1,-1.7313390221116387,-0.7932931834815437,0.5085714303954026
2,-1.7308644876393593,-0.7930296595720632,0.5080426668495786
3,-1.7303899531670797,-0.7926542678798445,0.507493786833241
4,-1.7299154186948003,-0.7921573065298577,0.5069240489503702
5,-1.7294408842225208,-0.7915218191183312,0.506332737528749
6,-1.7289663497502414,-0.7907318286665735,0.505719251212807
7,-1.7284918152779618,-0.789772918648817,0.5050831352782468
8,-1.7280172808056824,-0.7886328198248301,0.5044241219189354
9,-1.727542746333403,-0.7873022611908337,0.5037421817521152
10,-1.7270682118611236,-0.7857812190641563,0.5030375487188125
11,-1.726593677388844,-0.7840822114155617,0.5023107899093597
12,-1.7261191429165645,-0.7822184590977925,0.5015629405147677
13,-1.7256446084442851,-0.7802179597716993,0.500795650811359
14,-1.7251700739720057,-0.778147245859102,0.5000113777567717
15,-1.724695539499726,-0.7760901791126215,0.4992136838754596
16,-1.7242210050274467,-0.7741431829554177,0.498407509752795
17,-1.7237464705551673,-0.7724031854213134,0.49759942409020624
18,-1.7232719360828876,-0.7709826351490782,0.4967979550142258
19,-1.7227974016106082,-0.7700180410326263,0.49601384284266803
20,-1.7223228671383288,-0.7696693174822269,0.49526012830369337
21,-1.7218483326660494,-0.7701109676075578,0.4945519713784396
22,-1.7213737981937698,-0.7715320309490161,0.493906164117036
23,-1.7208992637214904,-0.7741276498654884,0.49334016327830277
24,-1.720424729249211,-0.7780787399077694,0.4928706077988481
25,-1.7199501947769316,-0.7835387637581446,0.49251151840711194
26,-1.719475660304652,-0.7906165509889194,0.49227241799603777
27,-1.7190011258323725,-0.7993594568971302,0.4921567413488121
28,-1.7185265913600931,-0.8097343129500548,0.49216017568486387
29,-1.7180520568878137,-0.8216408645446022,0.49227109809527797
30,-1.717577522415534,-0.8349242981569976,0.49247263512420597
31,-1.7171029879432547,-0.8493871803264316,0.49274455959312075
32,-1.7166284534709753,-0.8648085733828781,0.4930653125268962
33,-1.7161539189986956,-0.8809601847649896,0.4934137773164013
34,-1.7156793845264162,-0.8976105994326711,0.4937705489658143
35,-1.7152048500541368,-0.9145407973772358,0.4941187275597377
36,-1.7147303155818574,-0.9315532538646096,0.4944442434203318
37,-1.7142557811095778,-0.9484726443567585,0.49473583425089607
38,-1.7137812466372984,-0.9651469739296487,0.49498481690032076
39,-1.713306712165019,-0.9814584534135551,0.4951847425493546
40,-1.7128321776927395,-0.9973185500822321,0.49533110165573363
41,-1.71235764322046,-1.0126500488361878,0.49542109969239917
42,-1.7118831087481805,-1.0273782589168974,0.49545347654783034
43,-1.711408574275901,-1.0414314376329246,0.4954283701793905
44,-1.7109340398036217,-1.0547441668932076,0.4953472472925909
45,-1.710459505331342,-1.0672468690062595,0.49521298524693796
46,-1.7099849708590626,-1.0788597745078479,0.49503000518484835
47,-1.7095104363867832,-1.0894814098816354,0.494804470992931
48,-1.7090359019145036,-1.0989800840862036,0.4945444644498769
49,-1.7085613674422242,-1.1071848678499288,0.4942600560700835
50,-1.7080868329699448,-1.1138910970807019,0.49396329157406105
51,-1.7076122984976654,-1.1188685135008822,0.4936679068249464
52,-1.7071377640253858,-1.1218725169815333,0.493388664904585
53,-1.7066632295531063,-1.1226618661067145,0.49314027765710583
54,-1.706188695080827,-1.1210163237038508,0.49293594967094095
55,-1.7057141606085475,-1.1167606190765806,0.4927857648783604
56,-1.705239626136268,-1.109779487577983,0.49269522634497454
57,-1.7047650916639885,-1.1000387138554624,0.49266392871229686
58,-1.704290557191709,-1.0876167083994666,0.4926851092690959
59,-1.7038160227194297,-1.072701894467466,0.49274722666104304
60,-1.70334148824715,-1.0555503976257694,0.4928355718628938
61,-1.7028669537748706,-1.0364383619992226,0.4929340154286468
62,-1.7023924193025912,-1.015638237903459,0.49302665736710605
63,-1.7019178848303116,-0.9934192939912863,0.4930992753343578
64,-1.7014433503580322,-0.9700336950076992,0.4931403319036922
65,-1.7009688158857528,-0.9457097730302185,0.49314158500817906
66,-1.7004942814134734,-0.9206655144889079,0.49309841343743627
67,-1.7000197469411937,-0.8951100935656738,0.4930099793423898
68,-1.6995452124689143,-0.8692443314076609,0.492879340527106
69,-1.699070677996635,-0.8432596723274635,0.49271354690871777
70,-1.6985961435243555,-0.8173366299282656,0.4925236249449505
71,-1.6981216090520759,-0.7916465929485026,0.4923243641075133
72,-1.6976470745797965,-0.766344869305513,0.49213378062042346
73,-1.697172540107517,-0.741574048815444,0.4919721643450813
74,-1.6966980056352376,-0.7174636424374494,0.4918606043605364
75,-1.696223471162958,-0.6941234619033188,0.4918190594259159
76,-1.6957489366906786,-0.67163283881233,0.4918642112667595
77,-1.6952744022183992,-0.6500337837669622,0.4920075010516076
