,x,mu,std
0,-1.7318135565839181,-1.0366269904511436,0.4334204183608155
1,-1.7313390221116387,-1.0458793458473865,0.4327984977046444
2,-1.7308644876393593,-1.0548151544430489,0.43216651842519843
3,-1.7303899531670797,-1.0634461362492473,0.4315252144989657
4,-1.7299154186948003,-1.0717847651196304,0.4308755161678638
5,-1.7294408842225208,-1.0798446523986136,0.43021856439413964
6,-1.7289663497502414,-1.0876416044869608,0.4295556820037132
7,-1.7284918152779618,-1.0951924084556406,0.42888842292559803
8,-1.7280172808056824,-1.1025148446705866,0.4282186279820002
9,-1.727542746333403,-1.109627766456324,0.42754844793439967
10,-1.7270682118611236,-1.1165511487331747,0.42688036282035197
11,-1.726593677388844,-1.123306121596766,0.4262171962586617
12,-1.7261191429165645,-1.1299140659228604,0.4255621163414922
13,-1.7256446084442851,-1.1363928422438476,0.424918608777833
14,-1.7251700739720057,-1.1427599284938845,0.4242904881871907
15,-1.724695539499726,-1.1490338110737537,0.42368188201891593
16,-1.7242210050274467,-1.1552338395252126,0.4230971861540956
17,-1.7237464705551673,-1.1613800212830052,0.42254100037184483
18,-1.7232719360828876,-1.1674928853039257,0.42201804070526816
19,-1.7227974016106082,-1.17359458628712,0.42153301589312137
20,-1.7223228671383288,-1.1797079704958682,0.42109050953301014
21,-1.7218483326660494,-1.185855124448796,0.42069485069994944
22,-1.7213737981937698,-1.1920568838315824,0.4203499620255442
23,-1.7208992637214904,-1.198332351834031,0.4200592053100756
24,-1.720424729249211,-1.2046990722538757,0.41982523258125914
25,-1.7199501947769316,-1.2111740731393488,0.4196498411816796
26,-1.719475660304652,-1.2177724775413532,0.41953388056114027
27,-1.7190011258323725,-1.2245075155148322,0.41947711662659515
28,-1.7185265913600931,-1.2313858448269466,0.41947759105665033
29,-1.7180520568878137,-1.2384090534339682,0.4195320730681587
30,-1.717577522415534,-1.2455702298778533,0.4196364779509006
31,-1.7171029879432547,-1.2528555494396814,0.4197859846587919
32,-1.7166284534709753,-1.260248856288026,0.419975194175691
33,-1.7161539189986956,-1.2677319286790476,0.4201982937590818
34,-1.7156793845264162,-1.27528492904855,0.4204492225834028
35,-1.7152048500541368,-1.2828861502060032,0.42072182418324805
36,-1.7147303155818574,-1.2905127828084384,0.42100996307791605
37,-1.7142557811095778,-1.2981423549708058,0.4213076592943516
38,-1.7137812466372984,-1.3057519085513831,0.4216091981628445
39,-1.713306712165019,-1.3133207490238685,0.42190921628072364
40,-1.7128321776927395,-1.3208424263405887,0.42220272994020414
41,-1.71235764322046,-1.3283166682466485,0.4224851945117073
42,-1.7118831087481805,-1.3357437628909972,0.4227525404279943
43,-1.711408574275901,-1.3431245229359876,0.4230011801101212
44,-1.7109340398036217,-1.350460072066754,0.42322800276798367
45,-1.710459505331342,-1.357747936631546,0.42343034663163753
46,-1.7099849708590626,-1.3649815549644344,0.42360597873090705
47,-1.7095104363867832,-1.3721513719927423,0.42375308178432425
48,-1.7090359019145036,-1.3792401451399807,0.4238702196436269
49,-1.7085613674422242,-1.3862294326235436,0.42395633505999963
50,-1.7080868329699448,-1.39310581069857,0.4240107115143591
51,-1.7076122984976654,-1.3998591651078858,0.4240329663986807
52,-1.7071377640253858,-1.406478414789341,0.42402306165923137
53,-1.7066632295531063,-1.4129511532680261,0.42398129908962284
54,-1.706188695080827,-1.419263379760018,0.4239083183196947
55,-1.7057141606085475,-1.4253990581644451,0.4238050934882323
56,-1.705239626136268,-1.4313365163646512,0.42367289962903726
57,-1.7047650916639885,-1.4370354692528888,0.42351324776219934
58,-1.704290557191709,-1.4424418189768067,0.4233279367169715
59,-1.7038160227194297,-1.4474975738058407,0.4231191329312084
60,-1.70334148824715,-1.452141802276753,0.4228893911762367
