,x,mu,std
0,-1.7318135565839181,-0.6535217203013123,0.5785951106866443
1,-1.7313390221116387,-0.6613311391430374,0.5782091974474459
2,-1.7308644876393593,-0.6690763402016615,0.577815843073386
3,-1.7303899531670797,-0.676716290042743,0.5774127231790978
4,-1.7299154186948003,-0.6842268409784082,0.5769960623255941
5,-1.7294408842225208,-0.6916118992259226,0.5765612513819888
6,-1.7289663497502414,-0.6988758265257483,0.5761041613428157
7,-1.7284918152779618,-0.7060226846236053,0.5756213154013393
8,-1.7280172808056824,-0.7130561962085058,0.5751099985955408
9,-1.727542746333403,-0.7199797002275067,0.5745683354522808
10,-1.7270682118611236,-0.7267961007109667,0.5739953357023001
11,-1.726593677388844,-0.733507808133959,0.5733909081848404
12,-1.7261191429165645,-0.740116672252959,0.5727558430936692
13,-1.7256446084442851,-0.7466239052454422,0.5720917627441853
14,-1.7251700739720057,-0.7530299939392815,0.57140104107218
15,-1.724695539499726,-0.7593561963786317,0.5706864795554701
16,-1.7242210050274467,-0.7657741182260428,0.5699499270549006
17,-1.7237464705551673,-0.7725188971613468,0.5691931251282099
18,-1.7232719360828876,-0.7798230750647291,0.5684183072179313
19,-1.7227974016106082,-0.7878591527667771,0.5676272733295613
20,-1.7223228671383288,-0.7966388896772623,0.5668202324876948
21,-1.7218483326660494,-0.806091187256651,0.5659971118417761
22,-1.7213737981937698,-0.8161402818350031,0.565158592606061
23,-1.7208992637214904,-0.8267007582495843,0.5643060586699877
24,-1.720424729249211,-0.8376536518081049,0.563441064609636
25,-1.7199501947769316,-0.8488683083236058,0.5625660706475639
26,-1.719475660304652,-0.8601761318267248,0.561684307927714
27,-1.7190011258323725,-0.8713504734221537,0.5607996288929817
28,-1.7185265913600931,-0.8821569564458072,0.5599173348316255
29,-1.7180520568878137,-0.8923584725458853,0.5590443221165244
30,-1.717577522415534,-0.9017154750313039,0.5581890829050664
31,-1.7171029879432547,-0.9099864349466563,0.5573616161303808
32,-1.7166284534709753,-0.916928485374916,0.5565732394462719
33,-1.7161539189986956,-0.9222982687553252,0.5558362957303205
34,-1.7156793845264162,-0.9258529847298255,0.555163752889658
35,-1.7152048500541368,-0.9273520348128144,0.5545687012739403
36,-1.7147303155818574,-0.9265847977197149,0.5540636642347073
37,-1.7142557811095778,-0.9233859182954823,0.553659938440165
38,-1.7137812466372984,-0.9175658932829626,0.5533669837321465
39,-1.713306712165019,-0.9089403904801773,0.5531920863764052
40,-1.7128321776927395,-0.897509741586182,0.5531394810776648
41,-1.71235764322046,-0.8833986950887955,0.5532030437007119
42,-1.7118831087481805,-0.8667737592047318,0.5533689680241408
43,-1.711408574275901,-0.8478097672590772,0.5536222498075164
44,-1.7109340398036217,-0.8266882211397251,0.5539473225220707
45,-1.710459505331342,-0.8035683323711125,0.5543284475763857
46,-1.7099849708590626,-0.7785122304748587,0.5547499148447079
47,-1.7095104363867832,-0.7515886627385873,0.5551966422851504
48,-1.7090359019145036,-0.7229350266610424,0.5556545131897874
49,-1.7085613674422242,-0.6926998423987591,0.5561109588726749
50,-1.7080868329699448,-0.661031604252996,0.5565552833413512
51,-1.7076122984976654,-0.6280781313642754,0.5569788241884329
52,-1.7071377640253858,-0.5939861364162369,0.5573749925167419
53,-1.7066632295531063,-0.558904274010414,0.5577391696471831
54,-1.706188695080827,-0.5230347485875259,0.5580681131494011
55,-1.7057141606085475,-0.4867254297884289,0.5583594720365612
56,-1.705239626136268,-0.4503857526863753,0.5586121793783072
57,-1.7047650916639885,-0.41441271321579215,0.5588263353984729
58,-1.704290557191709,-0.3790980359166078,0.5590013605824627
59,-1.7038160227194297,-0.3445854892789225,0.5591355083188426
