,x,mu,std
0,-1.7318135565839181,-0.8362479667921521,0.43738993616940186
1,-1.7313390221116387,-0.8442989142046984,0.43660298129676395
2,-1.7308644876393593,-0.8522179087407247,0.43581889245999855
3,-1.7303899531670797,-0.8599892979548575,0.43504540836545447
4,-1.7299154186948003,-0.8675922557958013,0.43429185489653266
5,-1.7294408842225208,-0.8750012514999644,0.4335691383298058
6,-1.7289663497502414,-0.8821895897956504,0.4328895750578326
7,-1.7284918152779618,-0.8891306601728063,0.4322664640726765
8,-1.7280172808056824,-0.8958024848143611,0.43171336732805865
9,-1.727542746333403,-0.9021851700985236,0.43124315362973115
10,-1.7270682118611236,-0.9082598534416739,0.4308668360183312
11,-1.726593677388844,-0.9140094645401092,0.430592359375574
12,-1.7261191429165645,-0.9194193971725182,0.43042356472770515
13,-1.7256446084442851,-0.9244779908034316,0.4303592682443784
14,-1.7251700739720057,-0.9291715157947925,0.4303927936837808
15,-1.724695539499726,-0.9334831080215393,0.43051311705607653
16,-1.7242210050274467,-0.937401679879556,0.43070597775112696
17,-1.7237464705551673,-0.9409199602876962,0.4309551354215243
18,-1.7232719360828876,-0.944031335392953,0.43124366544860837
19,-1.7227974016106082,-0.9467295098368512,0.43155506086317347
20,-1.7223228671383288,-0.9490080243081024,0.43187404575202626
21,-1.7218483326660494,-0.9508614794137167,0.4321870734509669
22,-1.7213737981937698,-0.9522939988138951,0.43248253000651954
23,-1.7208992637214904,-0.9533162758821672,0.43275075038354704
24,-1.720424729249211,-0.9539392465663039,0.4329839240027086
25,-1.7199501947769316,-0.954173163342596,0.4331759082553661
26,-1.719475660304652,-0.9540251037407733,0.433322015480238
27,-1.7190011258323725,-0.9534975657729855,0.4334188208147086
28,-1.7185265913600931,-0.9525936046184568,0.43346401002136853
29,-1.7180520568878137,-0.951317975357435,0.43345625683688194
30,-1.717577522415534,-0.949685597669328,0.4333951357810012
31,-1.7171029879432547,-0.94773015767102,0.4332810843389186
32,-1.7166284534709753,-0.9454871780298386,0.43311543580254697
33,-1.7161539189986956,-0.9429907945943434,0.4329004793643424
34,-1.7156793845264162,-0.9402853813596896,0.43263959607193386
35,-1.7152048500541368,-0.9374227994203548,0.43233743498847665
36,-1.7147303155818574,-0.934462871111715,0.4320001032981409
37,-1.7142557811095778,-0.9314743290102527,0.43163535978423484
38,-1.7137812466372984,-0.9285352730213553,0.4312527779570264
39,-1.713306712165019,-0.9257324728394468,0.4308638138073416
40,-1.7128321776927395,-0.9231633737830933,0.4304817504436934
41,-1.71235764322046,-0.9209325739528135,0.43012145213704145
42,-1.7118831087481805,-0.9191430965689052,0.42979880806675236
43,-1.711408574275901,-0.9178884412780223,0.4295298704747753
44,-1.7109340398036217,-0.9172531158091277,0.4293297383514778
45,-1.710459505331342,-0.9173017773949522,0.42921125635763174
46,-1.7099849708590626,-0.9180724945598261,0.42918376560162536
47,-1.7095104363867832,-0.9195847077694411,0.4292520236466244
48,-1.7090359019145036,-0.9218283396790657,0.42941517085912656
49,-1.7085613674422242,-0.9247644844255375,0.429667343016132
50,-1.7080868329699448,-0.9283315995578657,0.4299986752239055
51,-1.7076122984976654,-0.9324514947558178,0.43039642271422335
52,-1.7071377640253858,-0.9370361364956724,0.430846227301911
53,-1.7066632295531063,-0.9419941520135042,0.43133330863054675
54,-1.706188695080827,-0.9472362345860733,0.4318434275456608
55,-1.7057141606085475,-0.9526809195496934,0.4323635475509953
56,-1.705239626136268,-0.9582630001694086,0.4328821898324226
57,-1.7047650916639885,-0.9639288862261183,0.43338959573241537
58,-1.704290557191709,-0.9696334056226168,0.43387770095567013
59,-1.7038160227194297,-0.9753317023593477,0.4343399741866838
60,-1.70334148824715,-0.9809834583837731,0.4347712415426097
61,-1.7028669537748706,-0.9865555328492934,0.4351674888409493
62,-1.7023924193025912,-0.9920137340593423,0.4355256318200517
63,-1.7019178848303116,-0.9973170293671768,0.4358433050042038
64,-1.7014433503580322,-1.0024373649358815,0.4361187046418086
65,-1.7009688158857528,-1.0073566753036962,0.4363504733110193
66,-1.7004942814134734,-1.012059667254239,0.4365376204857155
67,-1.7000197469411937,-1.0165330677270832,0.4366794419880433
68,-1.6995452124689143,-1.0207650649028854,0.43677545894064274
69,-1.699070677996635,-1.0247448092517597,0.4368253741867566
70,-1.6985961435243555,-1.0284619547570144,0.43682904416991764
71,-1.6981216090520759,-1.0319062201803215,0.43678646486971573
72,-1.6976470745797965,-1.0350669500316985,0.4366977710635782
73,-1.697172540107517,-1.0379326546333205,0.4365632488790102
74,-1.6966980056352376,-1.0404905082010818,0.4363833622988902
75,-1.696223471162958,-1.0427257833596353,0.43615879495627585
76,-1.6957489366906786,-1.0446212002892659,0.4358905091637928
77,-1.6952744022183992,-1.0461568091743851,0.43557981839200144
78,-1.6947998677461196,-1.047312552630775,0.4352284556758598
79,-1.6943253332738402,-1.0480647638893923,0.43483872641135457
80,-1.6938507988015608,-1.0483834018785934,0.434413678514412
81,-1.6933762643292813,-1.0482311454895004,0.43395727296787545
82,-1.6929017298570017,-1.0475629662255692,0.43347456366935405
83,-1.6924271953847223,-1.0463238030255382,0.4329719286531248
84,-1.691952660912443,-1.0444479809462173,0.4324572556249692
85,-1.6914781264401635,-1.0418595686190675,0.43194006750748315
86,-1.6910035919678839,-1.038470956003218,0.4314315748979529
87,-1.6905290574956044,-1.0341830876521796,0.4309445386876814
88,-1.690054523023325,-1.028881244833321,0.4304928762547486
89,-1.6895799885510456,-1.0224432187170107,0.43009101288007723
90,-1.689105454078766,-1.0147502421380328,0.42975293602004705
91,-1.6886309196064866,-1.0056985866449257,0.4294910151679602
92,-1.6881563851342072,-0.9952071619674505,0.4293147474036808
93,-1.6876818506619276,-0.9832226043319868,0.42922964387908075
94,-1.6872073161896481,-0.9697198724261641,0.4292362504683683
95,-1.6867327817173687,-0.9547072365736874,0.4293295109579504
96,-1.6862582472450893,-0.9382248335934175,0.4294997598268615
97,-1.6857837127728097,-0.9203511275644733,0.4297337965495656
98,-1.6853091783005303,-0.9011843267138443,0.43001615428844436
