,x,mu,std
0,-1.7318135565839181,-1.0459077987415917,0.5278431647058169
1,-1.7313390221116387,-1.0510450605031016,0.5278138503310109
2,-1.7308644876393593,-1.0560884980218368,0.5277867813799201
3,-1.7303899531670797,-1.0610226205214341,0.5277620634972385
4,-1.7299154186948003,-1.0658312692925551,0.5277395726512757
5,-1.7294408842225208,-1.0704981311348745,0.5277191287274358
6,-1.7289663497502414,-1.075006537550622,0.5277004682568798
7,-1.7284918152779618,-1.0793393407308796,0.5276831977754468
8,-1.7280172808056824,-1.0834793179405289,0.5276669516312829
9,-1.727542746333403,-1.0874092978159315,0.5276514112517423
10,-1.7270682118611236,-1.0911135872499529,0.5276362481488502
11,-1.726593677388844,-1.0945778597827496,0.5276211427819077
12,-1.7261191429165645,-1.0977879484763342,0.527605846159636
13,-1.7256446084442851,-1.100730677567163,0.5275901215767
14,-1.7251700739720057,-1.1033934411368553,0.5275737869224909
15,-1.724695539499726,-1.105763673331011,0.5275567609768212
16,-1.7242210050274467,-1.10782885082081,0.5275390650332126
17,-1.7237464705551673,-1.109578331613172,0.5275207986295674
18,-1.7232719360828876,-1.1110130979791388,0.5275020167142542
19,-1.7227974016106082,-1.1121386945396239,0.527482817748272
20,-1.7223228671383288,-1.1129607290927004,0.5274633974742752
21,-1.7218483326660494,-1.1134848583389434,0.5274440439448393
22,-1.7213737981937698,-1.1137184610071253,0.5274251091068284
23,-1.7208992637214904,-1.113679069973261,0.5274068982999103
24,-1.720424729249211,-1.1133898536411078,0.5273897218222914
25,-1.7199501947769316,-1.1128841999462846,0.5273738124899774
26,-1.719475660304652,-1.112194698332058,0.5273593037655421
27,-1.7190011258323725,-1.1113506811936318,0.5273463032743831
28,-1.7185265913600931,-1.1103737603733217,0.5273349258548228
29,-1.7180520568878137,-1.109268948168673,0.5273252141318415
30,-1.717577522415534,-1.108033492923508,0.5273170607944537
31,-1.7171029879432547,-1.1066634811697764,0.5273103439716845
32,-1.7166284534709753,-1.105154930838071,0.5273049797727245
33,-1.7161539189986956,-1.1035037934766914,0.5273009243044724
34,-1.7156793845264162,-1.1017059299649816,0.5272981664248467
35,-1.7152048500541368,-1.0997575579398697,0.5272965650713952
36,-1.7147303155818574,-1.097652086514452,0.5272957159145362
37,-1.7142557811095778,-1.0953789491965826,0.5272951505307161
38,-1.7137812466372984,-1.092927391284399,0.5272944495502889
39,-1.713306712165019,-1.0902866203435688,0.5272932559228432
40,-1.7128321776927395,-1.0874458139455851,0.5272912830859579
41,-1.71235764322046,-1.0843941274478646,0.5272883210421213
42,-1.7118831087481805,-1.08112070181617,0.5272842403232211
43,-1.711408574275901,-1.0776146714819252,0.5272789938296574
44,-1.7109340398036217,-1.073865172238181,0.5272726165381889
45,-1.710459505331342,-1.0698613491568714,0.5272652230800413
46,-1.7099849708590626,-1.065595387978172,0.5272569559346588
47,-1.7095104363867832,-1.0610716581489725,0.5272478401605643
48,-1.7090359019145036,-1.056297606784343,0.5272379284722585
49,-1.7085613674422242,-1.0512806967882546,0.5272273478310477
50,-1.7080868329699448,-1.0460284021716093,0.5272162954047314
51,-1.7076122984976654,-1.040547967149718,0.5272050267837969
52,-1.7071377640253858,-1.0348412002747898,0.5271937249539697
53,-1.7066632295531063,-1.028900357600179,0.5271823827713481
54,-1.706188695080827,-1.0227145549441972,0.5271709596909588
55,-1.7057141606085475,-1.0162728798819993,0.5271594662468331
56,-1.705239626136268,-1.0095641668568418,0.5271479401560478
57,-1.7047650916639885,-1.0025752373706658,0.5271363060028512
58,-1.704290557191709,-0.99528876341049,0.5271243382286124
59,-1.7038160227194297,-0.9876853810712141,0.527111780309051
60,-1.70334148824715,-0.9797457693183915,0.5270984350805623
61,-1.7028669537748706,-0.9714506913025124,0.527084171043474
62,-1.7023924193025912,-0.9627810087380388,0.5270689254843337
63,-1.7019178848303116,-0.9537204004108941,0.5270526798945944
64,-1.7014433503580322,-0.9442683566711072,0.5270353377234765
65,-1.7009688158857528,-0.9344301372756947,0.527016823630976
66,-1.7004942814134734,-0.9242111337956774,0.5269971403107391
67,-1.7000197469411937,-0.9136168596757053,0.526976369498438
68,-1.6995452124689143,-0.9026529476866088,0.5269546704853317
69,-1.699070677996635,-0.8913251473542436,0.52693227621191
70,-1.6985961435243555,-0.8796393223589262,0.5269094869542204
71,-1.6981216090520759,-0.8676017830161273,0.5268866555516757
72,-1.6976470745797965,-0.8552241442097741,0.5268640894967213
73,-1.697172540107517,-0.8425227926315326,0.5268420560958966
74,-1.6966980056352376,-0.8295234034076304,0.5268207184769914
75,-1.696223471162958,-0.8162615108724779,0.5268000954906484
76,-1.6957489366906786,-0.8027598379561723,0.5267801333868093
77,-1.6952744022183992,-0.789029312115701,0.5267607207382216
78,-1.6947998677461196,-0.7750801832020686,0.5267416848357296
79,-1.6943253332738402,-0.760922616705981,0.5267228783851402
80,-1.6938507988015608,-0.7465668007505393,0.526704224242506
81,-1.6933762643292813,-0.7320229409953765,0.5266857206287558
82,-1.6929017298570017,-0.7173011923645864,0.5266674425789235
83,-1.6924271953847223,-0.702409666301358,0.5266495022830486
84,-1.691952660912443,-0.6873540262828034,0.5266320373756105
85,-1.6914781264401635,-0.6721397935444752,0.5266152545612339
86,-1.6910035919678839,-0.656772476420536,0.5265994300436795
87,-1.6905290574956044,-0.6412535297669466,0.5265848754432164
88,-1.690054523023325,-0.6255746367279975,0.5265718937178334
89,-1.6895799885510456,-0.6097260446677831,0.5265608398572542
90,-1.689105454078766,-0.5936992756740608,0.5265521133019464
91,-1.6886309196064866,-0.5774936408754117,0.5265460482931208
92,-1.6881563851342072,-0.5611071827117203,0.5265428555720462
93,-1.6876818506619276,-0.5445347548669401,0.5265423047649666
94,-1.6872073161896481,-0.5277699504285365,0.5265438871277527
95,-1.6867327817173687,-0.5108061307497122,0.5265471339683848
96,-1.6862582472450893,-0.4936335635052625,0.52655155375557
97,-1.6857837127728097,-0.47624041764118963,0.5265566607281855
98,-1.6853091783005303,-0.45861489158475277,0.5265620349405278
99,-1.6848346438282509,-0.4407452664466614,0.526567328721493
100,-1.6843601093559715,-0.4226200264301513,0.5265722689044788
101,-1.6838855748836918,-0.40423383743623287,0.5265765977788421
102,-1.6834110404114124,-0.38559062139988226,0.5265800417409794
103,-1.682936505939133,-0.3666951666053103,0.5265823987452134
104,-1.6824619714668536,-0.34755237174151216,0.5265835493704079
105,-1.681987436994574,-0.3281672454079585,0.5265834582824629
106,-1.6815129025222946,-0.3085449055866998,0.5265821736185481
107,-1.6810383680500152,-0.2886905790854986,0.5265798242957872
108,-1.6805638335777355,-0.26860960094935793,0.5265766152538179
109,-1.6800892991054561,-0.2483085486801009,0.5265728073755568
110,-1.6796147646331767,-0.22780437116929947,0.5265686021041437
111,-1.6791402301608973,-0.20711956962776676,0.5265641903531457
112,-1.6786656956886177,-0.18627434036007326,0.526559773403473
113,-1.6781911612163383,-0.1652800841423618,0.5265554587582129
114,-1.6777166267440589,-0.14414626082361834,0.5265513587997024
115,-1.6772420922717795,-0.12288402100707753,0.526547570861872
