,x,mu,std
0,-1.7318135565839181,-1.0364652290770533,0.48769842743237835
1,-1.7313390221116387,-1.0582654078422258,0.4876651181054875
2,-1.7308644876393593,-1.0787218351293646,0.4876181368768284
3,-1.7303899531670797,-1.0974983231013593,0.4875649141407451
4,-1.7299154186948003,-1.1142590741730507,0.4875151144448518
5,-1.7294408842225208,-1.1286708308904694,0.48747982186502264
6,-1.7289663497502414,-1.1404587175982857,0.4874685105005384
7,-1.7284918152779618,-1.1495000344298045,0.4874846957259368
8,-1.7280172808056824,-1.1558698186408878,0.48752412112752586
9,-1.727542746333403,-1.1598031212934987,0.48757661585441536
10,-1.7270682118611236,-1.1615637902669396,0.4876315791850173
11,-1.726593677388844,-1.1614162409010724,0.487679939502568
12,-1.7261191429165645,-1.1596253464399762,0.48771484465880055
13,-1.7256446084442851,-1.1564563327417916,0.48773213665311527
14,-1.7251700739720057,-1.1521746735706113,0.48773061123397526
15,-1.724695539499726,-1.1470459863887066,0.48771206293959335
16,-1.7242210050274467,-1.1413359285625135,0.4876811158186764
17,-1.7237464705551673,-1.1353100938978815,0.4876448397194305
18,-1.7232719360828876,-1.1292328183300024,0.48761206136507157
19,-1.7227974016106082,-1.1233313159705876,0.4875896639727623
20,-1.7223228671383288,-1.117746459745026,0.487578536988422
21,-1.7218483326660494,-1.112577933506542,0.4875773758203678
22,-1.7213737981937698,-1.1079173814613996,0.48758551332010447
23,-1.7208992637214904,-1.1038146543483391,0.48760172226743786
24,-1.720424729249211,-1.1002841606470066,0.4876237411018903
25,-1.7199501947769316,-1.097297739562681,0.48764705449866624
26,-1.719475660304652,-1.0948209732879046,0.4876683263266303
27,-1.7190011258323725,-1.0928189735535994,0.48768615089512896
28,-1.7185265913600931,-1.0912560805734954,0.48770100960127255
29,-1.7180520568878137,-1.090086090045716,0.4877120693847846
30,-1.717577522415534,-1.0892504043448137,0.4877165095714238
31,-1.7171029879432547,-1.0886893372968076,0.4877132336815018
32,-1.7166284534709753,-1.088342832834126,0.48770319622229313
33,-1.7161539189986956,-1.0881504895774308,0.48768932706903934
34,-1.7156793845264162,-1.0880515901967354,0.4876762681438582
35,-1.7152048500541368,-1.0879935466481658,0.487668366809405
36,-1.7147303155818574,-1.0879492303328795,0.4876660692492087
37,-1.7142557811095778,-1.0879034439257673,0.48766869669682267
38,-1.7137812466372984,-1.0878733125006286,0.48767185108203276
39,-1.713306712165019,-1.0878847818883453,0.4876713127680774
40,-1.7128321776927395,-1.0879635207778322,0.4876648084840846
41,-1.71235764322046,-1.0881349091870407,0.48765225652793853
42,-1.7118831087481805,-1.088424027316721,0.48763580440471316
43,-1.711408574275901,-1.0888556443849053,0.48761965887373376
44,-1.7109340398036217,-1.0894478745412113,0.48760896993811353
45,-1.710459505331342,-1.0901805982311579,0.48760568885331024
46,-1.7099849708590626,-1.0909979040437656,0.4876087752226061
47,-1.7095104363867832,-1.0918099934627667,0.4876145999372483
48,-1.7090359019145036,-1.0925239180163833,0.4876207203006998
49,-1.7085613674422242,-1.0930464960875625,0.48762641478073493
50,-1.7080868329699448,-1.0932843486529629,0.48763269486289457
51,-1.7076122984976654,-1.0931422470970904,0.4876414245183019
52,-1.7071377640253858,-1.0925143132846553,0.48765141652099314
53,-1.7066632295531063,-1.0912905360355212,0.4876610793297683
54,-1.706188695080827,-1.089361163532746,0.4876693902427088
55,-1.7057141606085475,-1.0866182445478678,0.48767229204735524
56,-1.705239626136268,-1.0829545218750671,0.48766598509411485
