,x,mu,std
0,-1.7318135565839181,-1.0000480041661763,0.5618623525245467
1,-1.7313390221116387,-1.0078387935983069,0.5612978312596801
2,-1.7308644876393593,-1.014045131637225,0.5608139085871561
3,-1.7303899531670797,-1.0185134526901338,0.5604257328260918
4,-1.7299154186948003,-1.0211000035356195,0.5601457308554261
5,-1.7294408842225208,-1.0217414790942307,0.5599818217103756
6,-1.7289663497502414,-1.020504692559566,0.5599320680808427
7,-1.7284918152779618,-1.0174924468762734,0.5599858901493528
8,-1.7280172808056824,-1.0128162051634617,0.5601290864143091
9,-1.727542746333403,-1.006544215091905,0.5603447927687507
10,-1.7270682118611236,-0.9988009086351635,0.5606142338969132
11,-1.726593677388844,-0.9898885584143063,0.5609184071762371
12,-1.7261191429165645,-0.980131737950511,0.5612400317030605
13,-1.7256446084442851,-0.9698491415377748,0.561564214081227
14,-1.7251700739720057,-0.9593396092276896,0.5618783990531335
15,-1.724695539499726,-0.9488467733700632,0.5621721838073079
16,-1.7242210050274467,-0.9385500663525593,0.562437118237559
17,-1.7237464705551673,-0.9286418921816845,0.5626667245805572
18,-1.7232719360828876,-0.9193504163841602,0.5628555529330155
19,-1.7227974016106082,-0.9107870328088057,0.5629985631542832
20,-1.7223228671383288,-0.9029593200710984,0.5630913965044019
21,-1.7218483326660494,-0.8957877492317207,0.5631304226048964
22,-1.7213737981937698,-0.8891865243230752,0.5631131556722946
23,-1.7208992637214904,-0.8830857904421109,0.5630381512331405
24,-1.720424729249211,-0.8775079160243178,0.5629044288914442
25,-1.7199501947769316,-0.8725079154445018,0.5627119870576737
26,-1.719475660304652,-0.8681421725693143,0.5624621651763931
27,-1.7190011258323725,-0.8644669457090267,0.5621576925207165
28,-1.7185265913600931,-0.861532943410274,0.5618025787805375
29,-1.7180520568878137,-0.8593926808443197,0.5614024812579548
30,-1.717577522415534,-0.8581035107365584,0.5609649379463133
31,-1.7171029879432547,-0.8577286237319055,0.5604995123478639
32,-1.7166284534709753,-0.8583124306916567,0.5600175050333931
33,-1.7161539189986956,-0.8598153888236036,0.5595310736124378
34,-1.7156793845264162,-0.8621191674246615,0.5590539069116974
