,x,mu,std
0,-1.7318135565839181,-0.996378829170662,0.440178703960708
1,-1.7313390221116387,-1.001042440001075,0.43983109001758497
2,-1.7308644876393593,-1.0053421491394685,0.4394737435304963
3,-1.7303899531670797,-1.0093041852088287,0.4391060569368907
4,-1.7299154186948003,-1.0129548848468966,0.438727479429389
5,-1.7294408842225208,-1.0163206805395073,0.43833752295841866
6,-1.7289663497502414,-1.0194247121868052,0.4379357357955099
7,-1.7284918152779618,-1.0222822811738184,0.4375216255335075
8,-1.7280172808056824,-1.0249117190028987,0.4370946368188058
9,-1.727542746333403,-1.027334986067502,0.43665426856514505
10,-1.7270682118611236,-1.0295911212190367,0.43619995203229367
11,-1.726593677388844,-1.0317242205528263,0.4357311274722886
12,-1.7261191429165645,-1.0337782830916444,0.4352474365198282
13,-1.7256446084442851,-1.0357975695793264,0.43474877256469513
14,-1.7251700739720057,-1.037826662255338,0.43423533112169366
15,-1.724695539499726,-1.0399105424526967,0.4337076666098283
16,-1.7242210050274467,-1.0420946879221589,0.4331667568820716
17,-1.7237464705551673,-1.0444251910516673,0.43261407658758844
18,-1.7232719360828876,-1.0469488976843349,0.4320516798221203
19,-1.7227974016106082,-1.0497135920163612,0.43148228666130695
20,-1.7223228671383288,-1.052768485111315,0.4309093280580587
21,-1.7218483326660494,-1.0561586855172749,0.43033705436653535
22,-1.7213737981937698,-1.0599109583581021,0.4297706231637604
23,-1.7208992637214904,-1.0640389377903055,0.4292161821113546
24,-1.720424729249211,-1.0685526879108103,0.4286809727275234
25,-1.7199501947769316,-1.0734475754603934,0.428173295518905
26,-1.719475660304652,-1.078713328826118,0.4277023799177931
27,-1.7190011258323725,-1.0843306557466608,0.427278105714835
28,-1.7185265913600931,-1.0902682334394895,0.42691057673124017
29,-1.7180520568878137,-1.0964945043573608,0.42660957131343935
30,-1.717577522415534,-1.102993371921788,0.4263838699891403
31,-1.7171029879432547,-1.1097556843180827,0.4262405646209388
32,-1.7166284534709753,-1.1167680679234757,0.42618444995669125
33,-1.7161539189986956,-1.1240193731662251,0.4262171411432032
34,-1.7156793845264162,-1.1314975861603231,0.42633582899757766
35,-1.7152048500541368,-1.1391781936075374,0.42653470706550417
36,-1.7147303155818574,-1.1470238830737385,0.4268057771344922
37,-1.7142557811095778,-1.154989934908203,0.4271395050039796
38,-1.7137812466372984,-1.1630175036387689,0.4275255196971751
39,-1.713306712165019,-1.1710442265521226,0.4279532928842574
40,-1.7128321776927395,-1.179007884900119,0.428412695287532
41,-1.71235764322046,-1.1868472225854294,0.4288943971828299
42,-1.7118831087481805,-1.1945024987336483,0.42939011418273765
43,-1.711408574275901,-1.2019158015170992,0.42989271877216256
44,-1.7109340398036217,-1.2090310697481153,0.4303962479252052
45,-1.710459505331342,-1.215787673221146,0.43089580195955823
46,-1.7099849708590626,-1.2221322674422237,0.4313873844054753
47,-1.7095104363867832,-1.2280287627592716,0.43186784252457283
48,-1.7090359019145036,-1.2334430564117427,0.4323347834828419
49,-1.7085613674422242,-1.2383352185081136,0.43278641087382264
50,-1.7080868329699448,-1.2426573779479106,0.4332214020914034
51,-1.7076122984976654,-1.2463623873820808,0.433638877142463
52,-1.7071377640253858,-1.249418355810246,0.4340382632093477
53,-1.7066632295531063,-1.2518160500700333,0.4344191880039818
54,-1.706188695080827,-1.25355570589182,0.4347814466594946
55,-1.7057141606085475,-1.2546429077227894,0.43512499954811096
56,-1.705239626136268,-1.2550838872839756,0.43544999321264766
57,-1.7047650916639885,-1.2548853720061302,0.4357567375760382
58,-1.704290557191709,-1.2540545315776852,0.43604568483722544
59,-1.7038160227194297,-1.2525989340468509,0.43631740990127804
60,-1.70334148824715,-1.2505297125782657,0.4365725632650894
61,-1.7028669537748706,-1.247868384348949,0.43681177682769673
62,-1.7023924193025912,-1.2446261770531521,0.437035618163904
63,-1.7019178848303116,-1.2408051811818397,0.4372446166767461
64,-1.7014433503580322,-1.2364090914451384,0.4374392563407822
65,-1.7009688158857528,-1.231444799459462,0.4376200106862608
66,-1.7004942814134734,-1.2259355957078666,0.43778728450883087
67,-1.7000197469411937,-1.219912109389094,0.43794148801987665
68,-1.6995452124689143,-1.2134051903112921,0.4380830921028249
69,-1.699070677996635,-1.206449179352108,0.43821259760109765
70,-1.6985961435243555,-1.1990933213505555,0.43833042894625246
71,-1.6981216090520759,-1.1913910634249627,0.43843702495908865
72,-1.6976470745797965,-1.1833921856039427,0.4385328334536682
73,-1.697172540107517,-1.1751337756989122,0.43861821035509996
74,-1.6966980056352376,-1.1666409562268067,0.43869343830209573
75,-1.696223471162958,-1.1579312255043757,0.438758775738153
76,-1.6957489366906786,-1.1490206918963939,0.4388145151951417
77,-1.6952744022183992,-1.1399125921952864,0.4388608772361915
78,-1.6947998677461196,-1.1306021712813628,0.4388980538504835
79,-1.6943253332738402,-1.1210845435355117,0.4389262803556694
80,-1.6938507988015608,-1.1113548192287708,0.43894583383058494
81,-1.6933762643292813,-1.1014084660255739,0.43895702291962535
82,-1.6929017298570017,-1.0912395712350274,0.43896005115285364
83,-1.6924271953847223,-1.0808274514195055,0.43895493096406857
84,-1.691952660912443,-1.070144788801439,0.4389415733249177
85,-1.6914781264401635,-1.0591625416291905,0.43891986754797246
86,-1.6910035919678839,-1.0478512645152214,0.43888972552333877
87,-1.6905290574956044,-1.0361730675350864,0.43885097913110366
88,-1.690054523023325,-1.0240897804467295,0.4388032765668227
89,-1.6895799885510456,-1.0115710230642292,0.43874616089748536
