,x,mu,std
0,-1.7318135565839181,-0.9624320139159595,0.6007844284243361
1,-1.7313390221116387,-0.9706134626835614,0.6004083056489634
2,-1.7308644876393593,-0.9787857600266493,0.6000212928540182
3,-1.7303899531670797,-0.9869577448357856,0.5996231085247268
4,-1.7299154186948003,-0.995128069173498,0.599213428857494
5,-1.7294408842225208,-1.0032945502430446,0.5987919385949176
6,-1.7289663497502414,-1.0114551089833932,0.598358333904784
7,-1.7284918152779618,-1.0196077834692567,0.5979123189494921
8,-1.7280172808056824,-1.0277507424579164,0.5974536013737956
9,-1.727542746333403,-1.0358822988810443,0.5969818867115615
10,-1.7270682118611236,-1.044000923032194,0.5964968717194845
11,-1.726593677388844,-1.0521051967769453,0.5959982361446222
12,-1.7261191429165645,-1.0601901349483687,0.5954855987639369
13,-1.7256446084442851,-1.0682461818977265,0.594958412350428
14,-1.7251700739720057,-1.0762654544593588,0.594416001387949
15,-1.724695539499726,-1.0842386174177074,0.5938575794304664
16,-1.7242210050274467,-1.0921679569334886,0.593282218055246
17,-1.7237464705551673,-1.100058953302977,0.5926889307748312
18,-1.7232719360828876,-1.1079159672824044,0.5920766773523687
19,-1.7227974016106082,-1.1157327378355448,0.5914443147506038
20,-1.7223228671383288,-1.1234977948000195,0.5907906296804136
21,-1.7218483326660494,-1.1311988861419942,0.590114355170607
22,-1.7213737981937698,-1.1388216569904548,0.5894141327119161
23,-1.7208992637214904,-1.146360030342846,0.5886885256823556
24,-1.720424729249211,-1.1538138904542576,0.5879360553190527
25,-1.7199501947769316,-1.1611864199711137,0.5871552017602875
26,-1.719475660304652,-1.1684816184380071,0.586344464333084
27,-1.7190011258323725,-1.1757019756034228,0.5855024295329511
28,-1.7185265913600931,-1.1828478096498227,0.5846278271243575
29,-1.7180520568878137,-1.1899164110208835,0.5837196051384718
30,-1.717577522415534,-1.1969009216638054,0.582777030411061
31,-1.7171029879432547,-1.2037888778664911,0.5817998228571043
32,-1.7166284534709753,-1.2105581455754983,0.5807883222457689
33,-1.7161539189986956,-1.2171673951170572,0.5797436879317658
34,-1.7156793845264162,-1.2235599400254888,0.5786682429210884
35,-1.7152048500541368,-1.229662536863135,0.5775658723852976
36,-1.7147303155818574,-1.235380995950919,0.5764424946752406
37,-1.7142557811095778,-1.240595185323079,0.575306612196461
38,-1.7137812466372984,-1.2451537435808375,0.574169912107833
39,-1.713306712165019,-1.2488691630404252,0.573047846577291
40,-1.7128321776927395,-1.2515143918360645,0.5719600634164961
41,-1.71235764322046,-1.2528231426003296,0.5709304836995368
42,-1.7118831087481805,-1.2524986564988347,0.5699867520786887
43,-1.711408574275901,-1.2502354187795452,0.5691588180345971
44,-1.7109340398036217,-1.245741825348835,0.5684764693679435
45,-1.710459505331342,-1.2387571863294795,0.5679659323251918
46,-1.7099849708590626,-1.2290835724453786,0.567646055317365
47,-1.7095104363867832,-1.2166054880345614,0.5675249485142441
48,-1.7090359019145036,-1.2013131118427338,0.5675974980879468
49,-1.7085613674422242,-1.1833121434020606,0.5678457013365424
50,-1.7080868329699448,-1.1628024895966314,0.5682417877216792
51,-1.7076122984976654,-1.1400486298905337,0.5687519742113868
52,-1.7071377640253858,-1.1153462774688854,0.5693404491671177
53,-1.7066632295531063,-1.0889924760330871,0.5699727348736356
54,-1.706188695080827,-1.061263557113003,0.570617966496211
55,-1.7057141606085475,-1.0324020686090318,0.5712500479073297
56,-1.705239626136268,-1.0026111923977272,0.5718479087748612
57,-1.7047650916639885,-0.9720505949615005,0.5723951643037795
58,-1.704290557191709,-0.9408410388271452,0.572879491583777
59,-1.7038160227194297,-0.9090735629703705,0.5732919224068311
60,-1.70334148824715,-0.8768146549492275,0.5736261446131611
61,-1.7028669537748706,-0.844110334118576,0.5738779002913237
62,-1.7023924193025912,-0.8109945100917839,0.5740445418900694
63,-1.7019178848303116,-0.777505594504772,0.5741247032122437
64,-1.7014433503580322,-0.7436860557451827,0.5741181199350088
65,-1.7009688158857528,-0.7095837101696528,0.5740255691371231
66,-1.7004942814134734,-0.6752599947545785,0.5738489103305235
67,-1.7000197469411937,-0.6407953446783946,0.5735912670261605
68,-1.6995452124689143,-0.6062955376378656,0.5732573337280134
69,-1.699070677996635,-0.5718967246880271,0.5728538224638884
70,-1.6985961435243555,-0.537777243812474,0.5723899903721641
71,-1.6981216090520759,-0.5041748905866145,0.5718782245694162
72,-1.6976470745797965,-0.47138304700157985,0.5713346693523722
73,-1.697172540107517,-0.43974614458079386,0.5707796826238677
74,-1.6966980056352376,-0.409654980231829,0.5702379347514948
75,-1.696223471162958,-0.3815421023128581,0.5697378882768396
76,-1.6957489366906786,-0.35585209584419547,0.5693103548833408
77,-1.6952744022183992,-0.33300879310742276,0.5689860478350538
78,-1.6947998677461196,-0.3133745878083507,0.5687922832636786
79,-1.6943253332738402,-0.2972018582586151,0.5687493915171203
80,-1.6938507988015608,-0.2845924701045355,0.5688676205016788
81,-1.6933762643292813,-0.27547074087986206,0.5691450132766307
