,x,mu,std
0,-1.7318135565839181,-0.5888031252803155,0.4735879239036614
1,-1.7313390221116387,-0.6043432000348918,0.4729212664451633
2,-1.7308644876393593,-0.6207905561674657,0.4723300245697899
3,-1.7303899531670797,-0.6381959540168738,0.4718217680806852
4,-1.7299154186948003,-0.6565929405101124,0.47140144614504326
5,-1.7294408842225208,-0.675993873456794,0.47107077404170994
6,-1.7289663497502414,-0.6963990438171364,0.47082761215364255
7,-1.7284918152779618,-0.7177896164140013,0.47066533127003796
8,-1.7280172808056824,-0.7401265561293725,0.4705738770409683
9,-1.727542746333403,-0.7633508161071579,0.47054060287423144
10,-1.7270682118611236,-0.7873734124181175,0.47055114459451497
11,-1.726593677388844,-0.812087971822329,0.470590360770526
12,-1.7261191429165645,-0.8373808287994609,0.4706431765465934
13,-1.7256446084442851,-0.8631356583573033,0.47069537066871153
14,-1.7251700739720057,-0.8892345142531285,0.47073417379411586
15,-1.724695539499726,-0.9155597495562381,0.47074868341107584
16,-1.7242210050274467,-0.9419947850418237,0.47073012920939383
17,-1.7237464705551673,-0.9684237234138169,0.4706720224311369
18,-1.7232719360828876,-0.9947291447217125,0.47057021423830175
19,-1.7227974016106082,-1.020791085045312,0.4704229378658525
20,-1.7223228671383288,-1.0464839133741428,0.4702308203851602
21,-1.7218483326660494,-1.0716699408327306,0.46999684883242776
22,-1.7213737981937698,-1.0961976652376766,0.46972635386224787
23,-1.7208992637214904,-1.1199064323734866,0.4694270560687634
24,-1.720424729249211,-1.1426266996625427,0.46910899498725916
25,-1.7199501947769316,-1.1641809231932188,0.4687843487008247
26,-1.719475660304652,-1.1843859616708055,0.4684671114537181
27,-1.7190011258323725,-1.2030572112220013,0.4681725920608776
28,-1.7185265913600931,-1.220014492708042,0.46791671461530665
29,-1.7180520568878137,-1.2350894249907498,0.46771513595111863
30,-1.717577522415534,-1.2481325990351777,0.467582235453946
31,-1.7171029879432547,-1.2590137610689995,0.467530064855705
