,x,mu,std
0,-1.7318135565839181,-0.9367213623194995,0.5697875121664777
1,-1.7313390221116387,-0.9445497885287089,0.5688630715004831
2,-1.7308644876393593,-0.9519773325540496,0.5679384664080311
3,-1.7303899531670797,-0.9590412296304458,0.5670239111915242
4,-1.7299154186948003,-0.9658015674357511,0.566132142784118
5,-1.7294408842225208,-0.9723350085100709,0.565278551114521
6,-1.7289663497502414,-0.9787280407724386,0.5644810120848923
7,-1.7284918152779618,-0.9850743954338882,0.5637593017477078
8,-1.7280172808056824,-0.9914705797972364,0.5631340075800069
9,-1.727542746333403,-0.998009491018088,0.5626249253641586
10,-1.7270682118611236,-1.0047726499585672,0.5622490787729107
11,-1.726593677388844,-1.0118197817766859,0.5620186705633453
12,-1.7261191429165645,-1.0191730425305157,0.5619393401945925
13,-1.7256446084442851,-1.0268175549433207,0.5620085101275353
14,-1.7251700739720057,-1.0347059934197056,0.5622157888418716
15,-1.724695539499726,-1.042766072702533,0.562544855297933
16,-1.7242210050274467,-1.0509076848808596,0.562975377598128
17,-1.7237464705551673,-1.0590465691912825,0.5634850918170502
18,-1.7232719360828876,-1.0671331261059909,0.5640516823953428
19,-1.7227974016106082,-1.075132688062599,0.5646542914247444
20,-1.7223228671383288,-1.0830189861408999,0.5652744574406519
21,-1.7218483326660494,-1.0907758488058865,0.565896533856314
22,-1.7213737981937698,-1.0983947277896537,0.5665077203020537
23,-1.7208992637214904,-1.105862638493393,0.5670978262212529
24,-1.720424729249211,-1.113171803462427,0.5676589720424134
25,-1.7199501947769316,-1.1203228060726147,0.5681852300511961
26,-1.719475660304652,-1.1273233063621797,0.5686722594898055
27,-1.7190011258323725,-1.1341868140502243,0.5691169760212481
28,-1.7185265913600931,-1.1409304299874008,0.5695172602557054
29,-1.7180520568878137,-1.1475648337745614,0.5698716713233354
30,-1.717577522415534,-1.1540869724110685,0.5701792414318338
31,-1.7171029879432547,-1.160482624163457,0.5704393387759266
32,-1.7166284534709753,-1.1667335410920077,0.5706515841659591
33,-1.7161539189986956,-1.1728227754983653,0.5708157929024464
34,-1.7156793845264162,-1.178737743361866,0.5709319000784566
35,-1.7152048500541368,-1.1844819852091766,0.5709998746126653
36,-1.7147303155818574,-1.1900627301596705,0.5710197089433269
37,-1.7142557811095778,-1.1954834100747995,0.5709913691291637
38,-1.7137812466372984,-1.2007573744835929,0.5709147835967487
39,-1.713306712165019,-1.205903856743061,0.5707898747319473
40,-1.7128321776927395,-1.2109370851253018,0.5706165787568263
41,-1.71235764322046,-1.2158512866075017,0.5703948245178642
42,-1.7118831087481805,-1.2206339647073952,0.570124596711401
43,-1.711408574275901,-1.2252676401330092,0.5698059780754916
44,-1.7109340398036217,-1.2297237620550963,0.5694391824385318
45,-1.710459505331342,-1.2339723160933198,0.5690246624722287
46,-1.7099849708590626,-1.2380046113093768,0.5685631805414408
47,-1.7095104363867832,-1.2418165448202898,0.5680559823531782
48,-1.7090359019145036,-1.2453958399913185,0.5675049969326422
49,-1.7085613674422242,-1.2487198595198403,0.5669130572898844
50,-1.7080868329699448,-1.251751329593162,0.5662841571983428
51,-1.7076122984976654,-1.2544256270168603,0.5656237121191927
52,-1.7071377640253858,-1.256654187277516,0.5649389692246128
53,-1.7066632295531063,-1.2583265164935442,0.5642394214690504
54,-1.706188695080827,-1.2593068423590537,0.5635371638904529
55,-1.7057141606085475,-1.2594264356642189,0.5628471280292359
56,-1.705239626136268,-1.2584878010835527,0.5621871522637918
57,-1.7047650916639885,-1.2562696234351727,0.561577701371819
58,-1.704290557191709,-1.2525388449562234,0.5610410748100427
59,-1.7038160227194297,-1.247067764773088,0.5606001101320952
60,-1.70334148824715,-1.2396492560949506,0.5602763362432154
61,-1.7028669537748706,-1.230121410312107,0.5600877848695939
62,-1.7023924193025912,-1.218379631319587,0.5600469001613475
63,-1.7019178848303116,-1.2043921853188637,0.5601586830775754
64,-1.7014433503580322,-1.1882174768646425,0.5604193008857403
65,-1.7009688158857528,-1.1699902221406078,0.5608174855217128
66,-1.7004942814134734,-1.1499003276446993,0.5613363279665141
67,-1.7000197469411937,-1.1281730682664486,0.561955363700701
68,-1.6995452124689143,-1.105037824049991,0.5626527076484836
69,-1.699070677996635,-1.0807126160131313,0.5634068914517745
70,-1.6985961435243555,-1.0554015741940916,0.5641982008818676
71,-1.6981216090520759,-1.0292873256351744,0.5650094475014152
72,-1.6976470745797965,-1.0025272677957704,0.5658262708650279
73,-1.697172540107517,-0.9752536430850666,0.566637092785097
74,-1.6966980056352376,-0.9475769395613295,0.5674328414815552
75,-1.696223471162958,-0.9195866123397579,0.5682066424246797
76,-1.6957489366906786,-0.8913535121480063,0.5689534645316343
77,-1.6952744022183992,-0.8629329589942639,0.5696697719037767
78,-1.6947998677461196,-0.834364785603389,0.5703531987518047
79,-1.6943253332738402,-0.805669716561854,0.5710022427608643
80,-1.6938507988015608,-0.7768686289713547,0.5716160528830927
81,-1.6933762643292813,-0.7479826729271173,0.5721942884644567
82,-1.6929017298570017,-0.7190281748634066,0.5727370135247486
83,-1.6924271953847223,-0.6900176611260517,0.5732445952128279
84,-1.691952660912443,-0.6609607528697482,0.5737176250281454
85,-1.6914781264401635,-0.6318648687510832,0.5741568581022386
86,-1.6910035919678839,-0.6027357725321658,0.5745631662937255
87,-1.6905290574956044,-0.5735779967996427,0.5749375016636258
88,-1.690054523023325,-0.5443951683745397,0.5752808676118821
89,-1.6895799885510456,-0.5151902494304612,0.5755942955069404
90,-1.689105454078766,-0.48596134974354904,0.5758787999256999
91,-1.6886309196064866,-0.45669429081410723,0.5761353185070218
92,-1.6881563851342072,-0.42737007418612966,0.5763646874376318
93,-1.6876818506619276,-0.3979650122722578,0.5765675827867565
94,-1.6872073161896481,-0.3684548316500455,0.5767446283355714
95,-1.6867327817173687,-0.3388165115649978,0.5768963810278112
96,-1.6862582472450893,-0.30902970760094184,0.5770232693224618
97,-1.6857837127728097,-0.27906625154954834,0.577125593901857
98,-1.6853091783005303,-0.2489030253159057,0.5772034849203695
99,-1.6848346438282509,-0.21852720561204442,0.5772569303381061
100,-1.6843601093559715,-0.18792656276429848,0.5772858802583108
101,-1.6838855748836918,-0.15708895291231628,0.5772902566852233
102,-1.6834110404114124,-0.12600231579055396,0.5772699563473919
103,-1.682936505939133,-0.09465467273603277,0.5772248520678565
104,-1.6824619714668536,-0.06303412626292772,0.5771547926815916
105,-1.681987436994574,-0.031128862634139748,0.5770596015265
