,x,mu,std
0,-1.7318135565839181,-1.15340144373335,0.5358571448772339
1,-1.7313390221116387,-1.160851006798745,0.53557655563614
2,-1.7308644876393593,-1.1680439414470667,0.5352897073002191
3,-1.7303899531670797,-1.1749826304744262,0.5349963390083948
4,-1.7299154186948003,-1.181681463394803,0.5346961245364386
5,-1.7294408842225208,-1.188155631099226,0.5343887399927361
6,-1.7289663497502414,-1.1944204049691682,0.5340738690639921
7,-1.7284918152779618,-1.2004899762755512,0.5337511935697892
8,-1.7280172808056824,-1.206373029641335,0.533420361863217
9,-1.727542746333403,-1.2120766326335497,0.5330810176092059
10,-1.7270682118611236,-1.2176079160915887,0.5327328104825936
11,-1.726593677388844,-1.222973964450028,0.5323753930027815
12,-1.7261191429165645,-1.2281783387773542,0.5320083922454056
13,-1.7256446084442851,-1.233220465852381,0.5316313990643132
14,-1.7251700739720057,-1.2381000336516321,0.531243953612364
15,-1.724695539499726,-1.2428084635147196,0.5308454940348614
16,-1.7242210050274467,-1.2473325035294982,0.5304354133632943
17,-1.7237464705551673,-1.251659964896935,0.5300130857977801
18,-1.7232719360828876,-1.2557806209869504,0.5295778083769677
19,-1.7227974016106082,-1.2596817391843658,0.5291288278544413
20,-1.7223228671383288,-1.2633501455455591,0.5286653798056238
21,-1.7218483326660494,-1.266767610646397,0.5281866597510823
22,-1.7213737981937698,-1.2699120018058359,0.5276918310979424
23,-1.7208992637214904,-1.2727612328564204,0.5271800505707682
24,-1.720424729249211,-1.2752939479014278,0.5266504682388918
25,-1.7199501947769316,-1.2774996116946578,0.5261022095942242
26,-1.719475660304652,-1.2793772598330155,0.5255343794262576
27,-1.7190011258323725,-1.280926353105337,0.5249460815005282
28,-1.7185265913600931,-1.2821464019332318,0.5243364235014608
29,-1.7180520568878137,-1.2830371585539986,0.5237045218312812
30,-1.717577522415534,-1.2836023002163726,0.523049489364415
31,-1.7171029879432547,-1.2838484493507112,0.5223704545787471
32,-1.7166284534709753,-1.2837819148035616,0.5216666001240525
33,-1.7161539189986956,-1.2834083620162873,0.5209371921581294
