,x,mu,std
0,-1.7318135565839181,-0.8376855719402718,0.5703811001225975
1,-1.7313390221116387,-0.8498274867130187,0.5702872312458821
2,-1.7308644876393593,-0.8620784178315966,0.5703190906800153
3,-1.7303899531670797,-0.8743681194398674,0.5704699899958593
4,-1.7299154186948003,-0.886599176832324,0.5707287180978728
5,-1.7294408842225208,-0.8986602871175143,0.5710811123574273
6,-1.7289663497502414,-0.910430958578604,0.5715113143906053
7,-1.7284918152779618,-0.9217864066449585,0.5720030294023624
8,-1.7280172808056824,-0.9326022425747961,0.5725405954455329
9,-1.727542746333403,-0.9428035000919461,0.5731096709290204
10,-1.7270682118611236,-0.9524125765196992,0.5736976055248132
11,-1.726593677388844,-0.9614663755519932,0.5742937661788307
12,-1.7261191429165645,-0.9699726866478731,0.5748892604907403
13,-1.7256446084442851,-0.9779224888805754,0.5754769003347979
14,-1.7251700739720057,-0.9853124943289776,0.5760512261690613
15,-1.724695539499726,-0.9921448138878015,0.5766083032567227
16,-1.7242210050274467,-0.9984261754720695,0.5771454997069475
17,-1.7237464705551673,-1.0041668179216974,0.577661261242886
18,-1.7232719360828876,-1.0093706831653602,0.5781546901321037
19,-1.7227974016106082,-1.0140704934591205,0.5786250033920279
20,-1.7223228671383288,-1.018325749359955,0.5790717825341475
21,-1.7218483326660494,-1.0221776140409264,0.5794949018812224
22,-1.7213737981937698,-1.0256497079579925,0.5798944810393669
23,-1.7208992637214904,-1.0287645584905534,0.5802710156411256
24,-1.720424729249211,-1.0315266392990798,0.5806249751894195
25,-1.7199501947769316,-1.0339272353694227,0.5809568760757146
26,-1.719475660304652,-1.0359577381526617,0.5812675450047325
27,-1.7190011258323725,-1.037610227343422,0.5815580897766286
28,-1.7185265913600931,-1.0388902720207296,0.5818294407209597
29,-1.7180520568878137,-1.0398200762885217,0.5820821835288409
30,-1.717577522415534,-1.0404064208593404,0.5823168260568173
31,-1.7171029879432547,-1.0406208187160562,0.5825335808113122
32,-1.7166284534709753,-1.040433967201974,0.5827325661522958
33,-1.7161539189986956,-1.0398276419425192,0.5829134815493778
34,-1.7156793845264162,-1.03878572128591,0.5830760771968334
35,-1.7152048500541368,-1.0372924209113754,0.5832202749675484
36,-1.7147303155818574,-1.0353711335344231,0.5833458568622129
37,-1.7142557811095778,-1.0331228774189773,0.5834521551666787
38,-1.7137812466372984,-1.0306577737269556,0.5835386364795647
39,-1.713306712165019,-1.0280858376820425,0.5836050013711794
40,-1.7128321776927395,-1.0255169143885077,0.5836511974921245
41,-1.71235764322046,-1.0230606157800406,0.5836774203817039
42,-1.7118831087481805,-1.0208206924780938,0.5836840306096046
43,-1.711408574275901,-1.018865068593022,0.5836711513821963
44,-1.7109340398036217,-1.0172473521646794,0.5836389376640986
45,-1.710459505331342,-1.0160209131762303,0.5835877041066991
46,-1.7099849708590626,-1.0152404356242883,0.5835175702554167
47,-1.7095104363867832,-1.014953413800874,0.5834285539994467
48,-1.7090359019145036,-1.0151377533089472,0.5833200440696955
49,-1.7085613674422242,-1.0157339466757183,0.5831911700215644
50,-1.7080868329699448,-1.0166816947652775,0.5830412441495796
51,-1.7076122984976654,-1.0179202929791966,0.5828697847492753
52,-1.7071377640253858,-1.019388668899161,0.5826765241757528
53,-1.7066632295531063,-1.0210254191820922,0.5824614056768082
54,-1.706188695080827,-1.022766297937226,0.582224538228882
55,-1.7057141606085475,-1.0245134272138916,0.5819658078912436
56,-1.705239626136268,-1.0261452618278875,0.5816850093477196
57,-1.7047650916639885,-1.0275396297102832,0.5813821281750524
58,-1.704290557191709,-1.0285742827982065,0.5810573334944157
59,-1.7038160227194297,-1.0291267461073694,0.5807109381851934
60,-1.70334148824715,-1.0290735749569382,0.5803427276414596
61,-1.7028669537748706,-1.0282983931509135,0.5799516441311174
62,-1.7023924193025912,-1.0266868229477146,0.5795367958699654
63,-1.7019178848303116,-1.024124638099117,0.5790975948199691
64,-1.7014433503580322,-1.020500911639958,0.5786337598804908
65,-1.7009688158857528,-1.0157480731721913,0.5781451115154479
66,-1.7004942814134734,-1.0098301613441505,0.5776316773268158
67,-1.7000197469411937,-1.002722586648772,0.5770937701091265
68,-1.6995452124689143,-0.9944268592496431,0.5765318501042125
69,-1.699070677996635,-0.9849534675840071,0.5759466913167777
70,-1.6985961435243555,-0.974319021837889,0.5753394786184881
71,-1.6981216090520759,-0.9625441592510711,0.5747120979814357
72,-1.6976470745797965,-0.9496769992945673,0.5740668699979565
73,-1.697172540107517,-0.9358075963604002,0.5734066839161528
74,-1.6966980056352376,-0.9210187920434085,0.5727353912655269
75,-1.696223471162958,-0.9054145881455311,0.5720580952329615
76,-1.6957489366906786,-0.8891033099806825,0.5713816982844214
77,-1.6952744022183992,-0.8721728374181085,0.5707151315044526
78,-1.6947998677461196,-0.8546561982209244,0.5700693786026352
79,-1.6943253332738402,-0.8365739350419298,0.5694575838639654
80,-1.6938507988015608,-0.8179442564723918,0.5688948134279028
81,-1.6933762643292813,-0.7987849100634785,0.5683974669375778
82,-1.6929017298570017,-0.7791351834633471,0.5679822059743198
83,-1.6924271953847223,-0.7590617437558216,0.5676647177530854
84,-1.691952660912443,-0.7386367669988613,0.5674584989608426
85,-1.6914781264401635,-0.7179045797901328,0.5673735129308732
86,-1.6910035919678839,-0.6968772909724668,0.5674143292898538
87,-1.6905290574956044,-0.675586668312995,0.5675762971082567
88,-1.690054523023325,-0.6540982485708491,0.5678487459585578
89,-1.6895799885510456,-0.6324969469127909,0.568217293878861
90,-1.689105454078766,-0.6108730558695825,0.568665226270343
91,-1.6886309196064866,-0.5893196655011421,0.5691749061638212
92,-1.6881563851342072,-0.5679303913378921,0.5697290331554962
93,-1.6876818506619276,-0.5467975519973176,0.5703116075258586
94,-1.6872073161896481,-0.5260109035217563,0.5709085519537184
95,-1.6867327817173687,-0.5056568748021375,0.5715080140185774
96,-1.6862582472450893,-0.4858171065344205,0.5721003149804744
97,-1.6857837127728097,-0.46656685635278766,0.5726777851806594
98,-1.6853091783005303,-0.4479558588072794,0.5732344405152445
99,-1.6848346438282509,-0.4300124188845499,0.5737657690096717
100,-1.6843601093559715,-0.4127616325128178,0.5742686810498951
101,-1.6838855748836918,-0.39622632211409237,0.5747412791190218
102,-1.6834110404114124,-0.3804273790167811,0.5751826323967921
103,-1.682936505939133,-0.36537794005111696,0.5755924749559371
104,-1.6824619714668536,-0.35104965700712626,0.5759705612621652
105,-1.681987436994574,-0.33734262062472464,0.5763163709283927
106,-1.6815129025222946,-0.3241397892554194,0.5766291840350253
107,-1.6810383680500152,-0.3113395872018467,0.5769081059870997
108,-1.6805638335777355,-0.2988293756525214,0.5771521111651801
109,-1.6800892991054561,-0.28648646228632935,0.5773601300612619
110,-1.6796147646331767,-0.27418767497734947,0.5775313172225534
111,-1.6791402301608973,-0.26180975729140044,0.577665073012281
112,-1.6786656956886177,-0.24922946547822278,0.5777610506961475
113,-1.6781911612163383,-0.2363236459757476,0.5778191551383836
114,-1.6777166267440589,-0.22296929284214737,0.5778395322865629
115,-1.6772420922717795,-0.20905917961195725,0.5778223924322875
116,-1.6767675577994998,-0.19456128428116154,0.5777673941488941
117,-1.6762930233272204,-0.17946622835591836,0.5776741804158991
118,-1.675818488854941,-0.16376463288572268,0.5775426227366212
119,-1.6753439543826616,-0.1474482576418499,0.5773728099081091
120,-1.674869419910382,-0.13053415553089612,0.5771646660521061
121,-1.6743948854381026,-0.11306219105932018,0.5769180156623964
122,-1.6739203509658231,-0.09507204524623299,0.5766329857766092
123,-1.6734458164935435,-0.07660187545040814,0.5763100557992797
124,-1.672971282021264,-0.05768772490893966,0.5759500908276806
125,-1.6724967475489847,-0.03835058663892899,0.5755542602980203
126,-1.6720222130767053,-0.01856310732710477,0.5751234582963214
127,-1.6715476786044257,0.0017035993314609092,0.5746586680945782
128,-1.6710731441321462,0.022482669046245178,0.5741616530586688
129,-1.6705986096598668,0.04381471996418451,0.5736351644398558
130,-1.6701240751875874,0.06574951142271092,0.5730831219244932
131,-1.6696495407153078,0.08834774042688012,0.572510801199649
132,-1.6691750062430284,0.11167168531015288,0.5719249356334796
