,x,mu,std
0,-1.7318135565839181,-0.8922435769018111,0.5170524522675995
1,-1.7313390221116387,-0.8968202471088684,0.5164752590303537
2,-1.7308644876393593,-0.9011004347516186,0.5158833807379243
3,-1.7303899531670797,-0.9050876120400632,0.5152764977747762
4,-1.7299154186948003,-0.9087872289967456,0.5146543039964657
5,-1.7294408842225208,-0.9122072924491736,0.5140165122220324
6,-1.7289663497502414,-0.9153540212669846,0.5133628789198899
7,-1.7284918152779618,-0.9182301986230588,0.5126932166930955
8,-1.7280172808056824,-0.9208391251432971,0.5120074570764611
9,-1.727542746333403,-0.923185197914559,0.5113056837606725
10,-1.7270682118611236,-0.9252749673032792,0.5105881600095278
11,-1.726593677388844,-0.9271181138189779,0.5098553634433886
12,-1.7261191429165645,-0.9287262931077365,0.5091080479551879
13,-1.7256446084442851,-0.9301132693761522,0.5083473013120676
14,-1.7251700739720057,-0.931295260174983,0.5075746085418809
15,-1.724695539499726,-0.93229131511281,0.5067919224281932
16,-1.7242210050274467,-0.9331237212608788,0.5060017400146509
17,-1.7237464705551673,-0.9338184220560781,0.5052071828255661
18,-1.7232719360828876,-0.9344066801932441,0.5044120719080153
19,-1.7227974016106082,-0.9349284452713797,0.5036209911065556
20,-1.7223228671383288,-0.9354292855026575,0.5028393615862478
21,-1.7218483326660494,-0.9359596246027596,0.5020734781705859
22,-1.7213737981937698,-0.9365746653725966,0.5013305001687486
23,-1.7208992637214904,-0.9373340145463077,0.5006183836294832
24,-1.720424729249211,-0.938298925436338,0.4999457347523567
25,-1.7199501947769316,-0.9395271840400893,0.499321569042084
26,-1.719475660304652,-0.9410726776828295,0.49875497514768724
27,-1.7190011258323725,-0.9429860218817306,0.49825469940223027
28,-1.7185265913600931,-0.9453139128210307,0.49782865905582013
29,-1.7180520568878137,-0.9480965538618262,0.4974834112322535
30,-1.717577522415534,-0.9513658148374411,0.49722364070747926
31,-1.7171029879432547,-0.9551459303959708,0.497051730253499
32,-1.7166284534709753,-0.9594510541173011,0.49696742807807803
33,-1.7161539189986956,-0.9642844406305885,0.49696737147603004
34,-1.7156793845264162,-0.969632992518245,0.4970454510037008
35,-1.7152048500541368,-0.9754626151463459,0.4971933641696111
36,-1.7147303155818574,-0.9817266939674548,0.4974010990891973
37,-1.7142557811095778,-0.9883749596504097,0.4976574915127531
38,-1.7137812466372984,-0.9953603422062167,0.4979507903006736
39,-1.713306712165019,-1.0026338655519171,0.4982691968862358
40,-1.7128321776927395,-1.0101458423795697,0.4986013160179668
41,-1.71235764322046,-1.0178481272986957,0.49893649716603294
42,-1.7118831087481805,-1.0256996074637537,0.49926505983880504
43,-1.711408574275901,-1.033664757624238,0.49957842871265135
44,-1.7109340398036217,-1.041707996004305,0.4998691846230566
45,-1.710459505331342,-1.0497935104531282,0.5001310587819987
46,-1.7099849708590626,-1.0578883357532372,0.5003588962249342
47,-1.7095104363867832,-1.0659619445288815,0.5005485916192502
48,-1.7090359019145036,-1.0739855063089414,0.5006970175933756
49,-1.7085613674422242,-1.0819310126727535,0.500801956615353
50,-1.7080868329699448,-1.0897676850160178,0.500862038248406
51,-1.7076122984976654,-1.0974588488378403,0.5008766842914526
52,-1.7071377640253858,-1.1049667132831877,0.5008460953540392
53,-1.7066632295531063,-1.1122453541261852,0.5007712507021301
54,-1.706188695080827,-1.1192345154855183,0.5006539165792325
55,-1.7057141606085475,-1.1258671181613187,0.5004966973709448
56,-1.705239626136268,-1.1320697010861653,0.5003030837519263
57,-1.7047650916639885,-1.1377615918162545,0.5000775010982895
58,-1.704290557191709,-1.1428543098590946,0.49982535086216157
59,-1.7038160227194297,-1.1472513179732828,0.49955303154960895
60,-1.70334148824715,-1.1508482581480988,0.49926792294757855
61,-1.7028669537748706,-1.1535338199433438,0.49897831515870844
62,-1.7023924193025912,-1.155191380019029,0.49869326391299296
63,-1.7019178848303116,-1.1557015125776926,0.4984223568572915
64,-1.7014433503580322,-1.1549454596478723,0.4981753831717683
65,-1.7009688158857528,-1.152815372041865,0.4979619038335657
66,-1.7004942814134734,-1.1492246731279692,0.49779074497817943
67,-1.7000197469411937,-1.14410168864124,0.49766949642008385
68,-1.6995452124689143,-1.1373970476289728,0.49760402257061703
69,-1.699070677996635,-1.1290880139651727,0.49759805654070927
70,-1.6985961435243555,-1.1191775243843936,0.49765276584475354
71,-1.6981216090520759,-1.107696847392809,0.4977664785793707
72,-1.6976470745797965,-1.0947018823961103,0.49793515773978014
73,-1.697172540107517,-1.0802696834335614,0.49815276190828955
74,-1.6966980056352376,-1.0644943271022038,0.4984116820819063
75,-1.696223471162958,-1.0474821065244502,0.49870324391299853
76,-1.6957489366906786,-1.0293466001404816,0.49901821454640344
77,-1.6952744022183992,-1.0102040762832454,0.4993472637010446
78,-1.6947998677461196,-0.9901666506072312,0.4996813409485995
79,-1.6943253332738402,-0.9693347473529285,0.5000119558151987
80,-1.6938507988015608,-0.9478011862499093,0.5003313799010782
81,-1.6933762643292813,-0.9256509890654788,0.5006327569471232
82,-1.6929017298570017,-0.9029607354308431,0.5009101428766605
83,-1.6924271953847223,-0.8797983528558229,0.5011584897165161
84,-1.691952660912443,-0.8562230267104486,0.5013735990062956
85,-1.6914781264401635,-0.8322828219010622,0.5015520526619278
86,-1.6910035919678839,-0.8080179665445851,0.5016911466082135
87,-1.6905290574956044,-0.7834623470829798,0.5017888433551195
88,-1.690054523023325,-0.7586389059151084,0.5018437006901192
89,-1.6895799885510456,-0.7335628376749306,0.5018548394699738
90,-1.689105454078766,-0.7082487075829305,0.5018219274944827
91,-1.6886309196064866,-0.6827141015037448,0.5017451630359644
92,-1.6881563851342072,-0.656977096380876,0.5016252845924579
93,-1.6876818506619276,-0.6310564507181784,0.5014636078125474
94,-1.6872073161896481,-0.6049708977042533,0.5012620818572778
95,-1.6867327817173687,-0.5787397008113982,0.5010233500003807
