,x,mu,std
0,-1.7318135565839181,-1.0506975779443504,0.42956427929902685
1,-1.7313390221116387,-1.0612029642903393,0.42888650650255244
2,-1.7308644876393593,-1.071385781487241,0.4282249145107918
3,-1.7303899531670797,-1.081252067533366,0.4275857780352075
4,-1.7299154186948003,-1.09080785534091,0.4269759636023953
5,-1.7294408842225208,-1.1000734032918418,0.42640278746559995
6,-1.7289663497502414,-1.1090744926399465,0.4258737940534049
7,-1.7284918152779618,-1.117831828944859,0.42539648276916087
8,-1.7280172808056824,-1.1263616787403354,0.4249779723799221
9,-1.727542746333403,-1.1346870765092705,0.42462462301777476
10,-1.7270682118611236,-1.1428257561761819,0.4243416315334522
11,-1.726593677388844,-1.1507873877669512,0.4241326671603907
12,-1.7261191429165645,-1.1585798423910627,0.42399959029396306
13,-1.7256446084442851,-1.1662089630288845,0.4239420076789928
14,-1.7251700739720057,-1.1736778247975772,0.42395664405694083
15,-1.724695539499726,-1.1809929572925049,0.424038177740703
16,-1.7242210050274467,-1.188168028641334,0.42417968332595213
17,-1.7237464705551673,-1.1952162170232294,0.4243730136725812
18,-1.7232719360828876,-1.202149729894046,0.4246092161186257
19,-1.7227974016106082,-1.2089801243770535,0.42487895084122035
20,-1.7223228671383288,-1.2157186082829325,0.4251728740584324
21,-1.7218483326660494,-1.222376295533989,0.4254819589154959
22,-1.7213737981937698,-1.2289643996643413,0.4257977401904495
23,-1.7208992637214904,-1.2354943584519058,0.42611248076402675
24,-1.720424729249211,-1.241977890132057,0.42641926652994205
25,-1.7199501947769316,-1.2484255887416422,0.42671203457591633
26,-1.719475660304652,-1.2548459583186302,0.42698552286278285
27,-1.7190011258323725,-1.26125700114853,0.42723521537181663
28,-1.7185265913600931,-1.26768294468349,0.42745731214268506
29,-1.7180520568878137,-1.2741483119051178,0.4276486916839059
30,-1.717577522415534,-1.2806681003773759,0.42780681876102067
31,-1.7171029879432547,-1.2872430727463602,0.4279296673140773
32,-1.7166284534709753,-1.2938718700866372,0.42801570836134695
33,-1.7161539189986956,-1.300548264384357,0.4280638518702344
34,-1.7156793845264162,-1.3072560054772608,0.4280733895198886
35,-1.7152048500541368,-1.31397559567172,0.42804400950224913
36,-1.7147303155818574,-1.3206851915849633,0.4279757928257471
37,-1.7142557811095778,-1.327365655695799,0.42786918538458757
38,-1.7137812466372984,-1.3340020996446944,0.4277250017921281
39,-1.713306712165019,-1.340576112672341,0.42754449247272636
40,-1.7128321776927395,-1.347064567861549,0.42732938434380746
41,-1.71235764322046,-1.3534389550315564,0.4270819266896861
42,-1.7118831087481805,-1.359664705074594,0.42680494306591343
43,-1.711408574275901,-1.3656996453922807,0.4265018817050455
44,-1.7109340398036217,-1.3714854738533482,0.42617683264103745
45,-1.710459505331342,-1.3769528310685588,0.42583458470980023
46,-1.7099849708590626,-1.382030072912183,0.4254806536004309
47,-1.7095104363867832,-1.3866317381906277,0.4251212797726261
48,-1.7090359019145036,-1.3906586793184277,0.42476340166211757
49,-1.7085613674422242,-1.3940056712598523,0.42441459126331504
50,-1.7080868329699448,-1.3965635397609053,0.42408289277554534
51,-1.7076122984976654,-1.3982217879472767,0.42377658421825404
52,-1.7071377640253858,-1.3988719199229542,0.4235038637284301
53,-1.7066632295531063,-1.3984113251192583,0.42327247252806466
54,-1.706188695080827,-1.3967471281313049,0.4230892742810599
55,-1.7057141606085475,-1.393796456204228,0.42295979295555874
56,-1.705239626136268,-1.3894915026340786,0.42288787329272076
57,-1.7047650916639885,-1.3837860490785254,0.42287540263033313
58,-1.704290557191709,-1.3766710990553548,0.422921564321247
59,-1.7038160227194297,-1.3681787494767073,0.42302294593623996
60,-1.70334148824715,-1.358364346729997,0.42317427586029427
61,-1.7028669537748706,-1.347294499484406,0.423368750962492
62,-1.7023924193025912,-1.3350412823280888,0.42359843006383424
63,-1.7019178848303116,-1.3216860461227005,0.4238546791938434
64,-1.7014433503580322,-1.3073159064349218,0.42412859177411977
65,-1.7009688158857528,-1.2920200276352354,0.42441136012888026
66,-1.7004942814134734,-1.275889482674724,0.4246945652061137
67,-1.7000197469411937,-1.259016801533961,0.42497039179638485
68,-1.6995452124689143,-1.24148965690601,0.42523179627078467
69,-1.699070677996635,-1.2233893593183034,0.4254725924856857
70,-1.6985961435243555,-1.2047903074211535,0.4256874825688654
71,-1.6981216090520759,-1.185755492646791,0.4258720294765668
72,-1.6976470745797965,-1.1663352956696018,0.42602262065616475
73,-1.697172540107517,-1.146573948950637,0.4261364542803195
74,-1.6966980056352376,-1.126510701544828,0.4262114966570932
75,-1.696223471162958,-1.1061751443392422,0.42624642028905063
76,-1.6957489366906786,-1.0855827887249214,0.4262405344903225
77,-1.6952744022183992,-1.064753864205401,0.42619375385076314
78,-1.6947998677461196,-1.043715932085992,0.42610664459661374
79,-1.6943253332738402,-1.0224970680116385,0.42598047395516175
80,-1.6938507988015608,-1.0011264573172403,0.4258172424242749
81,-1.6933762643292813,-0.9796346036288571,0.4256197207480718
82,-1.6929017298570017,-0.9580500647533964,0.42539147609112454
83,-1.6924271953847223,-0.9364013619177115,0.4251369306695091
84,-1.691952660912443,-0.9147132984364662,0.4248613868444705
85,-1.6914781264401635,-0.8930125283733124,0.42457106734859007
86,-1.6910035919678839,-0.8713299443577428,0.4242731101753286
87,-1.6905290574956044,-0.8497016635972857,0.4239754875582218
88,-1.690054523023325,-0.8281640041941991,0.42368686583562454
89,-1.6895799885510456,-0.8067495406005215,0.42341642482059894
90,-1.689105454078766,-0.7854901518482863,0.4231735904379311
91,-1.6886309196064866,-0.76442375649035,0.42296765945876835
92,-1.6881563851342072,-0.7435920013784978,0.42280738021453645
93,-1.6876818506619276,-0.7230280434697636,0.4227005254477875
94,-1.6872073161896481,-0.7027534133823492,0.4226534654359364
95,-1.6867327817173687,-0.6827758683234545,0.4226708055172196
96,-1.6862582472450893,-0.6630863883229647,0.42275480544035143
97,-1.6857837127728097,-0.6436586519099078,0.4229047625745854
98,-1.6853091783005303,-0.6244476352328711,0.42311777958391134
99,-1.6848346438282509,-0.6053911352397939,0.42338912744662455
100,-1.6843601093559715,-0.5864251634310055,0.42371258853496085
101,-1.6838855748836918,-0.5674936945914956,0.42408085203565
102,-1.6834110404114124,-0.5485375329541984,0.42448596257144405
103,-1.682936505939133,-0.5294956363760277,0.4249197220779497
104,-1.6824619714668536,-0.5103093782183814,0.42537401232312766
105,-1.681987436994574,-0.4909245698839518,0.42584106246294273
106,-1.6815129025222946,-0.4712911356624398,0.4263136623529755
107,-1.6810383680500152,-0.45136401714036134,0.42678528464205745
108,-1.6805638335777355,-0.4311059410425975,0.4272501314350724
109,-1.6800892991054561,-0.41049514082141547,0.42770310111159643
110,-1.6796147646331767,-0.3895182125365378,0.42813979796068735
111,-1.6791402301608973,-0.3681659559523238,0.42855646718719514
112,-1.6786656956886177,-0.3464320975537064,0.428949908965611
113,-1.6781911612163383,-0.3243147675629664,0.42931746233804186
114,-1.6777166267440589,-0.30181624044665434,0.42965694607507143
115,-1.6772420922717795,-0.27894246694785924,0.4299665963569236
116,-1.6767675577994998,-0.25570262802431,0.4302450087939687
117,-1.6762930233272204,-0.2321087223042735,0.4304910859218584
118,-1.675818488854941,-0.20817519332155407,0.43070399060545655
119,-1.6753439543826616,-0.18391860650246122,0.43088310517187167
120,-1.674869419910382,-0.1593586378626737,0.43102796918781494
121,-1.6743948854381026,-0.134519267766136,0.43113821922495293
122,-1.6739203509658231,-0.10942619047994359,0.43121361682880993
123,-1.6734458164935435,-0.08410628942165031,0.43125403910201804
124,-1.672971282021264,-0.05858749398809631,0.4312594658660587
125,-1.6724967475489847,-0.03289777700184987,0.4312299605092245
126,-1.6720222130767053,-0.007056460009215195,0.4311655936068709
127,-1.6715476786044257,0.01892653307319321,0.4310664607911629
128,-1.6710731441321462,0.045041372089107745,0.43093275606029285
129,-1.6705986096598668,0.07127742665982634,0.43076478905135107
130,-1.6701240751875874,0.09762322849380944,0.4305630009756334
