,x,mu,std
0,-1.7318135565839181,-0.7960076359033543,0.49345185231437483
1,-1.7313390221116387,-0.8052521484703742,0.4928342638634789
2,-1.7308644876393593,-0.8147234631407041,0.49227100188631784
3,-1.7303899531670797,-0.8244816287454736,0.49177570164437057
4,-1.7299154186948003,-0.8345809802769663,0.4913616304459361
5,-1.7294408842225208,-0.8450613795367672,0.49104058694996155
6,-1.7289663497502414,-0.8559661454285357,0.49082178141085187
7,-1.7284918152779618,-0.8673348315043516,0.4907108496394241
8,-1.7280172808056824,-0.8791872204033353,0.49070863082579624
9,-1.727542746333403,-0.8915197384955962,0.4908102907953894
10,-1.7270682118611236,-0.9043151413031401,0.49100690854810425
11,-1.726593677388844,-0.9175457762197861,0.491286545437721
12,-1.7261191429165645,-0.9311820085341979,0.4916353387418907
13,-1.7256446084442851,-0.9451993077337729,0.4920386310786498
14,-1.7251700739720057,-0.9595732697768358,0.4924819960483215
15,-1.724695539499726,-0.9742803683107932,0.4929519932313095
16,-1.7242210050274467,-0.9892844122495752,0.49343660275341067
17,-1.7237464705551673,-1.0045389830233082,0.4939254644449364
18,-1.7232719360828876,-1.020001818782785,0.4944099641489217
19,-1.7227974016106082,-1.0356352809547602,0.49488314922653875
20,-1.7223228671383288,-1.0514060254721953,0.4953395657817522
21,-1.7218483326660494,-1.0672806347541304,0.4957750457154706
22,-1.7213737981937698,-1.0832147671151173,0.49618646126220844
23,-1.7208992637214904,-1.0991636338316593,0.4965715733441237
24,-1.720424729249211,-1.1150921517315937,0.4969288507065109
25,-1.7199501947769316,-1.1309956606644314,0.4972572063451826
26,-1.719475660304652,-1.1468763475369124,0.49755593329134556
27,-1.7190011258323725,-1.1627364722211053,0.4978246677793333
28,-1.7185265913600931,-1.178569309380486,0.49806324098955335
29,-1.7180520568878137,-1.1943493240630472,0.49827159439572416
30,-1.717577522415534,-1.2100375638475511,0.49844976801774493
31,-1.7171029879432547,-1.2255980626132952,0.4985978904910827
32,-1.7166284534709753,-1.2410063557221311,0.49871609436419373
33,-1.7161539189986956,-1.2562299369445447,0.49880450116247016
34,-1.7156793845264162,-1.2712109247366583,0.49886304923707553
35,-1.7152048500541368,-1.2859058063889492,0.4988914120285604
36,-1.7147303155818574,-1.3002750969567096,0.49888922529883556
37,-1.7142557811095778,-1.3142793651720022,0.49885614568602854
38,-1.7137812466372984,-1.327879161630811,0.49879186018501037
39,-1.713306712165019,-1.3410349316155432,0.49869609606825044
40,-1.7128321776927395,-1.3537069058421538,0.49856863130304846
41,-1.71235764322046,-1.3658549613229682,0.4984093057211984
42,-1.7118831087481805,-1.3774384431202678,0.4982180334097863
43,-1.711408574275901,-1.3884159360257682,0.4979948170247236
44,-1.7109340398036217,-1.3987449720337986,0.4977397649850334
45,-1.710459505331342,-1.40837878117103,0.49745308284946654
