,x,mu,std
0,-1.7318135565839181,-0.9395504195160055,0.43230332652975284
1,-1.7313390221116387,-0.9457867689009871,0.4319652101930967
2,-1.7308644876393593,-0.9509343286084301,0.4316913004990414
3,-1.7303899531670797,-0.9549643527331275,0.4314781429696317
4,-1.7299154186948003,-0.9578728926920045,0.4313187592304856
5,-1.7294408842225208,-0.959677455533146,0.43120351005059393
6,-1.7289663497502414,-0.9604299389059725,0.43112094121985395
7,-1.7284918152779618,-0.9602072181844841,0.43105875939177885
8,-1.7280172808056824,-0.9590931201417585,0.43100476774577373
9,-1.727542746333403,-0.9571742313808723,0.43094762344845544
10,-1.7270682118611236,-0.9545372939593492,0.4308773862117076
11,-1.726593677388844,-0.9512679947495843,0.4307858659269534
12,-1.7261191429165645,-0.9474531549964674,0.43066680659491496
13,-1.7256446084442851,-0.9431835145180808,0.430515965685919
14,-1.7251700739720057,-0.9385520793287593,0.43033115351856704
15,-1.724695539499726,-0.9336560775818593,0.4301122553827664
16,-1.7242210050274467,-0.928599083893858,0.42986126215423215
17,-1.7237464705551673,-0.9234868387820384,0.4295822954601379
18,-1.7232719360828876,-0.9184308750011098,0.4292816723034786
19,-1.7227974016106082,-0.9135586238925504,0.4289679521314252
20,-1.7223228671383288,-0.9090231984268643,0.4286518745282382
21,-1.7218483326660494,-0.9049928222550756,0.4283461892570763
22,-1.7213737981937698,-0.9016436143413917,0.4280652611869312
23,-1.7208992637214904,-0.8991529746563189,0.42782439979783604
24,-1.720424729249211,-0.8976903875373009,0.4276389066863512
25,-1.7199501947769316,-0.8974059219390444,0.42752289751464095
26,-1.719475660304652,-0.8984134141085701,0.4274880340507531
27,-1.7190011258323725,-0.9007830438126505,0.4275423862199137
28,-1.7185265913600931,-0.9045405535214657,0.4276893664452129
29,-1.7180520568878137,-0.9096529986144264,0.42792718614569714
30,-1.717577522415534,-0.9160393291315828,0.4282496863743827
31,-1.7171029879432547,-0.9235830094165365,0.42864723148001854
32,-1.7166284534709753,-0.9321417664786658,0.42910781854084
33,-1.7161539189986956,-0.9415552398891267,0.4296182325903816
34,-1.7156793845264162,-0.9516668025368722,0.4301650975782097
35,-1.7152048500541368,-0.9623282963949843,0.43073571555959816
36,-1.7147303155818574,-0.9734056827401713,0.43131860705908903
37,-1.7142557811095778,-0.9847826741521679,0.4319037948949154
38,-1.7137812466372984,-0.996359755968747,0.432482897305676
39,-1.713306712165019,-1.0080512402264452,0.43304905803097615
40,-1.7128321776927395,-1.019782367592274,0.4335967942268161
41,-1.71235764322046,-1.0314916787223412,0.43412183550752576
42,-1.7118831087481805,-1.043129617009011,0.434620935866838
43,-1.711408574275901,-1.054656720937432,0.43509169172377504
44,-1.7109340398036217,-1.066041941557454,0.4355323780515894
45,-1.710459505331342,-1.0772598159912785,0.43594179614682016
46,-1.7099849708590626,-1.0882867418571456,0.4363191351444408
47,-1.7095104363867832,-1.0991029952092766,0.43666389890088503
48,-1.7090359019145036,-1.1096925011032506,0.4369758328667261
