,x,mu,std
0,-1.7318135565839181,-1.0074782578503028,0.4507315713578302
1,-1.7313390221116387,-1.0184903540041195,0.45032005393608865
2,-1.7308644876393593,-1.0302839471342349,0.4499010524570029
3,-1.7303899531670797,-1.0427819087725212,0.4494732876707617
4,-1.7299154186948003,-1.055903386376777,0.44903537608171873
5,-1.7294408842225208,-1.0695667344877149,0.44858607119643557
6,-1.7289663497502414,-1.083689842357655,0.4481243033087344
7,-1.7284918152779618,-1.0981901941105108,0.4476491877332015
8,-1.7280172808056824,-1.1129800428518588,0.4471599057404435
9,-1.727542746333403,-1.1279541095272119,0.4466553967158104
10,-1.7270682118611236,-1.1430031131326845,0.4461346933434719
11,-1.726593677388844,-1.1580176618519855,0.4455970352631458
12,-1.7261191429165645,-1.1728883403694144,0.4450418846737132
13,-1.7256446084442851,-1.187505799905647,0.4444689348293987
14,-1.7251700739720057,-1.2017608513628733,0.44387811153029133
15,-1.724695539499726,-1.2155445619779706,0.44326956775332227
16,-1.7242210050274467,-1.2287522380403528,0.4426436266201576
17,-1.7237464705551673,-1.2413070098629586,0.44200051594529827
18,-1.7232719360828876,-1.2531807253111462,0.44134029110880396
19,-1.7227974016106082,-1.264369154499966,0.44066296830135837
20,-1.7223228671383288,-1.274872690670821,0.4399685769077078
21,-1.7218483326660494,-1.2846929812313757,0.4392573625085394
22,-1.7213737981937698,-1.2938262335148991,0.43852976035233404
23,-1.7208992637214904,-1.3022393214689163,0.43778612238659814
24,-1.720424729249211,-1.3098911790009207,0.43702702633398427
25,-1.7199501947769316,-1.3167444908779644,0.4362533214742125
26,-1.719475660304652,-1.3227649004842221,0.4354662175399045
27,-1.7190011258323725,-1.3279199976930358,0.4346673980908999
28,-1.7185265913600931,-1.3321852692501597,0.43385893217884064
29,-1.7180520568878137,-1.3355335381994702,0.43304327042834784
30,-1.717577522415534,-1.3379290816862521,0.4322233693485264
31,-1.7171029879432547,-1.3393682895654502,0.43140278502985396
32,-1.7166284534709753,-1.3399223793126565,0.4305856126409336
33,-1.7161539189986956,-1.3396734899931926,0.42977665033877693
34,-1.7156793845264162,-1.3386921152925553,0.42898132546932216
35,-1.7152048500541368,-1.3370436390061518,0.42820573399762896
36,-1.7147303155818574,-1.3347950703235671,0.4274566645749401
37,-1.7142557811095778,-1.3320148406598042,0.42674151664595683
38,-1.7137812466372984,-1.3287724372995997,0.42606816079271426
39,-1.713306712165019,-1.3251379228952251,0.4254447379300444
40,-1.7128321776927395,-1.3211875638743928,0.4248793765777078
41,-1.71235764322046,-1.3170238421485863,0.42437981485676773
42,-1.7118831087481805,-1.3127550304736,0.4239531431503848
43,-1.711408574275901,-1.3084870958748658,0.42360548809057064
44,-1.7109340398036217,-1.304322916042757,0.4233416805753149
45,-1.710459505331342,-1.3003615851830277,0.4231649646359986
46,-1.7099849708590626,-1.2966976716107712,0.423076719695497
47,-1.7095104363867832,-1.29341392834919,0.4230743468186869
48,-1.7090359019145036,-1.2905688911978614,0.4231508484825133
49,-1.7085613674422242,-1.2881826436692174,0.42329750319283
50,-1.7080868329699448,-1.2862642904269705,0.42350437122211454
51,-1.7076122984976654,-1.2848209796110115,0.423760649997922
52,-1.7071377640253858,-1.2838766607129681,0.424054988384382
53,-1.7066632295531063,-1.283445012337944,0.42437576834258406
54,-1.706188695080827,-1.2835021466300252,0.4247113586763599
55,-1.7057141606085475,-1.2840162377966127,0.42505051217274853
56,-1.705239626136268,-1.28495281225102,0.4253826949149853
57,-1.7047650916639885,-1.2862763308508651,0.42569834489239616
58,-1.704290557191709,-1.2879503207394656,0.4259890294781169
59,-1.7038160227194297,-1.2899373592317873,0.4262475465401171
60,-1.70334148824715,-1.2921989332025914,0.4264679792563749
61,-1.7028669537748706,-1.2946951897066876,0.42664571493305714
62,-1.7023924193025912,-1.297384596141115,0.4267774375159045
63,-1.7019178848303116,-1.3002247399363538,0.42686108946272233
64,-1.7014433503580322,-1.3031710978376474,0.42689568610531686
65,-1.7009688158857528,-1.306153407369793,0.42688124877617545
66,-1.7004942814134734,-1.3090931292613377,0.42681897425636717
67,-1.7000197469411937,-1.311907783277137,0.4267112500137492
68,-1.6995452124689143,-1.3145105818236322,0.4265616361334135
69,-1.699070677996635,-1.316810175409086,0.42637483578643587
70,-1.6985961435243555,-1.3187112105586618,0.4261566434797678
71,-1.6981216090520759,-1.3201444722750288,0.4259136784848682
72,-1.6976470745797965,-1.3210540055225963,0.42565301081204465
73,-1.697172540107517,-1.3213470636445286,0.42538238201411077
74,-1.6966980056352376,-1.3209266895826055,0.42511034953375865
75,-1.696223471162958,-1.3196961918149097,0.42484610895967706
76,-1.6957489366906786,-1.317567897966355,0.4245991383117587
77,-1.6952744022183992,-1.314460838173707,0.4243790166545288
78,-1.6947998677461196,-1.310299723193979,0.42419517047585875
79,-1.6943253332738402,-1.3050181234175615,0.42405650054578375
80,-1.6938507988015608,-1.2985636206549913,0.4239709453956437
81,-1.6933762643292813,-1.2908742798520711,0.42394518780968915
82,-1.6929017298570017,-1.2818498520855282,0.42398430129814324
83,-1.6924271953847223,-1.2713978981834484,0.4240896875555151
84,-1.691952660912443,-1.2594621570854816,0.4242588723555174
85,-1.6914781264401635,-1.2460021485385406,0.424487627748419
86,-1.6910035919678839,-1.2309902782575632,0.4247703032025034
87,-1.6905290574956044,-1.2144103149140375,0.42510011314047247
88,-1.690054523023325,-1.1962782253984114,0.42546935727430907
89,-1.6895799885510456,-1.1766504227723225,0.425869692262529
90,-1.689105454078766,-1.1555892748681995,0.42629258448595897
91,-1.6886309196064866,-1.1331512143005447,0.4267295388619118
92,-1.6881563851342072,-1.1093854094452997,0.427172337388367
93,-1.6876818506619276,-1.0843387176529178,0.42761329411670823
94,-1.6872073161896481,-1.0580568377453283,0.4280453832667776
95,-1.6867327817173687,-1.030613363873815,0.4284621824029152
96,-1.6862582472450893,-1.0021027742535675,0.42885793087199325
97,-1.6857837127728097,-0.9726156665878753,0.4292276491162855
98,-1.6853091783005303,-0.9422378856465635,0.42956711878141574
99,-1.6848346438282509,-0.9110474760896509,0.42987272699714196
100,-1.6843601093559715,-0.8791156524451185,0.43014143568669544
101,-1.6838855748836918,-0.8464990705925541,0.43037071603048566
102,-1.6834110404114124,-0.8132177854679878,0.4305582700259412
103,-1.682936505939133,-0.779283488417786,0.4307022679501729
104,-1.6824619714668536,-0.7447231024412834,0.4308011669881611
105,-1.681987436994574,-0.7095806504840932,0.430853671895284
