,x,mu,std
0,-1.7318135565839181,-0.7207912772643825,0.4833089670113627
1,-1.7313390221116387,-0.7171957763744373,0.48288843548574
2,-1.7308644876393593,-0.713489209222019,0.48245289521463336
3,-1.7303899531670797,-0.7096724654047698,0.48200164635378
4,-1.7299154186948003,-0.7057464804249719,0.4815340518904456
5,-1.7294408842225208,-0.7017124392848924,0.48104955551519296
6,-1.7289663497502414,-0.69757194992733,0.48054770217344644
7,-1.7284918152779618,-0.69332726486543,0.4800281631967709
8,-1.7280172808056824,-0.6889815624235192,0.47949076750319586
9,-1.727542746333403,-0.6845392340309758,0.4789355402043031
10,-1.7270682118611236,-0.6800018733205141,0.4783627216516566
11,-1.726593677388844,-0.6753660379140389,0.4777728131885173
12,-1.7261191429165645,-0.6706305733974898,0.47716670328968036
13,-1.7256446084442851,-0.6657980963327528,0.47654576908543944
14,-1.7251700739720057,-0.6608759579888589,0.4759119916576497
15,-1.724695539499726,-0.6558773505500043,0.4752680893290719
16,-1.7242210050274467,-0.6508225289086482,0.474617665287675
17,-1.7237464705551673,-0.6457392572397778,0.47396535191403366
18,-1.7232719360828876,-0.6406681173678943,0.47331691522935293
19,-1.7227974016106082,-0.6356745278213904,0.47267936922456394
20,-1.7223228671383288,-0.6308314226005283,0.4720610252905509
21,-1.7218483326660494,-0.6262110171470825,0.4714713671197368
22,-1.7213737981937698,-0.621904747952799,0.47092074369030296
23,-1.7208992637214904,-0.6180086545106586,0.4704198338471996
24,-1.720424729249211,-0.6146096492395413,0.46997885593116195
25,-1.7199501947769316,-0.6117855036871593,0.4696065748856984
26,-1.719475660304652,-0.6096067417553513,0.4693092054218305
27,-1.7190011258323725,-0.6081348571184076,0.46908943106988055
28,-1.7185265913600931,-0.6073997639602415,0.46894567029811685
29,-1.7180520568878137,-0.6073930616805359,0.46887143103918694
30,-1.717577522415534,-0.6080787208078386,0.4688563181143653
31,-1.7171029879432547,-0.6094015653866607,0.46888734013837025
32,-1.7166284534709753,-0.611295533688819,0.46895023395604035
33,-1.7161539189986956,-0.6136929363367137,0.4690308336438228
34,-1.7156793845264162,-0.6165333415937693,0.4691162821086624
35,-1.7152048500541368,-0.6197710952932112,0.46919596621182885
36,-1.7147303155818574,-0.6233809287269129,0.46926213986632254
37,-1.7142557811095778,-0.6273614341147055,0.4693102545024878
38,-1.7137812466372984,-0.6317363249206969,0.4693390349292539
39,-1.713306712165019,-0.6365557979330015,0.46935032495484974
40,-1.7128321776927395,-0.6419049738124227,0.46934868879753605
41,-1.71235764322046,-0.6478883344443455,0.4693408336986638
42,-1.7118831087481805,-0.654616013005204,0.4693348061478585
43,-1.711408574275901,-0.6621930534315154,0.4693389751444154
44,-1.7109340398036217,-0.670705990652891,0.469360906170954
45,-1.710459505331342,-0.68020436870089,0.4694062684913868
46,-1.7099849708590626,-0.6907018060479833,0.46947789348346236
47,-1.7095104363867832,-0.7021652024434585,0.4695749830953943
48,-1.7090359019145036,-0.7145211057270058,0.46969353905701805
49,-1.7085613674422242,-0.7276644448869386,0.469827027338188
50,-1.7080868329699448,-0.7414738527976729,0.4699671743413255
51,-1.7076122984976654,-0.7558274441867273,0.47010486449727096
52,-1.7071377640253858,-0.770593265761423,0.4702309998441524
53,-1.7066632295531063,-0.7856305562451302,0.47033717632305916
54,-1.706188695080827,-0.8008045571560348,0.4704161840372367
55,-1.7057141606085475,-0.8159894125415758,0.470462310644095
56,-1.705239626136268,-0.8310680426310413,0.47047150865786247
57,-1.7047650916639885,-0.8459307903258222,0.470441481305919
58,-1.704290557191709,-0.8604730407826073,0.4703717122137391
59,-1.7038160227194297,-0.8745885734354498,0.47026352218005946
60,-1.70334148824715,-0.8881664340169155,0.47012015305919375
61,-1.7028669537748706,-0.9010866322901169,0.46994685865530206
