,x,mu,std
0,-1.7318135565839181,-0.9331098621118875,0.4526416131602971
1,-1.7313390221116387,-0.946115134688793,0.45242500283136233
2,-1.7308644876393593,-0.9589127846437739,0.45220276012755556
3,-1.7303899531670797,-0.9714911540140289,0.4519751031785638
4,-1.7299154186948003,-0.983838856094872,0.45174219866283255
5,-1.7294408842225208,-0.9959305258778072,0.4515040921899785
6,-1.7289663497502414,-1.0077341842189433,0.4512608145818082
7,-1.7284918152779618,-1.0192178299287733,0.4510124191691609
8,-1.7280172808056824,-1.0303494814881105,0.45075897717450014
9,-1.727542746333403,-1.0410963229935404,0.4505005666697081
10,-1.7270682118611236,-1.0514058465772413,0.4502371560873191
11,-1.726593677388844,-1.0612026280543252,0.44996857309628346
12,-1.7261191429165645,-1.070409938922428,0.4496946374318312
13,-1.7256446084442851,-1.0789579688707893,0.4494151057943361
14,-1.7251700739720057,-1.0867844165470038,0.4491296699644876
15,-1.724695539499726,-1.0938429734181714,0.44883797526639424
16,-1.7242210050274467,-1.1001269664043225,0.4485395258728064
17,-1.7237464705551673,-1.1056461842246825,0.44823376413243643
18,-1.7232719360828876,-1.1104108535426958,0.4479201363612183
19,-1.7227974016106082,-1.1144320507570102,0.4475979891610489
20,-1.7223228671383288,-1.117731190287816,0.447266524543608
21,-1.7218483326660494,-1.120326180769877,0.446924864049115
22,-1.7213737981937698,-1.1222339351829886,0.4465721432606641
23,-1.7208992637214904,-1.1234716648565772,0.44620754053132
24,-1.720424729249211,-1.1240568868489074,0.4458302848015813
25,-1.7199501947769316,-1.1240074379059466,0.4454396625356077
26,-1.719475660304652,-1.1233439898289264,0.44503500037118493
27,-1.7190011258323725,-1.1220961208426585,0.4446156151947571
28,-1.7185265913600931,-1.1202956413628766,0.4441808898916222
29,-1.7180520568878137,-1.1179748266071126,0.44373030402731356
30,-1.717577522415534,-1.1151667393155467,0.4432634067506699
31,-1.7171029879432547,-1.1119054248186018,0.4427798227860397
32,-1.7166284534709753,-1.1082257090512404,0.4422793415028474
33,-1.7161539189986956,-1.1041630254957215,0.44176195848689365
34,-1.7156793845264162,-1.0997435588460196,0.44122787349597786
35,-1.7152048500541368,-1.094982356487497,0.44067754724460045
36,-1.7147303155818574,-1.0898962744372802,0.44011184185274066
37,-1.7142557811095778,-1.0845202697337997,0.439532088859593
38,-1.7137812466372984,-1.078906576439142,0.4389402085229668
39,-1.713306712165019,-1.0731111826329784,0.43833888058835907
40,-1.7128321776927395,-1.0671939024392254,0.4377317048194255
41,-1.71235764322046,-1.0612190193000344,0.4371233708961477
42,-1.7118831087481805,-1.0552558967408185,0.4365198246344744
