,x,mu,std
0,-1.7318135565839181,-1.1265842385602516,0.536585837814061
1,-1.7313390221116387,-1.1316767681449984,0.5365772126224693
2,-1.7308644876393593,-1.1366033234032078,0.5365671717265992
3,-1.7303899531670797,-1.1413908932687673,0.5365561589045192
4,-1.7299154186948003,-1.1460654156255365,0.5365445917828979
5,-1.7294408842225208,-1.1506498146972497,0.536532790714812
6,-1.7289663497502414,-1.15516196400343,0.536520801385206
7,-1.7284918152779618,-1.1596179785948109,0.5365086151421214
8,-1.7280172808056824,-1.1640315043677223,0.5364960424045031
9,-1.727542746333403,-1.1684157534731405,0.5364830822391592
10,-1.7270682118611236,-1.1727837760640483,0.5364699789157361
11,-1.726593677388844,-1.1771484513108679,0.5364572181588703
12,-1.7261191429165645,-1.1815217464932006,0.5364454636346427
13,-1.7256446084442851,-1.1859077209505111,0.5364350963487907
14,-1.7251700739720057,-1.190303288599949,0.5364262762851681
15,-1.724695539499726,-1.1947046817931546,0.5364193530670276
16,-1.7242210050274467,-1.1991046367770972,0.5364147580832798
17,-1.7237464705551673,-1.2034840180713606,0.5364126584034826
18,-1.7232719360828876,-1.2078144895899499,0.5364130403918841
19,-1.7227974016106082,-1.2120638544207172,0.5364157937777263
20,-1.7223228671383288,-1.2161914916547572,0.5364203198504064
21,-1.7218483326660494,-1.2201503397215923,0.5364259136255244
22,-1.7213737981937698,-1.2238925923125228,0.5364320914358465
23,-1.7208992637214904,-1.2273703940184992,0.5364386388393
24,-1.720424729249211,-1.230535845517554,0.5364456083081739
25,-1.7199501947769316,-1.2333397582062584,0.5364530078541107
26,-1.719475660304652,-1.2357310801169001,0.5364606361534476
27,-1.7190011258323725,-1.2376586828427119,0.536468480918757
28,-1.7185265913600931,-1.2390722953998594,0.5364766769965089
29,-1.7180520568878137,-1.2399264031123862,0.5364851658818934
30,-1.717577522415534,-1.2401787411113157,0.5364937992678412
31,-1.7171029879432547,-1.2397932675763474,0.5365021087677104
32,-1.7166284534709753,-1.238744081575995,0.5365093598861665
33,-1.7161539189986956,-1.237015657711967,0.5365146387405126
