,x,mu,std
0,-1.7318135565839181,-1.2484268390212552,0.5127420636725757
1,-1.7313390221116387,-1.2554110212541665,0.5120267084971375
2,-1.7308644876393593,-1.2627919649891335,0.5113111911859444
3,-1.7303899531670797,-1.270637900567567,0.510602544844032
4,-1.7299154186948003,-1.2790146480625226,0.5099093493962804
5,-1.7294408842225208,-1.2879553249552307,0.509241667300717
6,-1.7289663497502414,-1.2974789194922356,0.5086109673860701
7,-1.7284918152779618,-1.3075944069699466,0.5080298167020745
8,-1.7280172808056824,-1.3182757336326616,0.5075112629189616
9,-1.727542746333403,-1.329498205256406,0.5070681038759657
10,-1.7270682118611236,-1.3412478321029093,0.5067119216529602
11,-1.726593677388844,-1.353505611036181,0.5064520664061238
12,-1.7261191429165645,-1.3662233769763363,0.5062946187020192
13,-1.7256446084442851,-1.3793098805794626,0.5062410910946088
14,-1.7251700739720057,-1.3926269621643803,0.506286347887612
15,-1.724695539499726,-1.4060125200893812,0.5064208690394777
16,-1.7242210050274467,-1.4193477441735955,0.5066321510380529
17,-1.7237464705551673,-1.4325732953088424,0.5069057563748341
18,-1.7232719360828876,-1.4456314979308795,0.5072264916908494
19,-1.7227974016106082,-1.4584642812118107,0.5075793920905253
20,-1.7223228671383288,-1.4710145205607377,0.5079504634125287
21,-1.7218483326660494,-1.483233335175772,0.5083269586672966
22,-1.7213737981937698,-1.4950850811188043,0.5086975933161366
23,-1.7208992637214904,-1.5065377287057211,0.5090528442552581
24,-1.720424729249211,-1.5175619732803403,0.5093849144497248
25,-1.7199501947769316,-1.5281310697185433,0.5096876007382485
26,-1.719475660304652,-1.538221423685961,0.5099561131772489
27,-1.7190011258323725,-1.5478314783044598,0.5101867682350048
28,-1.7185265913600931,-1.5569815755128518,0.5103768000238297
29,-1.7180520568878137,-1.5656942089713366,0.510524321190365
30,-1.717577522415534,-1.573992750644358,0.5106281980725128
31,-1.7171029879432547,-1.5819010710515238,0.5106879396372468
32,-1.7166284534709753,-1.5894431466692733,0.5107036048561391
33,-1.7161539189986956,-1.5966426425786233,0.5106757272918023
34,-1.7156793845264162,-1.6035210923103602,0.5106052024891727
35,-1.7152048500541368,-1.6100854933111683,0.5104929591526658
36,-1.7147303155818574,-1.6163508352621425,0.5103398774877811
37,-1.7142557811095778,-1.6224085531371502,0.510146775610648
38,-1.7137812466372984,-1.628356824956205,0.5099147477283392
39,-1.713306712165019,-1.634287215311774,0.509645479866044
40,-1.7128321776927395,-1.6402806304941975,0.509341412051634
41,-1.71235764322046,-1.646370183081319,0.5090057063489195
