,x,mu,std
0,-1.7318135565839181,-0.5314755663563673,0.48426981146665626
1,-1.7313390221116387,-0.5359302315568092,0.48348666612365454
2,-1.7308644876393593,-0.540158671728901,0.48269097732303134
3,-1.7303899531670797,-0.5442055155133736,0.48188685465310077
4,-1.7299154186948003,-0.5481366568168957,0.48107961814208217
5,-1.7294408842225208,-0.5520445407399884,0.4802759529045035
6,-1.7289663497502414,-0.5560385649160589,0.47948407277835725
7,-1.7284918152779618,-0.5602444676513895,0.47871374641530345
8,-1.7280172808056824,-0.5648033717430732,0.4779761642005089
9,-1.727542746333403,-0.5698701975466155,0.47728357180509634
10,-1.7270682118611236,-0.5756077512566375,0.47664865830339653
11,-1.726593677388844,-0.5821807829121071,0.4760836592298092
12,-1.7261191429165645,-0.5897539438016747,0.47559918620907277
13,-1.7256446084442851,-0.5984715937743823,0.4752030050746023
14,-1.7251700739720057,-0.6084436914068813,0.47489891597833606
15,-1.724695539499726,-0.6197360310574913,0.4746858857206373
16,-1.7242210050274467,-0.6323564805567619,0.47455712715075843
17,-1.7237464705551673,-0.6462607716104729,0.474500930358246
18,-1.7232719360828876,-0.6613705259513202,0.47450212197492264
19,-1.7227974016106082,-0.6775816675271092,0.4745434465076472
20,-1.7223228671383288,-0.6947561134498752,0.47460703549220684
21,-1.7218483326660494,-0.712730940298261,0.47467576702915404
22,-1.7213737981937698,-0.73134083111008,0.4747343788387683
23,-1.7208992637214904,-0.750424114305464,0.4747702433657561
24,-1.720424729249211,-0.7698173997065096,0.47477384116026616
25,-1.7199501947769316,-0.7893583386867087,0.4747390426820293
26,-1.719475660304652,-0.8088921621024835,0.4746632561446797
27,-1.7190011258323725,-0.8282747591002365,0.47454745785857394
28,-1.7185265913600931,-0.8473658197967443,0.47439616017774877
29,-1.7180520568878137,-0.8660307524936576,0.47421735144976696
30,-1.717577522415534,-0.884136200287424,0.4740223437911051
31,-1.7171029879432547,-0.901549120874077,0.4738254142113294
32,-1.7166284534709753,-0.918138698645283,0.4736431792746449
33,-1.7161539189986956,-0.9337722167572396,0.4734936391518056
34,-1.7156793845264162,-0.9483000011075361,0.4733948862505401
35,-1.7152048500541368,-0.9615916187479921,0.47336363273287313
36,-1.7147303155818574,-0.973553903135322,0.4734136824384875
37,-1.7142557811095778,-0.9841274128690667,0.47355456698957243
38,-1.7137812466372984,-0.9932930542531245,0.4737899874467474
39,-1.713306712165019,-1.0010766120767893,0.47411787501642894
40,-1.7128321776927395,-1.0075365957311841,0.47453145012863845
41,-1.71235764322046,-1.0127525199742182,0.47502028672688695
42,-1.7118831087481805,-1.0168173447968225,0.4755716118643676
43,-1.711408574275901,-1.0198331550847288,0.4761715737588182
