,x,mu,std
0,-1.7318135565839181,-1.1551303245757034,0.5745968999107781
1,-1.7313390221116387,-1.1624672656120152,0.5738570319396137
2,-1.7308644876393593,-1.1695205253297638,0.5730890105135252
3,-1.7303899531670797,-1.17632932359837,0.5722919821224959
4,-1.7299154186948003,-1.1829318571354264,0.5714652597141544
5,-1.7294408842225208,-1.1893648714727376,0.5706083771200087
6,-1.7289663497502414,-1.1956631194536307,0.569721160721963
7,-1.7284918152779618,-1.2018557560258438,0.5688038068400427
8,-1.7280172808056824,-1.207954923422987,0.56785694778435
9,-1.727542746333403,-1.2139679834158719,0.566881849310991
10,-1.7270682118611236,-1.2199029997458388,0.5658805370647437
11,-1.726593677388844,-1.2257438946381514,0.5648561126539103
12,-1.7261191429165645,-1.2314520886359441,0.5638131490327399
13,-1.7256446084442851,-1.2369773015250654,0.5627581228796252
14,-1.7251700739720057,-1.242255667039061,0.5616998298698289
15,-1.724695539499726,-1.2472065090365987,0.5606497729446467
16,-1.7242210050274467,-1.2517311885203297,0.5596225152990227
17,-1.7237464705551673,-1.255713301908313,0.5586358552065004
18,-1.7232719360828876,-1.2590198859657895,0.557710651120781
19,-1.7227974016106082,-1.2615052104169717,0.5568701455623462
20,-1.7223228671383288,-1.2630178401093493,0.5561386469577329
21,-1.7218483326660494,-1.2634082514358966,0.5555395289657287
22,-1.7213737981937698,-1.2625324095629773,0.5550926761592712
23,-1.7208992637214904,-1.2602760067475969,0.5548118879608748
24,-1.720424729249211,-1.2565814677153955,0.5547026831386447
25,-1.7199501947769316,-1.251469617314325,0.554760179062939
26,-1.719475660304652,-1.2450000744279828,0.5549696168770969
27,-1.7190011258323725,-1.2372699509774947,0.5553089703971084
28,-1.7185265913600931,-1.2284062930416448,0.5557515198919325
29,-1.7180520568878137,-1.2185500425920899,0.5562686039179514
30,-1.717577522415534,-1.20784030357057,0.5568320368250153
31,-1.7171029879432547,-1.1964087320316403,0.5574159129798834
32,-1.7166284534709753,-1.184371325062465,0.5579976362341474
33,-1.7161539189986956,-1.1718233840160956,0.5585583040825217
34,-1.7156793845264162,-1.1588422318640619,0.5590826685832452
35,-1.7152048500541368,-1.145488450523893,0.5595587990890298
36,-1.7147303155818574,-1.1318149432228706,0.559977591599188
37,-1.7142557811095778,-1.1178778792450725,0.5603322397294718
38,-1.7137812466372984,-1.1037217735477463,0.5606177869589449
39,-1.713306712165019,-1.0893715202634378,0.56083072815333
40,-1.7128321776927395,-1.074835337203969,0.5609687122144509
41,-1.71235764322046,-1.0601185523378356,0.5610303125537089
42,-1.7118831087481805,-1.0452412217915767,0.5610148402929758
43,-1.711408574275901,-1.0302281806706388,0.5609223535120686
44,-1.7109340398036217,-1.015104628153644,0.5607536955290013
45,-1.710459505331342,-0.9998953120974313,0.5605105669549864
46,-1.7099849708590626,-0.9846231002601382,0.560195671368584
47,-1.7095104363867832,-0.9693151708879162,0.5598130162153289
48,-1.7090359019145036,-0.954005505610602,0.5593682518325296
49,-1.7085613674422242,-0.9387367335742263,0.5588690726652882
50,-1.7080868329699448,-0.9235624917118537,0.5583256464308651
51,-1.7076122984976654,-0.9085500018734649,0.5577510325323598
52,-1.7071377640253858,-0.8937799215882923,0.5571616071680436
53,-1.7066632295531063,-0.8793461355897906,0.5565772462984417
54,-1.706188695080827,-0.8653541762477929,0.5560211290696595
55,-1.7057141606085475,-0.8519174062364326,0.5555189920362983
