,x,mu,std
0,-1.7318135565839181,-1.0256109134432512,0.4734887789825125
1,-1.7313390221116387,-1.0240262478234905,0.47343480457209886
2,-1.7308644876393593,-1.022029086169877,0.47339573127714113
3,-1.7303899531670797,-1.019644680650747,0.47336550614224693
4,-1.7299154186948003,-1.0168997276422354,0.4733382920058478
5,-1.7294408842225208,-1.0138217001369225,0.47330868412914456
6,-1.7289663497502414,-1.0104384185459283,0.47327187015924277
7,-1.7284918152779618,-1.006777875453883,0.4732237346030254
8,-1.7280172808056824,-1.0028683043142537,0.4731609152143376
9,-1.727542746333403,-0.9987384673933574,0.47308082182063976
10,-1.7270682118611236,-0.9944181324212126,0.4729816287508831
11,-1.726593677388844,-0.9899387104118306,0.47286225100197743
12,-1.7261191429165645,-0.9853409235842695,0.47272226082261226
13,-1.7256446084442851,-0.9806903018513328,0.4725617530732929
14,-1.7251700739720057,-0.976060747651365,0.47238146475216597
15,-1.724695539499726,-0.9715292234342097,0.4721827734888121
16,-1.7242210050274467,-0.9671476725534403,0.4719674242511692
17,-1.7237464705551673,-0.9629510138303271,0.4717376125318564
18,-1.7232719360828876,-0.9590201406179821,0.4714961692308052
19,-1.7227974016106082,-0.95544095000298,0.47124661518024896
20,-1.7223228671383288,-0.9522870451322046,0.4709932007129359
21,-1.7218483326660494,-0.949638259674698,0.47074094826068075
22,-1.7213737981937698,-0.9475834274772865,0.47049551401593603
23,-1.7208992637214904,-0.9462295242898312,0.4702628748474694
24,-1.720424729249211,-0.945703150479162,0.47004916364183347
25,-1.7199501947769316,-0.9461384133751733,0.4698604451161562
26,-1.719475660304652,-0.9476605790098466,0.46970241863792656
27,-1.7190011258323725,-0.9503805766441175,0.4695800421862127
28,-1.7185265913600931,-0.9543886645967499,0.46949716767622707
29,-1.7180520568878137,-0.9597350142561675,0.46945618211719004
30,-1.717577522415534,-0.9664094825126124,0.46945676411455006
31,-1.7171029879432547,-0.9743433675956179,0.4694955708738024
32,-1.7166284534709753,-0.9834490899366736,0.4695677889460491
33,-1.7161539189986956,-0.9936441093160996,0.4696674737357295
34,-1.7156793845264162,-1.0048312156395187,0.46978794028647564
35,-1.7152048500541368,-1.016887991025584,0.4699220506807951
36,-1.7147303155818574,-1.0296835299470062,0.470062658958943
37,-1.7142557811095778,-1.0430877984543043,0.4702029233089532
38,-1.7137812466372984,-1.0569729226384683,0.4703363648329447
39,-1.713306712165019,-1.07119046392575,0.47045703727693067
