,x,mu,std
0,-1.7318135565839181,-0.8845357380973095,0.46051834522045676
1,-1.7313390221116387,-0.89230568188587,0.46049580249722716
2,-1.7308644876393593,-0.8998241224540229,0.46047106579954855
3,-1.7303899531670797,-0.9071003145264922,0.46044506194775575
4,-1.7299154186948003,-0.9141453071513519,0.4604186217018002
5,-1.7294408842225208,-0.9209730050331753,0.46039231117583923
6,-1.7289663497502414,-0.9275975613495392,0.46036672195498984
7,-1.7284918152779618,-0.9340331395284712,0.4603423366865823
8,-1.7280172808056824,-0.9402995576263821,0.46031953197137043
9,-1.727542746333403,-0.9464282956546926,0.46029843874852633
10,-1.7270682118611236,-0.9524522149488691,0.4602792837408798
11,-1.726593677388844,-0.9584040929363049,0.4602624364360803
12,-1.7261191429165645,-0.9643157872214968,0.4602483779841815
13,-1.7256446084442851,-0.9702103921523986,0.4602374732464885
14,-1.7251700739720057,-0.976101242570958,0.46022994268232825
15,-1.724695539499726,-0.9819920468161182,0.4602258685531674
16,-1.7242210050274467,-0.9878819203835799,0.4602252686954208
17,-1.7237464705551673,-0.9937633677890103,0.46022798728773934
18,-1.7232719360828876,-0.9996262814608091,0.46023386810903844
19,-1.7227974016106082,-1.0054538210491235,0.4602425538476334
20,-1.7223228671383288,-1.0112259478331385,0.46025356787906746
21,-1.7218483326660494,-1.016915556127272,0.4602657601489786
22,-1.7213737981937698,-1.0224933718804714,0.4602779090364711
23,-1.7208992637214904,-1.0279300313381856,0.46028899862090145
24,-1.720424729249211,-1.033196100329718,0.4602982460639782
25,-1.7199501947769316,-1.0382620932780562,0.4603051208506452
26,-1.719475660304652,-1.043098492258457,0.4603093558759757
27,-1.7190011258323725,-1.0476757660903522,0.4603109503513555
28,-1.7185265913600931,-1.051964389455401,0.46031016452656776
29,-1.7180520568878137,-1.0559348620364712,0.46030750624705086
30,-1.717577522415534,-1.0595577276611188,0.46030370938878723
31,-1.7171029879432547,-1.0628035934471716,0.46029970423764266
32,-1.7166284534709753,-1.0656431489377478,0.46029657990590794
33,-1.7161539189986956,-1.068047185214593,0.4602955389076997
34,-1.7156793845264162,-1.0699866355551022,0.4602978373801818
35,-1.7152048500541368,-1.0714391466484676,0.4603042905807019
36,-1.7147303155818574,-1.072416264477351,0.4603143347936707
37,-1.7142557811095778,-1.0729517420896686,0.4603266705184876
38,-1.7137812466372984,-1.0730804341042735,0.4603400118211021
39,-1.713306712165019,-1.0728372938562762,0.46035317252314345
40,-1.7128321776927395,-1.0722573494292613,0.46036511143222425
41,-1.71235764322046,-1.0713756796685305,0.4603749695742408
42,-1.7118831087481805,-1.0702273901954382,0.46038209930912644
43,-1.711408574275901,-1.0688475894328566,0.4603860852413832
44,-1.7109340398036217,-1.0672713646527872,0.4603867568645421
45,-1.710459505331342,-1.0655337580624604,0.46038419290388416
46,-1.7099849708590626,-1.0636697429334787,0.46037871734621905
47,-1.7095104363867832,-1.0617141997940298,0.46037088716900254
48,-1.7090359019145036,-1.059701892691496,0.46036147180518805
49,-1.7085613674422242,-1.0576681246852024,0.46035131807893126
50,-1.7080868329699448,-1.0556512389196269,0.460340930630892
51,-1.7076122984976654,-1.0536899719221193,0.4603307671424716
52,-1.7071377640253858,-1.0518199131450159,0.4603209906491934
53,-1.7066632295531063,-1.0500749858538838,0.46031169613425676
54,-1.706188695080827,-1.0484888399009051,0.4603031263596624
55,-1.7057141606085475,-1.0470948382734022,0.4602956687696133
56,-1.705239626136268,-1.0459260343165342,0.4602898430036678
57,-1.7047650916639885,-1.0450138215479625,0.4602862097207699
58,-1.704290557191709,-1.0443765800013782,0.4602849720386236
59,-1.7038160227194297,-1.0440005557956484,0.4602858744356459
60,-1.70334148824715,-1.043862213736596,0.4602886253710408
61,-1.7028669537748706,-1.0439366624834674,0.4602930223009291
62,-1.7023924193025912,-1.0441832815383487,0.4602986356305678
63,-1.7019178848303116,-1.0445490958325945,0.4603048960512779
64,-1.7014433503580322,-1.0449749107792305,0.4603111544677216
65,-1.7009688158857528,-1.0453904213620957,0.460316494449209
66,-1.7004942814134734,-1.0457239038679933,0.46032013258712956
67,-1.7000197469411937,-1.0459035058918993,0.4603214952855486
68,-1.6995452124689143,-1.0458572944608768,0.4603202392386841
69,-1.699070677996635,-1.0455133042489826,0.4603162635115204
70,-1.6985961435243555,-1.044799585857195,0.4603097131879022
71,-1.6981216090520759,-1.0436442541395445,0.46030097457551294
72,-1.6976470745797965,-1.0419755365514873,0.46029066198147356
73,-1.697172540107517,-1.0397218214974906,0.46027959609768854
74,-1.6966980056352376,-1.036811706658828,0.46026877406100697
75,-1.696223471162958,-1.0331740472759283,0.4602593312820245
76,-1.6957489366906786,-1.0287412743322983,0.46025240105932047
77,-1.6952744022183992,-1.023475916009306,0.4602481105602333
78,-1.6947998677461196,-1.0173653164027758,0.46024558321315995
79,-1.6943253332738402,-1.0103994919242307,0.4602439231683599
80,-1.6938507988015608,-1.0025688529039056,0.4602423694859634
81,-1.6933762643292813,-0.9938642108862529,0.460240328363757
82,-1.6929017298570017,-0.9842767857893474,0.46023739670302266
83,-1.6924271953847223,-0.9737982129378606,0.46023337693477057
84,-1.691952660912443,-0.9624205499540094,0.46022828305862884
85,-1.6914781264401635,-0.9501362835141502,0.460222337875261
86,-1.6910035919678839,-0.9369383359628634,0.4602159614211753
87,-1.6905290574956044,-0.922820451891181,0.46020974623207694
88,-1.690054523023325,-0.9077954042031631,0.4602042160121801
89,-1.6895799885510456,-0.8919044016007404,0.4601995093597451
90,-1.689105454078766,-0.8751933153673946,0.46019554990829276
91,-1.6886309196064866,-0.8577128856329264,0.46019221134867466
92,-1.6881563851342072,-0.8395237207396989,0.46018917173126783
93,-1.6876818506619276,-0.8206880205705033,0.46018622192992675
94,-1.6872073161896481,-0.8012682626429065,0.46018332014002383
95,-1.6867327817173687,-0.781327162717033,0.4601805922586923
96,-1.6862582472450893,-0.7609258725232096,0.4601782433137819
97,-1.6857837127728097,-0.740117721216191,0.46017626642161946
98,-1.6853091783005303,-0.7189539067066664,0.4601747050528485
99,-1.6848346438282509,-0.6974848329263778,0.4601737216403516
100,-1.6843601093559715,-0.6757462600332995,0.4601731607623357
101,-1.6838855748836918,-0.65375400653552,0.4601724296690301
102,-1.6834110404114124,-0.6315212433969124,0.4601710224780456
103,-1.682936505939133,-0.6090611735674097,0.46016861508397644
104,-1.6824619714668536,-0.5863870266163516,0.46016507961796976
105,-1.681987436994574,-0.5635120534061959,0.46016049046984114
106,-1.6815129025222946,-0.5404495800809701,0.46015511776078966
107,-1.6810383680500152,-0.5172175100953459,0.46014910549077387
108,-1.6805638335777355,-0.493841479298274,0.4601422426387826
109,-1.6800892991054561,-0.4703478599439367,0.4601344466000716
110,-1.6796147646331767,-0.4467629992838435,0.46012581461601815
111,-1.6791402301608973,-0.4231124681276855,0.46011657282173524
112,-1.6786656956886177,-0.3994157133510028,0.46010675498039166
113,-1.6781911612163383,-0.3756891355400062,0.4600963843345495
114,-1.6777166267440589,-0.3519490484452884,0.4600856462787545
115,-1.6772420922717795,-0.3282121249185029,0.46007473213660177
116,-1.6767675577994998,-0.3044958977880978,0.4600636607636106
117,-1.6762930233272204,-0.28081781630095615,0.4600525654380817
118,-1.675818488854941,-0.2571895463312709,0.4600415630979422
119,-1.6753439543826616,-0.23361452453937748,0.46003067711008944
