,x,mu,std
0,-1.7318135565839181,-0.3634637444684662,0.5964905598614896
1,-1.7313390221116387,-0.3691380567680597,0.5958455584293874
2,-1.7308644876393593,-0.3746027879596761,0.5951806215823059
3,-1.7303899531670797,-0.37980835068506247,0.5944968378971293
4,-1.7299154186948003,-0.384723375826798,0.5937957795920902
5,-1.7294408842225208,-0.38932792290329643,0.5930797889144528
6,-1.7289663497502414,-0.3936220438735409,0.5923520720616358
7,-1.7284918152779618,-0.3976320286403237,0.5916168010699716
8,-1.7280172808056824,-0.4014067165386035,0.5908794315679745
9,-1.727542746333403,-0.4050319226981572,0.5901470309060034
10,-1.7270682118611236,-0.4086302440838316,0.5894285159509335
11,-1.726593677388844,-0.41234950208661014,0.5887348184574347
12,-1.7261191429165645,-0.41636105196892204,0.5880788239350115
13,-1.7256446084442851,-0.4208552027250441,0.5874750390405501
14,-1.7251700739720057,-0.42603241128857344,0.5869389087995905
15,-1.724695539499726,-0.4320899115096671,0.5864857513843348
16,-1.7242210050274467,-0.439204537231978,0.5861293716068405
17,-1.7237464705551673,-0.44751393851396654,0.5858805382329527
18,-1.7232719360828876,-0.45709956292631515,0.585745613540744
19,-1.7227974016106082,-0.4679568088112971,0.5857247252807127
20,-1.7223228671383288,-0.4799627584564357,0.5858105592893965
21,-1.7218483326660494,-0.4929220671829533,0.5859908467635582
22,-1.7213737981937698,-0.5066017478478771,0.5862499224952676
23,-1.7208992637214904,-0.5207411899148351,0.5865703167060377
24,-1.720424729249211,-0.5350675494156776,0.5869342690547484
25,-1.7199501947769316,-0.549311474595609,0.5873249346420281
26,-1.719475660304652,-0.5632194442222268,0.5877271816418171
27,-1.7190011258323725,-0.5765801986293259,0.5881279106664653
28,-1.7185265913600931,-0.5892773221633679,0.5885159898333328
29,-1.7180520568878137,-0.6012659816756326,0.5888821714200986
30,-1.717577522415534,-0.6125359483355642,0.5892188446930587
31,-1.7171029879432547,-0.6230936437774693,0.5895199559720578
32,-1.7166284534709753,-0.6329630035288111,0.5897808062271328
33,-1.7161539189986956,-0.6421824588821442,0.5899978204947339
34,-1.7156793845264162,-0.6508021322807035,0.5901683484384641
35,-1.7152048500541368,-0.6588813413017997,0.590290500449832
36,-1.7147303155818574,-0.666484665000786,0.5903630145081646
37,-1.7142557811095778,-0.6736463447348223,0.5903850748671167
38,-1.7137812466372984,-0.6803712619824849,0.5903562548640271
39,-1.713306712165019,-0.6866652463173535,0.590276570661316
40,-1.7128321776927395,-0.6925392835603483,0.5901464410755344
41,-1.71235764322046,-0.6980117959355633,0.5899666842712632
42,-1.7118831087481805,-0.7031005183763136,0.5897386682174866
43,-1.711408574275901,-0.7078204573547533,0.5894644238663866
44,-1.7109340398036217,-0.7121881016188729,0.5891467228612517
45,-1.710459505331342,-0.7162365689866947,0.5887890464862591
46,-1.7099849708590626,-0.719997469337649,0.5883960393874963
47,-1.7095104363867832,-0.7234939731935724,0.5879738633698921
48,-1.7090359019145036,-0.7267385912894918,0.587530466227626
49,-1.7085613674422242,-0.7297164694273902,0.5870757471294675
50,-1.7080868329699448,-0.7323855188119289,0.5866217327249917
51,-1.7076122984976654,-0.734691852659249,0.5861826652455931
52,-1.7071377640253858,-0.7365701651295159,0.5857747456249403
53,-1.7066632295531063,-0.7379237251377603,0.585415453882962
54,-1.706188695080827,-0.7386395246833448,0.5851225639251522
55,-1.7057141606085475,-0.7386128676766818,0.5849128191107966
56,-1.705239626136268,-0.7377593566868443,0.5848003349041976
57,-1.7047650916639885,-0.7360328521369597,0.5847950367580556
58,-1.704290557191709,-0.7334274237406124,0.5849008552428536
59,-1.7038160227194297,-0.7299843485417837,0.5851142010963469
60,-1.70334148824715,-0.7257764262512437,0.5854261610139752
61,-1.7028669537748706,-0.7208991004070069,0.5858239644624033
62,-1.7023924193025912,-0.7154493376554938,0.5862924564084288
63,-1.7019178848303116,-0.7095078937917726,0.5868155917646116
64,-1.7014433503580322,-0.7031350419837643,0.5873776617605747
65,-1.7009688158857528,-0.6963708738703613,0.5879642052917048
66,-1.7004942814134734,-0.6892436011922808,0.5885625920867389
67,-1.7000197469411937,-0.6817549787848147,0.5891621519787986
68,-1.6995452124689143,-0.6738976537911009,0.5897541351640067
69,-1.699070677996635,-0.6656898461261243,0.5903314661179027
70,-1.6985961435243555,-0.6571480358814312,0.5908886460784865
71,-1.6981216090520759,-0.6482806074651403,0.5914215481080702
72,-1.6976470745797965,-0.639089215386345,0.5919271845003508
73,-1.697172540107517,-0.6295700421462465,0.5924034964533613
74,-1.6966980056352376,-0.6197149020521474,0.5928491713642484
75,-1.696223471162958,-0.6095121539401722,0.5932634677386107
76,-1.6957489366906786,-0.5989482117187754,0.5936458943339965
77,-1.6952744022183992,-0.5880194399051176,0.5939960487988664
78,-1.6947998677461196,-0.5767290046359747,0.5943137017061293
79,-1.6943253332738402,-0.5650791295552426,0.5945988477176206
80,-1.6938507988015608,-0.5530723441141302,0.5948516316652213
81,-1.6933762643292813,-0.5407122755746645,0.5950720436731661
82,-1.6929017298570017,-0.5279983150796156,0.5952599973073093
83,-1.6924271953847223,-0.5149293327073823,0.5954155188895077
84,-1.691952660912443,-0.5015041313791223,0.5955387510378676
85,-1.6914781264401635,-0.4877215402571284,0.5956299481852219
86,-1.6910035919678839,-0.47358048634270045,0.5956894699822132
87,-1.6905290574956044,-0.45908004843341915,0.5957177719566621
88,-1.690054523023325,-0.4442194965388941,0.5957153929907583
89,-1.6895799885510456,-0.42899846498791716,0.5956829373975583
90,-1.689105454078766,-0.4134273865797018,0.5956209188703776
91,-1.6886309196064866,-0.3975344332448706,0.5955296595333053
92,-1.6881563851342072,-0.38134989939301395,0.5954094888541832
93,-1.6876818506619276,-0.3649032784430593,0.5952605566567518
94,-1.6872073161896481,-0.34820709964026747,0.5950826761622018
95,-1.6867327817173687,-0.3312750121949582,0.5948754427391246
96,-1.6862582472450893,-0.31412417240798374,0.5946383736963399
97,-1.6857837127728097,-0.2967717287295386,0.594371057586021
98,-1.6853091783005303,-0.2792346604198648,0.5940731809269539
99,-1.6848346438282509,-0.2615297299953189,0.593744553039348
100,-1.6843601093559715,-0.2436806704096339,0.5933850700558705
101,-1.6838855748836918,-0.22571912431681554,0.5929946708185133
102,-1.6834110404114124,-0.207658062563434,0.5925733653382249
103,-1.682936505939133,-0.18950380479140952,0.592121446895715
104,-1.6824619714668536,-0.1712643802779311,0.5916395973330579
105,-1.681987436994574,-0.152955889679235,0.5911289332375694
106,-1.6815129025222946,-0.13459334628393693,0.5905912651593201
107,-1.6810383680500152,-0.11618291357089147,0.5900292534105849
108,-1.6805638335777355,-0.09771581955479933,0.5894465666120025
109,-1.6800892991054561,-0.07919505848298646,0.5888481621929529
110,-1.6796147646331767,-0.06063368511976979,0.5882405755482986
111,-1.6791402301608973,-0.042030084840980295,0.5876322737337831
112,-1.6786656956886177,-0.02337022373245964,0.5870339321448622
113,-1.6781911612163383,-0.004631740175606519,0.5864585692318823
114,-1.6777166267440589,0.014215079828464813,0.585921423117892
115,-1.6772420922717795,0.033205200939952995,0.5854395006872534
116,-1.6767675577994998,0.05237524017815542,0.5850307202906198
117,-1.6762930233272204,0.07175847715487492,0.5847126367279283
118,-1.675818488854941,0.09139674643626743,0.5845007966441111
119,-1.6753439543826616,0.11135727169593329,0.5844070103469032
120,-1.674869419910382,0.13169149034952563,0.5844379412460904
121,-1.6743948854381026,0.15241824551467065,0.5845926070952141
122,-1.6739203509658231,0.17353616939061042,0.5848630882398571
123,-1.6734458164935435,0.1950332192234139,0.585236697137401
124,-1.672971282021264,0.2168838374382055,0.585697515834672
125,-1.6724967475489847,0.23905483468475175,0.5862280507759913
126,-1.6720222130767053,0.26151122372411456,0.5868107438832787
127,-1.6715476786044257,0.28422084380567925,0.5874291360776372
128,-1.6710731441321462,0.3071574669353046,0.5880686130516112
129,-1.6705986096598668,0.3303024638677867,0.5887167671222736
130,-1.6701240751875874,0.3536453234237638,0.5893634633705627
131,-1.6696495407153078,0.3771833813910322,0.5900007101956837
132,-1.6691750062430284,0.40091247996217044,0.5906223850972788
133,-1.668700471770749,0.42479126261344896,0.5912238019265759
134,-1.6682259372984696,0.44876991977201297,0.5918015482963961
135,-1.66775140282619,0.4728028893643586,0.592353292526884
136,-1.6672768683539105,0.49684803751355494,0.5928775655631043
137,-1.6668023338816311,0.520865952582747,0.5933735743289336
138,-1.6663277994093515,0.5448176227963557,0.5938410324199288
139,-1.665853264937072,0.5686474552679797,0.5942798258706518
140,-1.6653787304647927,0.5923054472389857,0.5946898224734657
141,-1.6649041959925133,0.6157474653917671,0.5950710674366007
142,-1.6644296615202336,0.6389447285191372,0.5954236742197034
143,-1.6639551270479542,0.6618993098600368,0.5957476514527863
144,-1.6634805925756748,0.6846142203021978,0.596042957913165
145,-1.6630060581033954,0.7070906724863263,0.5963095702268997
146,-1.6625315236311158,0.7293300527518474,0.5965475622818774
147,-1.6620569891588364,0.7513338793109393,0.5967571054976443
148,-1.661582454686557,0.7731037445923509,0.5969384670551576
149,-1.6611079202142776,0.7946412708446088,0.5970920065410882
150,-1.660633385741998,0.8159482075451788,0.5972181630308814
151,-1.6601588512697185,0.8370295845625774,0.5973172715795869
152,-1.659684316797439,0.857893858246696,0.5973895570461787
153,-1.6592097823251595,0.8785495784671096,0.5974353239033291
154,-1.65873524785288,0.8990052077864661,0.5974549650857044
155,-1.6582607133806007,0.9192691085165294,0.5974489575156189
156,-1.6577861789083213,0.939349531850516,0.5974178534833765
157,-1.6573116444360416,0.9592546084355587,0.5973622678379992
158,-1.6568371099637622,0.9789891249512003,0.597282795705035
159,-1.6563625754914828,0.9985421017557277,0.597179770761451
160,-1.6558880410192034,1.0178887528877607,0.5970533534698266
161,-1.6554135065469238,1.0370021567066214,0.5969037229499164
162,-1.6549389720746444,1.0558553776537751,0.5967310996700504
163,-1.654464437602365,1.0744305500453242,0.596535649855277
164,-1.6539899031300855,1.0927195302197004,0.5963173511884339
165,-1.653515368657806,1.1106698035923919,0.5960758231633816
166,-1.6530408341855265,1.1282107040793175,0.5958105673087188
167,-1.652566299713247,1.1452867334089085,0.5955210134495112
168,-1.6520917652409675,1.1618538495719282,0.5952065565579553
169,-1.651617230768688,1.1778620278257068,0.5948665979106534
170,-1.6511426962964086,1.193245017566897,0.5945004638085198
171,-1.6506681618241292,1.2079337080130905,0.5941075811377258
172,-1.6501936273518496,1.2218537838558126,0.5936874672738014
173,-1.6497190928795702,1.234925971577539,0.593239779132913
174,-1.6492445584072908,1.247093287373247,0.592764373292426
175,-1.6487700239350114,1.2583418088729044,0.5922613192679845
176,-1.6482954894627317,1.2686621289627706,0.5917311262611565
177,-1.6478209549904523,1.2780440323031639,0.5911748790839075
178,-1.647346420518173,1.286471473508439,0.5905943117445313
179,-1.6468718860458935,1.2939232470201414,0.5899920071585547
180,-1.6463973515736139,1.3003847627565448,0.5893716117365146
181,-1.6459228171013345,1.305829927489331,0.5887380755262885
182,-1.645448282629055,1.3102381997190458,0.5880979367097713
183,-1.6449737481567754,1.3136360217045902,0.5874596268878339
184,-1.644499213684496,1.3160531536470386,0.586833885355533
185,-1.6440246792122166,1.3175167372743724,0.586233885884846
186,-1.6435501447399372,1.3180515885681603,0.5856751097403479
187,-1.6430756102676576,1.3176809442377737,0.5851748789965755
188,-1.6426010757953782,1.316427748306327,0.5847514694260628
189,-1.6421265413230988,1.3143164660980835,0.5844227944533281
190,-1.6416520068508194,1.3113752565878132,0.5842047732496194
191,-1.6411774723785397,1.3076383099142892,0.5841096371465981
192,-1.6407029379062603,1.3031597837310016,0.5841443186794743
193,-1.640228403433981,1.298025094448888,0.5843078011527565
194,-1.6397538689617015,1.2923166008362912,0.5845919657948565
195,-1.6392793344894219,1.286106626299323,0.584983791323343
196,-1.6388048000171425,1.2794709773131663,0.5854669845437236
197,-1.638330265544863,1.2724880710337336,0.586023686923238
198,-1.6378557310725834,1.2652367996049714,0.5866360189878713
199,-1.637381196600304,1.2577948347755599,0.5872872633380015
200,-1.6369066621280246,1.2502374801740934,0.5879626174919955
201,-1.6364321276557452,1.2426370406166698,0.5886495534418728
202,-1.6359575931834656,1.2350625162300528,0.5893378749304953
203,-1.6354830587111862,1.2275657630080794,0.5900195088993414
204,-1.6350085242389067,1.2201650477266643,0.5906881464941881
205,-1.6345339897666273,1.2128686117982153,0.591339031450511
206,-1.6340594552943477,1.205681775644265,0.591968752348026
207,-1.6335849208220683,1.198597340734331,0.5925749408657845
208,-1.633110386349789,1.1915776874503956,0.5931559498930646
209,-1.6326358518775095,1.1845790591138325,0.5937108071069401
210,-1.6321613174052299,1.1775566552563523,0.5942391000464574
211,-1.6316867829329504,1.1704662943030353,0.5947408490447224
212,-1.631212248460671,1.1632804022179715,0.5952162868773027
213,-1.6307377139883914,1.1559821942891133,0.595665831187597
214,-1.630263179516112,1.1485546565441627,0.5960901197174435
215,-1.6297886450438326,1.1409804320253407,0.5964899695675919
216,-1.6293141105715532,1.1332436131798085,0.5968663148551216
217,-1.6288395760992735,1.125342559820699,0.5972199840375978
218,-1.6283650416269941,1.117282358223955,0.5975517736490297
219,-1.6278905071547147,1.1090600657238443,0.5978623994159071
220,-1.6274159726824353,1.1006635873569262,0.5981524718697324
221,-1.6269414382101557,1.092071894974424,0.598422460099805
222,-1.6264669037378763,1.0832593194365812,0.5986727928717553
223,-1.6259923692655969,1.0742003739633712,0.5989039688230837
224,-1.6255178347933175,1.0648825706373855,0.5991164230369596
225,-1.6250433003210378,1.0553113112986852,0.5993104780516909
226,-1.6245687658487584,1.0454932655742493,0.5994865305777952
227,-1.624094231376479,1.0354350671019545,0.5996450702664066
228,-1.6236196969041994,1.025140331107528,0.5997866463560169
229,-1.62314516243192,1.0145952373718061,0.5999117041442348
230,-1.6226706279596406,1.0037634097917985,0.6000205345184181
231,-1.6221960934873612,0.9925943198562456,0.600113370803861
232,-1.6217215590150815,0.9810370272212522,0.6001905423218205
233,-1.6212470245428021,0.9690406463228,0.6002524816907152
234,-1.6207724900705227,0.9565543779899728,0.6002997224509183
235,-1.6202979555982433,0.9435275408843212,0.6003328916698019
236,-1.6198234211259637,0.9299097995903725,0.6003526811987117
237,-1.6193488866536843,0.9156537706661374,0.6003596172915805
238,-1.6188743521814049,0.9007155838700356,0.6003540949472729
239,-1.6183998177091254,0.8850728854551063,0.6003363409559375
240,-1.6179252832368458,0.8687225143622684,0.6003063926187858
241,-1.6174507487645664,0.8516659539036188,0.6002641221400287
242,-1.616976214292287,0.8339092646515465,0.6002091657984328
243,-1.6165016798200074,0.8154597829307793,0.6001411396486983
244,-1.616027145347728,0.7963319497716522,0.6000596531569926
245,-1.6155526108754485,0.7765604738228647,0.599964198191214
246,-1.6150780764031691,0.7561888783091114,0.5998541961881741
247,-1.6146035419308895,0.7352694850217592,0.5997289633654067
248,-1.61412900745861,0.7138556170315032,0.5995878773965714
249,-1.6136544729863307,0.692000712154328,0.5994304011544697
250,-1.6131799385140513,0.6697582920048224,0.5992560844790283
251,-1.6127054040417717,0.6471819325053104,0.5990645612755972
252,-1.6122308695694922,0.6243223046994221,0.5988555046413745
253,-1.6117563350972128,0.6012121707608408,0.5986284231947748
254,-1.6112818006249334,0.5778775241000116,0.5983827924077534
255,-1.6108072661526538,0.5543443410292045,0.5981181367270537
256,-1.6103327316803744,0.5306387737658284,0.59783402084603
257,-1.609858197208095,0.5067911806805372,0.5975298697925805
258,-1.6093836627358153,0.482824163629696,0.5972046835355106
259,-1.608909128263536,0.45874390510459706,0.5968572402600142
260,-1.6084345937912565,0.4345551245574254,0.5964863879536648
261,-1.6079600593189771,0.41026275254632255,0.5960910947601662
262,-1.6074855248466975,0.38587203617162164,0.5956704739860875
263,-1.607010990374418,0.361389214471184,0.5952238030427768
264,-1.6065364559021387,0.33683194880657996,0.5947504155784961
265,-1.6060619214298593,0.3122287149732395,0.5942497627428595
266,-1.6055873869575796,0.28760947649665874,0.5937216062817405
267,-1.6051128524853002,0.2630056547483361,0.5931660964423964
268,-1.6046383180130208,0.23845056286937288,0.5925838611790886
269,-1.6041637835407414,0.21397994543666454,0.5919761164716281
270,-1.6036892490684618,0.18963187826309497,0.5913447899351774
271,-1.6032147145961824,0.1654467418564359,0.5906924795041552
272,-1.602740180123903,0.1414771187208163,0.5900226988776066
273,-1.6022656456516233,0.1177825129927972,0.5893403623648106
274,-1.601791111179344,0.09442929073480917,0.5886520770975021
275,-1.6013165767070645,0.07149165076982299,0.5879664136742959
276,-1.600842042234785,0.04905046835455636,0.5872941106421253
277,-1.6003675077625055,0.02718055333168093,0.5866480936757834
278,-1.599892973290226,0.0059575936868997295,0.586043431481073
279,-1.5994184388179467,-0.014537172536874069,0.5854969613656805
280,-1.5989439043456672,-0.034229603290196906,0.5850264212526098
281,-1.5984693698733876,-0.05306191003287683,0.5846491919615776
282,-1.5979948354011082,-0.07099439214725235,0.584380765581128
283,-1.5975203009288288,-0.08801873540287718,0.5842330703951452
284,-1.5970457664565494,-0.10414776009371082,0.5842130253673129
285,-1.5965712319842698,-0.119407569141586,0.5843201156112219
286,-1.5960966975119903,-0.1338511726429792,0.5845464168764417
287,-1.595622163039711,-0.14755381042125842,0.5848790899741338
288,-1.5951476285674313,-0.16060687011094052,0.5853019250215568
289,-1.594673094095152,-0.17311112165480708,0.5857970319614422
290,-1.5941985596228725,-0.18517020662714279,0.5863464112313087
291,-1.593724025150593,-0.19687916583843845,0.5869331493514774
292,-1.5932494906783135,-0.20830963312268502,0.5875421579874422
293,-1.592774956206034,-0.21952335966928865,0.5881606148855519
294,-1.5923004217337546,-0.23058497142343823,0.5887779743417458
295,-1.5918258872614752,-0.24155574738763727,0.5893858606214417
296,-1.5913513527891956,-0.2524732735347858,0.5899776654624542
297,-1.5908768183169162,-0.2633546592071969,0.5905481685000641
298,-1.5904022838446368,-0.27421057438845586,0.5910934867911731
299,-1.5899277493723574,-0.28504665502563775,0.5916108469828275
300,-1.5894532149000777,-0.29586443219510156,0.592098368279519
301,-1.5889786804277983,-0.3066607507812938,0.5925548655861754
302,-1.588504145955519,-0.31741458305187814,0.5929795702509897
303,-1.5880296114832393,-0.32809339014538375,0.5933720554089451
304,-1.5875550770109599,-0.33866289360297863,0.5937322253065079
305,-1.5870805425386805,-0.34908759113482907,0.5940602419013459
306,-1.586606008066401,-0.35932704144989736,0.594356433935659
307,-1.5861314735941214,-0.3693171371141394,0.5946211107924304
308,-1.585656939121842,-0.37899611926018056,0.594854508643021
309,-1.5851824046495626,-0.38831682801379186,0.595056777010309
310,-1.5847078701772832,-0.397232971539924,0.5952281350249418
311,-1.5842333357050036,-0.4057092718769402,0.5953688078972063
312,-1.5837588012327242,-0.4137481358768144,0.5954788572227676
313,-1.5832842667604448,-0.4213600296890351,0.5955583611624022
314,-1.5828097322881653,-0.42855550984027085,0.5956074643387109
315,-1.5823351978158857,-0.4353452473044931,0.5956263757432321
316,-1.5818606633436063,-0.4417401336645934,0.5956153608836626
317,-1.581386128871327,-0.4477540002268418,0.5955746046536005
318,-1.5809115943990473,-0.45338504684814335,0.5955039428188271
319,-1.5804370599267679,-0.45861741415361695,0.5954031014204929
320,-1.5799625254544885,-0.46343526740185076,0.595271864857497
321,-1.579487990982209,-0.467823116488094,0.5951100863005915
322,-1.5790134565099294,-0.47176593297977343,0.5949176920641136
323,-1.57853892203765,-0.4752529782315664,0.5946945861703906
324,-1.5780643875653706,-0.47827414442193394,0.594440362369419
325,-1.5775898530930912,-0.48081328116135236,0.5941545334672304
326,-1.5771153186208116,-0.48285507180919884,0.5938367563335778
327,-1.5766407841485321,-0.4843855988030615,0.593486875866147
328,-1.5761662496762527,-0.4853930409314489,0.5931049669819756
329,-1.5756917152039733,-0.4858797692261076,0.5926912899377802
330,-1.5752171807316937,-0.48586626362203683,0.5922463263625757
331,-1.5747426462594143,-0.48537757577442275,0.5917709931125396
332,-1.5742681117871349,-0.4844432785311141,0.5912667735967435
333,-1.5737935773148553,-0.4831146083638032,0.59073579159368
334,-1.5733190428425758,-0.4814889052358296,0.5901808994995699
335,-1.5728445083702964,-0.4796776405577214,0.5896060762359201
336,-1.572369973898017,-0.47780209180285604,0.5890167059259604
337,-1.5718954394257374,-0.47599497531046414,0.5884198342300176
338,-1.571420904953458,-0.47440889834722827,0.587824332862026
339,-1.5709463704811786,-0.4732225094231328,0.5872410213168835
340,-1.5704718360088992,-0.47262887317717217,0.5866828149187486
341,-1.5699973015366195,-0.4728318077208099,0.586164525354622
342,-1.5695227670643401,-0.4740331946735766,0.5857022740144424
343,-1.5690482325920607,-0.4764221611683813,0.5853125365525922
344,-1.5685736981197813,-0.4801660707508753,0.5850108343186139
345,-1.5680991636475017,-0.48540103871078355,0.5848102116419965
346,-1.5676246291752223,-0.49221046871636837,0.5847197338887785
347,-1.5671500947029429,-0.5006174028802802,0.5847429837832695
348,-1.5666755602306632,-0.510586900710449,0.5848759423029306
349,-1.5662010257583838,-0.522040782822859,0.585108725806555
350,-1.5657264912861044,-0.5348706182121336,0.5854274082963151
351,-1.565251956813825,-0.5489472373049615,0.5858155369235525
352,-1.5647774223415454,-0.5641310281892244,0.5862557168675623
353,-1.564302887869266,-0.5802792100309353,0.5867309676293505
354,-1.5638283533969866,-0.5972407646085215,0.5872256397729162
355,-1.5633538189247072,-0.6148705708967973,0.5877260326034632
356,-1.5628792844524275,-0.633073854011282,0.5882205261225371
357,-1.562404749980148,-0.6517969573061423,0.588699443530724
358,-1.5619302155078687,-0.6709973467387184,0.5891550805007844
359,-1.5614556810355893,-0.6906438337479481,0.5895814903607278
360,-1.5609811465633097,-0.7106992362930535,0.5899741446497979
361,-1.5605066120910303,-0.7310980605503618,0.5903295707639646
362,-1.5600320776187508,-0.7517763657491942,0.5906452420060373
363,-1.5595575431464712,-0.7726755606838025,0.5909194042401975
364,-1.5590830086741918,-0.7937412489552718,0.59115091320592
365,-1.5586084742019124,-0.8149203677256024,0.5913390862859996
366,-1.558133939729633,-0.8361453351405617,0.5914834825677271
367,-1.5576594052573534,-0.8573414751876505,0.5915838740180825
368,-1.557184870785074,-0.8784419050749842,0.5916401520853368
369,-1.5567103363127945,-0.8993901837197198,0.5916522398776017
370,-1.5562358018405151,-0.9201309507906559,0.5916201980875039
371,-1.5557612673682355,-0.940615653146684,0.5915440986970151
372,-1.555286732895956,-0.9608051994779829,0.5914238828687316
373,-1.5548121984236767,-0.9806627777953236,0.5912594787682005
374,-1.5543376639513973,-1.0001649312898448,0.5910509625151439
375,-1.5538631294791176,-1.0192977846420537,0.5907986728552723
376,-1.5533885950068382,-1.0380437115246643,0.5905033846226038
377,-1.5529140605345588,-1.0563797161947326,0.5901664383352905
378,-1.5524395260622792,-1.0742759482183444,0.5897898941997122
379,-1.5519649915899998,-1.091693953041501,0.5893767163800278
380,-1.5514904571177204,-1.1085846667764097,0.5889309891741599
381,-1.551015922645441,-1.1248862143592104,0.5884581621092602
382,-1.5505413881731613,-1.1405216530537865,0.5879653125971435
383,-1.550066853700882,-1.1553968139913382,0.5874614010471122
384,-1.5495923192286025,-1.1693797030405808,0.5869573964730851
385,-1.5491177847563231,-1.1822714706406137,0.58646622298336
386,-1.5486432502840435,-1.1938478220079605,0.5860028433427164
387,-1.548168715811764,-1.2038838247828372,0.5855839061619272
388,-1.5476941813394847,-1.212153641925071,0.585227016924611
389,-1.5472196468672053,-1.2184390618866845,0.5849495570070715
390,-1.5467451123949256,-1.222543394156971,0.5847671648909101
391,-1.5462705779226462,-1.2243066312286042,0.5846921204023406
392,-1.5457960434503668,-1.223637098747392,0.5847317790461606
393,-1.5453215089780872,-1.2205669827839063,0.5848861062354729
394,-1.5448469745058078,-1.215227310461639,0.5851482032201171
395,-1.5443724400335284,-1.2078051273708024,0.5855064031960726
396,-1.543897905561249,-1.1985163259321368,0.5859457734099707
397,-1.5434233710889693,-1.1875951218366205,0.5864497339647049
398,-1.54294883661669,-1.1752805375680646,0.587001533902952
399,-1.5424743021444105,-1.1618055805364036,0.5875853984919319
400,-1.541999767672131,-1.1473898755170775,0.5881872730014663
401,-1.5415252331998515,-1.1322337118842087,0.5887951869706791
402,-1.541050698727572,-1.1164824857543905,0.5893992491478672
403,-1.5405761642552926,-1.1002309174046159,0.5899915344162182
404,-1.5401016297830132,-1.0835558467485156,0.5905659387189115
405,-1.5396270953107336,-1.0665238237038699,0.5911178730051765
406,-1.5391525608384542,-1.0491966443757532,0.5916439580981886
407,-1.5386780263661748,-1.031626587616483,0.5921418606862344
408,-1.5382034918938952,-1.0138575578045943,0.592610092463542
409,-1.5377289574216157,-0.9959324583545018,0.593047756123978
410,-1.5372544229493363,-0.9779108748508115,0.5934541365440773
411,-1.536779888477057,-0.9598533309292181,0.5938288451226151
412,-1.5363053540047773,-0.9418169890361887,0.5941718433093438
413,-1.535830819532498,-0.9238555247491353,0.5944833735959386
414,-1.5353562850602185,-0.9060039336703886,0.5947637675558959
415,-1.534881750587939,-0.8882802068251467,0.5950134154163423
416,-1.5344072161156594,-0.870700417130086,0.5952328687257047
417,-1.53393268164338,-0.853277205617268,0.5954228042829771
418,-1.5334581471711006,-0.8359959020669674,0.5955838259135461
419,-1.5329836126988212,-0.8188244986969453,0.5957165058280826
420,-1.5325090782265416,-0.8017301621576148,0.5958214858514708
421,-1.5320345437542622,-0.7846827502972094,0.5958994125789812
422,-1.5315600092819828,-0.7676648287181385,0.5959507559925842
423,-1.5310854748097031,-0.7506683528315891,0.5959758685798332
424,-1.5306109403374237,-0.733700087579603,0.5959749029455544
425,-1.5301364058651443,-0.7167687701900647,0.5959480006972145
426,-1.529661871392865,-0.6998827154749586,0.5958953195552341
427,-1.5291873369205853,-0.6830367729792653,0.595816905955549
428,-1.5287128024483059,-0.6662036320530891,0.5957126137903637
429,-1.5282382679760265,-0.6493366286846567,0.595582111217179
430,-1.527763733503747,-0.6323758641319832,0.5954249309751541
431,-1.5272891990314674,-0.615259506434961,0.5952405841282931
432,-1.526814664559188,-0.5979106761569385,0.5950283955248453
