,x,mu,std
0,-1.7318135565839181,-0.8360829541413876,0.5972012436171336
1,-1.7313390221116387,-0.8431617557114991,0.597006055406694
2,-1.7308644876393593,-0.849762683528968,0.5968050871345987
3,-1.7303899531670797,-0.8558998719004831,0.5965977419207542
4,-1.7299154186948003,-0.8615877207689348,0.5963835876889984
5,-1.7294408842225208,-0.8668409062962315,0.5961623575069006
6,-1.7289663497502414,-0.871672990955583,0.5959339228917102
7,-1.7284918152779618,-0.8760823530575049,0.5956978097748191
8,-1.7280172808056824,-0.880068434816205,0.5954530831222717
9,-1.727542746333403,-0.8836346924214503,0.5951989246017507
10,-1.7270682118611236,-0.8868014072197703,0.5949343793099128
11,-1.726593677388844,-0.8895997707926462,0.5946584622667219
12,-1.7261191429165645,-0.8920612330363253,0.5943703814768857
13,-1.7256446084442851,-0.894217693792412,0.5940696388342073
14,-1.7251700739720057,-0.8961016000369795,0.5937560763567018
15,-1.724695539499726,-0.8977459886966362,0.5934299063018833
16,-1.7242210050274467,-0.8991845322363342,0.5930917343424976
17,-1.7237464705551673,-0.9004515854674137,0.592742575497076
18,-1.7232719360828876,-0.9015822313795987,0.5923838623897424
19,-1.7227974016106082,-0.9026123229644292,0.5920174452595425
20,-1.7223228671383288,-0.9035785168352344,0.5916455829159013
21,-1.7218483326660494,-0.9045181913204017,0.5912709058961465
22,-1.7213737981937698,-0.9054668555307123,0.5908963144309894
23,-1.7208992637214904,-0.9064484572253733,0.590524799269362
24,-1.720424729249211,-0.9074785210073344,0.5901594932896083
25,-1.7199501947769316,-0.9085659909108103,0.5898036935738737
26,-1.719475660304652,-0.90971874597108,0.5894609224184797
27,-1.7190011258323725,-0.910921258744738,0.5891346977367827
28,-1.7185265913600931,-0.9121121293993506,0.5888284351244999
29,-1.7180520568878137,-0.9132221091614927,0.5885456293805671
30,-1.717577522415534,-0.9142082454076118,0.5882897373733726
31,-1.7171029879432547,-0.915065012137716,0.588064070669258
32,-1.7166284534709753,-0.9157886028851878,0.5878718299190347
33,-1.7161539189986956,-0.9163760623265391,0.5877160111831236
34,-1.7156793845264162,-0.9168513658764638,0.5875991951262158
35,-1.7152048500541368,-0.9172424540571424,0.5875234275689385
36,-1.7147303155818574,-0.9175689412329424,0.5874902318637855
37,-1.7142557811095778,-0.917835474883851,0.5874988869496148
38,-1.7137812466372984,-0.9180306310355759,0.5875463186371113
39,-1.713306712165019,-0.9181396891375174,0.5876290521145995
40,-1.7128321776927395,-0.9181455390681877,0.5877433959656412
41,-1.71235764322046,-0.9180290046375307,0.5878855341001392
42,-1.7118831087481805,-0.9177692304112338,0.5880516187179553
43,-1.711408574275901,-0.9173441019346142,0.5882378572049858
44,-1.7109340398036217,-0.9167326934442785,0.5884405774649357
45,-1.710459505331342,-0.9159485309897686,0.5886560419296798
46,-1.7099849708590626,-0.9150255348487188,0.5888803517645215
47,-1.7095104363867832,-0.9139702282321178,0.5891096288213167
48,-1.7090359019145036,-0.9127716652611174,0.5893401669698345
49,-1.7085613674422242,-0.9114191679797062,0.5895686076015171
50,-1.7080868329699448,-0.9099027865336476,0.589791967757677
51,-1.7076122984976654,-0.9082135694318906,0.5900076350396066
52,-1.7071377640253858,-0.9063417691838263,0.5902129941013569
53,-1.7066632295531063,-0.9042708999007306,0.5904052862730433
54,-1.706188695080827,-0.9019841957485303,0.5905820368282941
55,-1.7057141606085475,-0.8994656480035006,0.5907411039680487
56,-1.705239626136268,-0.8966999417493755,0.5908806887994137
57,-1.7047650916639885,-0.8936723818317234,0.5909993378718656
58,-1.704290557191709,-0.8903688117786273,0.5910959390714621
59,-1.7038160227194297,-0.8867750662061031,0.5911696504208711
60,-1.70334148824715,-0.8828748655269127,0.5912196203788962
61,-1.7028669537748706,-0.8786513807185447,0.5912452047747554
62,-1.7023924193025912,-0.8740879740501363,0.5912460838766304
63,-1.7019178848303116,-0.8691681125450179,0.5912222668114894
64,-1.7014433503580322,-0.8638752807415865,0.5911740912909984
65,-1.7009688158857528,-0.8581928932620186,0.5911022187534566
66,-1.7004942814134734,-0.8521042070702982,0.5910076249269205
67,-1.7000197469411937,-0.8455914420490043,0.590891532481479
68,-1.6995452124689143,-0.838632207678375,0.5907551671393337
69,-1.699070677996635,-0.8312022572666017,0.5905999578778933
70,-1.6985961435243555,-0.8232768435346114,0.5904276363500953
71,-1.6981216090520759,-0.8148306414380138,0.5902402314103878
72,-1.6976470745797965,-0.8058372229464422,0.5900400519889382
73,-1.697172540107517,-0.7962598830539906,0.5898294172250705
74,-1.6966980056352376,-0.7860696023563385,0.5896104411034514
75,-1.696223471162958,-0.7752423587869643,0.5893854697271317
76,-1.6957489366906786,-0.7637534777791964,0.5891571461058436
77,-1.6952744022183992,-0.7515747555516281,0.5889282074961628
78,-1.6947998677461196,-0.738665752982248,0.5887010520454508
79,-1.6943253332738402,-0.7250352849630242,0.5884780664348358
80,-1.6938507988015608,-0.7107032985742093,0.5882619843011606
81,-1.6933762643292813,-0.6956896011360609,0.5880559211912231
82,-1.6929017298570017,-0.6800141481816059,0.587863333833387
83,-1.6924271953847223,-0.6636973910267443,0.5876879537511405
84,-1.691952660912443,-0.6467606726596953,0.5875336969516836
85,-1.6914781264401635,-0.6292266536123289,0.5874045531518469
86,-1.6910035919678839,-0.6111197429460339,0.5873044597251469
87,-1.6905290574956044,-0.592467171873767,0.5872371884948443
88,-1.690054523023325,-0.573300958744009,0.5872062644931656
89,-1.6895799885510456,-0.553653590169101,0.5872147821987029
90,-1.689105454078766,-0.5335381262231937,0.5872640992700975
91,-1.6886309196064866,-0.5129695422583777,0.5873523986032808
92,-1.6881563851342072,-0.49193911741479,0.5874769322411347
93,-1.6876818506619276,-0.4704204736733732,0.5876345171380218
94,-1.6872073161896481,-0.4483891817144081,0.5878217331790777
95,-1.6867327817173687,-0.42582280345063844,0.5880350474308329
96,-1.6862582472450893,-0.40270047942110787,0.5882709320173004
97,-1.6857837127728097,-0.37900250318671563,0.5885259700697018
98,-1.6853091783005303,-0.3547123496556103,0.5887969224720037
99,-1.6848346438282509,-0.32982803745331996,0.5890806959418088
100,-1.6843601093559715,-0.30437398335401067,0.5893744161018015
101,-1.6838855748836918,-0.2784247437377174,0.5896754217985803
102,-1.6834110404114124,-0.2520590653923352,0.5899813966215595
