,x,mu,std
0,-1.7318135565839181,-0.8793584007210685,0.5022203819752428
1,-1.7313390221116387,-0.8856602331167089,0.5019367650460326
2,-1.7308644876393593,-0.891716502908067,0.5016457946135441
3,-1.7303899531670797,-0.8975234625687565,0.5013471467457917
4,-1.7299154186948003,-0.9030703734168465,0.501040487272103
5,-1.7294408842225208,-0.9083460294483615,0.5007255041423638
6,-1.7289663497502414,-0.9133392060134874,0.500401908555202
7,-1.7284918152779618,-0.9180394855229861,0.5000694280319131
8,-1.7280172808056824,-0.9224447346713617,0.4997277457322194
9,-1.727542746333403,-0.9265510202754282,0.4993764669584954
10,-1.7270682118611236,-0.9303524261345145,0.49901516227903864
11,-1.726593677388844,-0.9338482022067304,0.4986433416076097
12,-1.7261191429165645,-0.9370470859235389,0.49826045601157753
13,-1.7256446084442851,-0.9399638395172698,0.4978658722425944
14,-1.7251700739720057,-0.9426128128062256,0.4974589577736408
15,-1.724695539499726,-0.9450084026482425,0.4970391086054975
16,-1.7242210050274467,-0.9471650685698741,0.49660575514155536
17,-1.7237464705551673,-0.9490973543113292,0.496158367978648
18,-1.7232719360828876,-0.9508199176561692,0.49569646387443506
19,-1.7227974016106082,-0.9523475704320641,0.49521961219182625
20,-1.7223228671383288,-0.9536953309738939,0.49472744220101744
21,-1.7218483326660494,-0.9548780978281559,0.49421965027744114
22,-1.7213737981937698,-0.9559001533254949,0.49369597176181496
23,-1.7208992637214904,-0.9567543279021069,0.49315618849034587
24,-1.720424729249211,-0.9574380089180394,0.4926001642904894
25,-1.7199501947769316,-0.9579535690814616,0.4920278732580749
26,-1.719475660304652,-0.9583045635766579,0.49143945637194414
27,-1.7190011258323725,-0.9584948140112942,0.4908352521379003
28,-1.7185265913600931,-0.9585246719441097,0.49021580148207466
29,-1.7180520568878137,-0.9583949001899408,0.48958195343748
30,-1.717577522415534,-0.9581086811423064,0.4889349582769484
31,-1.7171029879432547,-0.9576721209959179,0.4882765535660217
32,-1.7166284534709753,-0.9570946780058721,0.4876090590101411
33,-1.7161539189986956,-0.9563884351967166,0.4869354608926184
34,-1.7156793845264162,-0.9555693015387072,0.4862595354562936
35,-1.7152048500541368,-0.954658509344367,0.48558597208668053
36,-1.7147303155818574,-0.9536831919081513,0.4849204453977516
37,-1.7142557811095778,-0.9526766951195338,0.48426966625490253
