,x,mu,std
0,-1.7318135565839181,-0.9137767996578634,0.4765650834194295
1,-1.7313390221116387,-0.9198604105356721,0.476162110360795
2,-1.7308644876393593,-0.925856906036206,0.4757465736861532
3,-1.7303899531670797,-0.9317428458147193,0.4753177096313266
4,-1.7299154186948003,-0.9374988713326281,0.47487476010465174
5,-1.7294408842225208,-0.943120187215214,0.47441687774394947
6,-1.7289663497502414,-0.9486052273244957,0.4739432604473976
7,-1.7284918152779618,-0.9539524531167637,0.47345319969702493
8,-1.7280172808056824,-0.9591603781270442,0.4729460949893591
9,-1.727542746333403,-0.9642275974623393,0.4724214682405772
10,-1.7270682118611236,-0.969152823200509,0.47187897850984356
11,-1.726593677388844,-0.9739349267482641,0.4713184374567126
12,-1.7261191429165645,-0.9785729893145834,0.4707398260217924
13,-1.7256446084442851,-0.9830663618172182,0.4701433128967777
14,-1.7251700739720057,-0.9874147356175302,0.4695292754238939
15,-1.724695539499726,-0.9916182255591218,0.46889832362450073
16,-1.7242210050274467,-0.995677466657896,0.46825132808619413
17,-1.7237464705551673,-0.9995911093074105,0.4675894299689118
18,-1.7232719360828876,-1.0033489924737278,0.4669140233480115
19,-1.7227974016106082,-1.0069396802277393,0.4662268718390996
20,-1.7223228671383288,-1.0103576921092317,0.4655301601355959
21,-1.7218483326660494,-1.0136137357548156,0.46482648997349324
22,-1.7213737981937698,-1.016711099913226,0.46411895138331066
23,-1.7208992637214904,-1.0196498160565521,0.46341126863066867
24,-1.720424729249211,-1.0224322637277092,0.46270789836243725
25,-1.7199501947769316,-1.0250645157628897,0.46201404520963035
26,-1.719475660304652,-1.0275386729809222,0.4613356610495507
27,-1.7190011258323725,-1.0298442664770024,0.4606795038987001
28,-1.7185265913600931,-1.0319735530099734,0.4600530951025477
29,-1.7180520568878137,-1.0339395152360882,0.4594645693922921
30,-1.717577522415534,-1.0357744005975185,0.4589224754618229
31,-1.7171029879432547,-1.0375077988916945,0.4584355028770449
32,-1.7166284534709753,-1.039163816310705,0.4580120898157892
33,-1.7161539189986956,-1.040769913862984,0.4576599637249197
34,-1.7156793845264162,-1.0423530551957638,0.4573856420474206
35,-1.7152048500541368,-1.04393197523025,0.4571939633054283
36,-1.7147303155818574,-1.0455300030129613,0.4570876988483207
37,-1.7142557811095778,-1.047165986160134,0.4570670019834149
38,-1.7137812466372984,-1.0488486658935143,0.45712834364155974
39,-1.713306712165019,-1.0505801843324722,0.4572656813519152
40,-1.7128321776927395,-1.0523578099294928,0.4574711429881086
41,-1.71235764322046,-1.0541748263149497,0.4577354703054368
42,-1.7118831087481805,-1.0560194561130445,0.4580485162242745
43,-1.711408574275901,-1.0578669615734777,0.4583997189048807
