,x,mu,std
0,-1.7318135565839181,-0.9725971490274741,0.6119902466497193
1,-1.7313390221116387,-0.98086826223357,0.6119696581617621
2,-1.7308644876393593,-0.9880619952282037,0.6119601473287279
3,-1.7303899531670797,-0.9941948037092755,0.6119633717978036
4,-1.7299154186948003,-0.9992946328840786,0.6119769583241738
5,-1.7294408842225208,-1.0033921541545963,0.6119972741995844
6,-1.7289663497502414,-1.0065186106470905,0.6120219788661926
7,-1.7284918152779618,-1.008710521585826,0.612049789844202
8,-1.7280172808056824,-1.010023673641694,0.6120790338162876
9,-1.727542746333403,-1.0105178967486135,0.6121091054295794
10,-1.7270682118611236,-1.010254530980827,0.6121407631980964
11,-1.726593677388844,-1.0093261040119863,0.6121734219151763
12,-1.7261191429165645,-1.007853021293714,0.6122044212222365
13,-1.7256446084442851,-1.0059565241552086,0.6122319441101042
14,-1.7251700739720057,-1.0037576803349588,0.6122552820860602
15,-1.724695539499726,-1.001382379970508,0.6122727493764718
16,-1.7242210050274467,-0.998963264986953,0.6122809071728492
17,-1.7237464705551673,-0.9966331837797376,0.6122775365132151
18,-1.7232719360828876,-0.9945246696052916,0.612262061639063
19,-1.7227974016106082,-0.9927699332483775,0.6122356313788374
20,-1.7223228671383288,-0.9915008553398569,0.6122010718957932
21,-1.7218483326660494,-0.9908489782028802,0.6121627106527965
22,-1.7213737981937698,-0.9909406509871284,0.6121255099288015
23,-1.7208992637214904,-0.9918744405197882,0.6120921797609786
24,-1.720424729249211,-0.9937369722129723,0.6120651497502099
25,-1.7199501947769316,-0.996571054271133,0.6120457155721291
26,-1.719475660304652,-1.0003756120675027,0.6120340909516875
27,-1.7190011258323725,-1.0051170226851407,0.6120298333423556
28,-1.7185265913600931,-1.0107173428678478,0.6120313040023725
29,-1.7180520568878137,-1.0170633217601484,0.6120359167736581
30,-1.717577522415534,-1.0240218189567631,0.612041304945456
31,-1.7171029879432547,-1.0314414402792875,0.6120458388921391
32,-1.7166284534709753,-1.0391307013102669,0.6120477070537713
33,-1.7161539189986956,-1.0468923093962303,0.6120467558038432
34,-1.7156793845264162,-1.0545286804290688,0.6120447291533467
35,-1.7152048500541368,-1.0618503573437543,0.6120443458079864
36,-1.7147303155818574,-1.06870194570343,0.6120467320023949
37,-1.7142557811095778,-1.0749763844574254,0.6120499146798787
38,-1.7137812466372984,-1.0805750183744056,0.6120525078388875
39,-1.713306712165019,-1.085398846725875,0.6120546850073303
40,-1.7128321776927395,-1.0893485229635054,0.6120581921762428
41,-1.71235764322046,-1.092328039627648,0.6120659679619468
42,-1.7118831087481805,-1.0942791728460743,0.6120797899006206
43,-1.711408574275901,-1.0951683306163291,0.6121003848319152
44,-1.7109340398036217,-1.0949782742181502,0.6121256876256648
45,-1.710459505331342,-1.09371085164515,0.6121502823532978
46,-1.7099849708590626,-1.0913749348421644,0.6121682383408501
47,-1.7095104363867832,-1.0879791060959807,0.6121751112490886
48,-1.7090359019145036,-1.0835315870772182,0.6121683403059448
49,-1.7085613674422242,-1.0780402374184401,0.612147485980079
50,-1.7080868329699448,-1.0715125541830453,0.612114322542598
51,-1.7076122984976654,-1.0639556722085648,0.6120727855668688
52,-1.7071377640253858,-1.0553763653244308,0.6120287740836785
53,-1.7066632295531063,-1.0457803611525935,0.6119896820854105
54,-1.706188695080827,-1.035161460538125,0.6119619869606427
55,-1.7057141606085475,-1.0235034979076598,0.6119512800912618
56,-1.705239626136268,-1.0107979900060102,0.6119628530373307
57,-1.7047650916639885,-0.9970902328727465,0.6119966870501147
58,-1.704290557191709,-0.9825069981756946,0.6120456979115341
59,-1.7038160227194297,-0.9672011327899445,0.6121010450355784
60,-1.70334148824715,-0.951325238963809,0.6121548116582524
61,-1.7028669537748706,-0.9350315746373826,0.612200534905954
62,-1.7023924193025912,-0.9184720506822754,0.6122335850946725
63,-1.7019178848303116,-0.9017982284015592,0.6122514038651542
64,-1.7014433503580322,-0.8851613171409528,0.6122536017863495
65,-1.7009688158857528,-0.8687121718698415,0.612241915825886
66,-1.7004942814134734,-0.8526012905882895,0.6122200267628545
67,-1.7000197469411937,-0.8369786437389851,0.6121931987607601
68,-1.6995452124689143,-0.8219861530121411,0.6121661566624853
69,-1.699070677996635,-0.8077441067743616,0.612141335850429
70,-1.6985961435243555,-0.7943113838172033,0.6121176603260684
71,-1.6981216090520759,-0.7817251437319486,0.6120936635809457
72,-1.6976470745797965,-0.7700221557049269,0.6120691963638264
73,-1.697172540107517,-0.7592388248847094,0.6120455289069622
74,-1.6966980056352376,-0.7494111220744981,0.6120253034772246
75,-1.696223471162958,-0.7405461009015591,0.6120111578535535
76,-1.6957489366906786,-0.732558768088289,0.6120029910590328
77,-1.6952744022183992,-0.7252839077156403,0.6119986948703972
78,-1.6947998677461196,-0.7185408630467921,0.6119974411473565
79,-1.6943253332738402,-0.7121486442966535,0.6120006604977809
80,-1.6938507988015608,-0.7059250389231022,0.612011919621837
81,-1.6933762643292813,-0.699675595727066,0.6120336760488315
82,-1.6929017298570017,-0.6931971196524761,0.6120678993409631
83,-1.6924271953847223,-0.6862859512668769,0.6121183660021221
84,-1.691952660912443,-0.6787381579859552,0.6121906713480478
85,-1.6914781264401635,-0.6703495469528079,0.6122920333481447
86,-1.6910035919678839,-0.6609159978048701,0.6124309167021312
87,-1.6905290574956044,-0.6503046092914019,0.6126118240614574
88,-1.690054523023325,-0.638543552140883,0.6128281202314327
89,-1.6895799885510456,-0.6256828896830615,0.6130704859349152
90,-1.689105454078766,-0.6117724565502715,0.613328815224547
91,-1.6886309196064866,-0.5968618566789337,0.6135926973738836
92,-1.6881563851342072,-0.5810004622196554,0.6138518481765894
93,-1.6876818506619276,-0.5642374133165624,0.6140964906522611
94,-1.6872073161896481,-0.5466216187152809,0.6143176855498772
95,-1.6867327817173687,-0.5282017571621208,0.6145076123345771
96,-1.6862582472450893,-0.5090262795531284,0.6146598015250979
97,-1.6857837127728097,-0.48914341179160487,0.6147693193139836
98,-1.6853091783005303,-0.46860115831537297,0.6148329053579993
99,-1.6848346438282509,-0.44744730625119405,0.6148490644862389
100,-1.6843601093559715,-0.42572943015296827,0.6148181128584063
101,-1.6838855748836918,-0.40349489728814625,0.6147421788392532
102,-1.6834110404114124,-0.38079087342229373,0.6146251585631245
103,-1.682936505939133,-0.35766432906671525,0.6144726258723905
