,x,mu,std
0,-1.7318135565839181,-1.2920925173094748,0.48697103567832356
1,-1.7313390221116387,-1.3067985613451045,0.4861068961351546
2,-1.7308644876393593,-1.3213207257812052,0.48522247437376553
3,-1.7303899531670797,-1.335626110999826,0.4843188716713956
4,-1.7299154186948003,-1.3496784998434581,0.48339765095798515
5,-1.7294408842225208,-1.363437772546033,0.48246092671435165
6,-1.7289663497502414,-1.376859258949436,0.48151146636939446
7,-1.7284918152779618,-1.38989280678715,0.48055280089777835
8,-1.7280172808056824,-1.4024776737839992,0.47958932352623995
9,-1.727542746333403,-1.4145423089165878,0.4786264014199631
10,-1.7270682118611236,-1.4260077509672164,0.47767051657104675
11,-1.726593677388844,-1.436788004289349,0.4767293581535031
12,-1.7261191429165645,-1.4468008847821248,0.47581184703452056
13,-1.7256446084442851,-1.4559749064952412,0.4749281137715694
14,-1.7251700739720057,-1.4642412171499408,0.4740893992269376
15,-1.724695539499726,-1.4715282210122165,0.4733078327159514
16,-1.7242210050274467,-1.4777608886095819,0.4725960590541426
17,-1.7237464705551673,-1.4828586074131345,0.47196670159953463
18,-1.7232719360828876,-1.4867413743284041,0.4714317047583136
19,-1.7227974016106082,-1.489333677592721,0.4710015822931462
20,-1.7223228671383288,-1.4905612074277477,0.4706846379285477
21,-1.7218483326660494,-1.4903652948670072,0.47048627608975147
22,-1.7213737981937698,-1.488708538912424,0.4704084661467625
23,-1.7208992637214904,-1.4855824235661579,0.47044900749294977
24,-1.720424729249211,-1.4810088846711653,0.4706016161710853
25,-1.7199501947769316,-1.4750314603190295,0.47085680413766207
26,-1.719475660304652,-1.467710857974314,0.4712025239882895
27,-1.7190011258323725,-1.4591203985243049,0.4716249403955757
28,-1.7185265913600931,-1.4493432135537507,0.4721092490413035
29,-1.7180520568878137,-1.4384695362142363,0.47264043282149704
30,-1.717577522415534,-1.4265903924373642,0.47320391364313186
31,-1.7171029879432547,-1.4137938677494366,0.47378604143687997
32,-1.7166284534709753,-1.400162725097841,0.47437441784980944
33,-1.7161539189986956,-1.3857728636831173,0.4749580712961415
34,-1.7156793845264162,-1.3706925072653424,0.47552751038773927
35,-1.7152048500541368,-1.3549819728558494,0.47607468693263105
36,-1.7147303155818574,-1.3386938650750693,0.47659289824193773
37,-1.7142557811095778,-1.3218716050724995,0.4770766463578691
38,-1.7137812466372984,-1.304543256635551,0.47752146168794685
39,-1.713306712165019,-1.2867370181512963,0.47792376095076544
40,-1.7128321776927395,-1.2684867572644434,0.47828071292412816
41,-1.71235764322046,-1.2498244285747793,0.47859011920743494
42,-1.7118831087481805,-1.2307828467341966,0.47885028387181816
43,-1.711408574275901,-1.2113906941305626,0.4790599156194116
44,-1.7109340398036217,-1.1916819838250783,0.47921803562126747
45,-1.710459505331342,-1.171695350060541,0.47932393402800827
46,-1.7099849708590626,-1.1514683319928884,0.479377151298418
47,-1.7095104363867832,-1.1310357279853878,0.47937744155012685
48,-1.7090359019145036,-1.1104199538215145,0.47932472661882664
49,-1.7085613674422242,-1.0896352036542178,0.4792191133764691
50,-1.7080868329699448,-1.0686957470660905,0.47906092617979057
51,-1.7076122984976654,-1.0476165233849544,0.4788507330280824
52,-1.7071377640253858,-1.0264100723584229,0.47858937100169047
53,-1.7066632295531063,-1.0050866986955205,0.4782780010337013
54,-1.706188695080827,-0.9836584525817853,0.4779181928845008
55,-1.7057141606085475,-0.9621370287801302,0.47751199701665703
56,-1.705239626136268,-0.9405357145820575,0.4770620552218088
57,-1.7047650916639885,-0.9188718418437205,0.47657172952242494
58,-1.704290557191709,-0.8971674667206062,0.47604523439661983
59,-1.7038160227194297,-0.8754500169959226,0.4754877772008342
60,-1.70334148824715,-0.853752883965003,0.4749056988204876
61,-1.7028669537748706,-0.8321184020465449,0.4743065983528643
62,-1.7023924193025912,-0.8106017198769389,0.473699413285276
63,-1.7019178848303116,-0.7892626201228455,0.47309446614452044
64,-1.7014433503580322,-0.7681691785418411,0.47250344614708806
65,-1.7009688158857528,-0.7473915947994847,0.47193926171874445
66,-1.7004942814134734,-0.7269993322482056,0.47141576033554283
67,-1.7000197469411937,-0.7070622993788834,0.4709472886468681
68,-1.6995452124689143,-0.6876480086073513,0.470548083246408
69,-1.699070677996635,-0.6688211496904799,0.4702315251534665
70,-1.6985961435243555,-0.6506440959741573,0.47000932336396717
