,x,mu,std
0,-1.7318135565839181,-0.9930673909456156,0.5778728377979734
1,-1.7313390221116387,-1.0015767171001195,0.5773997454702311
2,-1.7308644876393593,-1.0102483555166013,0.5769104405381232
3,-1.7303899531670797,-1.0190488185161373,0.5764042818899465
4,-1.7299154186948003,-1.0279447307751821,0.5758807282001551
5,-1.7294408842225208,-1.0368986817857155,0.5753392431533234
6,-1.7289663497502414,-1.0458409877695514,0.5747790285027811
7,-1.7284918152779618,-1.0546808738994022,0.5741992517103067
8,-1.7280172808056824,-1.0633281808227508,0.5735992475788488
9,-1.727542746333403,-1.0716942897905102,0.5729785870926847
10,-1.7270682118611236,-1.0796924874226737,0.5723371453364811
11,-1.726593677388844,-1.0872391452444543,0.5716750985081546
12,-1.7261191429165645,-1.0942553214141608,0.5709929035623691
13,-1.7256446084442851,-1.1006662846284287,0.5702915420352961
14,-1.7251700739720057,-1.10640223529579,0.5695726664368335
15,-1.724695539499726,-1.1113994080004153,0.568838738444955
16,-1.7242210050274467,-1.1156036750789229,0.568093175793767
17,-1.7237464705551673,-1.118995654091388,0.5673404419248976
18,-1.7232719360828876,-1.1215847767472538,0.5665862607821293
19,-1.7227974016106082,-1.1234317046648996,0.5658377613838049
20,-1.7223228671383288,-1.124639971628607,0.5651036273187862
21,-1.7218483326660494,-1.1253261006557256,0.5643942094203613
22,-1.7213737981937698,-1.125617986386458,0.5637214323416901
23,-1.7208992637214904,-1.1256526756421266,0.5630984956671824
24,-1.720424729249211,-1.1255724019284619,0.5625393202675824
25,-1.7199501947769316,-1.1255187523376233,0.5620577208197657
26,-1.719475660304652,-1.125625231037659,0.5616663437442435
27,-1.7190011258323725,-1.1260089885145301,0.5613754866429567
28,-1.7185265913600931,-1.126762961029969,0.5611919870844077
29,-1.7180520568878137,-1.1279456682833264,0.5611181771409957
30,-1.717577522415534,-1.1295589383482763,0.561149891014809
31,-1.7171029879432547,-1.1315912242628883,0.5612776606318048
32,-1.7166284534709753,-1.133998583581505,0.5614885030417701
33,-1.7161539189986956,-1.1366870843758816,0.5617670610635036
34,-1.7156793845264162,-1.139539596220545,0.5620968802156133
35,-1.7152048500541368,-1.1424272715601966,0.5624615140076714
36,-1.7147303155818574,-1.1452567320351692,0.5628452767502857
37,-1.7142557811095778,-1.1479856470347143,0.5632338693924617
38,-1.7137812466372984,-1.150584271435557,0.5636147762636516
39,-1.713306712165019,-1.153034278425877,0.5639773743935725
40,-1.7128321776927395,-1.1553288406243485,0.5643128811773508
41,-1.71235764322046,-1.157471886399093,0.5646142074468046
42,-1.7118831087481805,-1.1594768619990115,0.5648757662397622
43,-1.711408574275901,-1.1613647441936985,0.5650932704102828
44,-1.7109340398036217,-1.1631466777321262,0.5652634748875542
45,-1.710459505331342,-1.1648192102809232,0.5653840102580604
46,-1.7099849708590626,-1.1663811392891743,0.5654533544308766
47,-1.7095104363867832,-1.1678332215102376,0.5654707609637123
48,-1.7090359019145036,-1.169177682644989,0.5654361596790632
49,-1.7085613674422242,-1.1704171213568821,0.5653500816951862
50,-1.7080868329699448,-1.1715424755651613,0.5652137039789994
51,-1.7076122984976654,-1.172533821071958,0.5650289729445884
52,-1.7071377640253858,-1.1733659137216916,0.5647988021979924
53,-1.7066632295531063,-1.1740068634257501,0.5645272226022087
54,-1.706188695080827,-1.1744166658961508,0.5642195471554402
55,-1.7057141606085475,-1.1745458740474528,0.5638825360635522
56,-1.705239626136268,-1.1743345916990333,0.5635245355237429
57,-1.7047650916639885,-1.1737120545569342,0.5631555514344179
58,-1.704290557191709,-1.1725971400485125,0.5627872068060342
59,-1.7038160227194297,-1.1709001857678842,0.5624325237783875
60,-1.70334148824715,-1.1685264495534213,0.5621054751299284
61,-1.7028669537748706,-1.1653813613438657,0.5618202744222801
62,-1.7023924193025912,-1.161377470161855,0.5615904232083564
63,-1.7019178848303116,-1.1564484110434867,0.5614275789180995
64,-1.7014433503580322,-1.1505601617541727,0.5613404525652096
65,-1.7009688158857528,-1.1437080408588245,0.5613338663540077
66,-1.7004942814134734,-1.1359247271255137,0.5614069325685729
67,-1.7000197469411937,-1.1272796740563364,0.5615536083998691
68,-1.6995452124689143,-1.1178673556155034,0.5617643340237533
69,-1.699070677996635,-1.1078032411390537,0.5620269928380417
70,-1.6985961435243555,-1.0972181360534903,0.5623279984229524
71,-1.6981216090520759,-1.0862362706860385,0.5626533658514228
72,-1.6976470745797965,-1.07497767255407,0.5629896525175297
73,-1.697172540107517,-1.0635556742835721,0.5633245847938736
74,-1.6966980056352376,-1.052071091668822,0.563647389075831
75,-1.696223471162958,-1.0405973950843124,0.5639487960237373
76,-1.6957489366906786,-1.0292002032890684,0.5642209376332318
77,-1.6952744022183992,-1.017937870405352,0.5644574025758909
78,-1.6947998677461196,-1.0068577714744478,0.5646531780720665
79,-1.6943253332738402,-0.9959971789420229,0.5648044996934345
80,-1.6938507988015608,-0.9853836354202664,0.5649087089138239
81,-1.6933762643292813,-0.9750226024891986,0.5649640713515611
82,-1.6929017298570017,-0.9648973436714927,0.5649696784950066
83,-1.6924271953847223,-0.9549887017541437,0.5649253985651104
84,-1.691952660912443,-0.9452729844974281,0.5648319336400622
85,-1.6914781264401635,-0.9357181309745474,0.5646909173821997
86,-1.6910035919678839,-0.9262707190461631,0.5645049423258303
87,-1.6905290574956044,-0.9168535469922375,0.5642776703194122
88,-1.690054523023325,-0.9073654790581447,0.5640139753098449
89,-1.6895799885510456,-0.897681460412669,0.5637200971474722
90,-1.689105454078766,-0.8876648648242066,0.5634038336209457
91,-1.6886309196064866,-0.8771681262224591,0.5630746015599557
92,-1.6881563851342072,-0.8660342081612913,0.5627433701467065
93,-1.6876818506619276,-0.8541118119078801,0.5624223537948868
94,-1.6872073161896481,-0.8412594181851172,0.5621245388310003
95,-1.6867327817173687,-0.8273371724615443,0.5618630188859252
96,-1.6862582472450893,-0.8122129281463243,0.5616500349124035
97,-1.6857837127728097,-0.795769654375166,0.5614958791698997
98,-1.6853091783005303,-0.7779103171772966,0.5614078302882995
99,-1.6848346438282509,-0.7585504484937,0.561389112638947
100,-1.6843601093559715,-0.7376489305981326,0.5614372282874226
101,-1.6838855748836918,-0.7152125459592653,0.561544908428008
102,-1.6834110404114124,-0.6912786200161323,0.5617015629082678
103,-1.682936505939133,-0.6659036328508912,0.5618943902647942
104,-1.6824619714668536,-0.639155361136271,0.5621095340685334
105,-1.681987436994574,-0.6111057989277987,0.5623331491600759
106,-1.6815129025222946,-0.5818253250143861,0.5625522574056235
107,-1.6810383680500152,-0.5513912753926099,0.5627552916733526
108,-1.6805638335777355,-0.5198985100886396,0.562932387930085
109,-1.6800892991054561,-0.48743494532949816,0.5630756341933054
110,-1.6796147646331767,-0.45407762654805833,0.5631791151398454
111,-1.6791402301608973,-0.4198829064515573,0.5632388211676821
112,-1.6786656956886177,-0.3848973168063408,0.5632525092360405
113,-1.6781911612163383,-0.3491661502552555,0.5632197468173994
114,-1.6777166267440589,-0.31272746295908616,0.5631419647655823
115,-1.6772420922717795,-0.27561285026760485,0.5630224807591557
116,-1.6767675577994998,-0.2378482653627272,0.5628665351511064
117,-1.6762930233272204,-0.19945476658508424,0.5626813120677091
118,-1.675818488854941,-0.16044923649153156,0.562475902543027
119,-1.6753439543826616,-0.1208479117898687,0.5622611434820258
120,-1.674869419910382,-0.0806951453446587,0.5620491732963169
121,-1.6743948854381026,-0.04004871913097773,0.5618528581426498
122,-1.6739203509658231,0.0010354067451973474,0.5616851527620319
123,-1.6734458164935435,0.04250037460240862,0.5615581406144884
124,-1.672971282021264,0.0842872323409781,0.5614819305245381
125,-1.6724967475489847,0.12634212785075316,0.561463571061319
126,-1.6720222130767053,0.1686194566449638,0.561505857490798
127,-1.6715476786044257,0.2110674926664864,0.5616060071040228
128,-1.6710731441321462,0.2536293745964908,0.561757105864449
129,-1.6705986096598668,0.2962443118577244,0.5619492012944344
130,-1.6701240751875874,0.33884848009751845,0.5621703186273206
131,-1.6696495407153078,0.38137536139059197,0.5624075347053519
132,-1.6691750062430284,0.4237549259039876,0.5626479268304851
133,-1.668700471770749,0.46591601001408056,0.5628793969451048
134,-1.6682259372984696,0.5077871276299937,0.5630912133712851
135,-1.66775140282619,0.5492964321820134,0.5632743083481669
136,-1.6672768683539105,0.5903713791427673,0.5634213956909091
137,-1.6668023338816311,0.6309381258480292,0.5635269692439622
138,-1.6663277994093515,0.6709208048864223,0.5635872290546915
139,-1.665853264937072,0.7102303504263224,0.5635998798853874
140,-1.6653787304647927,0.7487592905306742,0.5635640979820816
141,-1.6649041959925133,0.7863936842058132,0.5634806089708126
142,-1.6644296615202336,0.8230124466920665,0.5633517112536113
143,-1.6639551270479542,0.8584884233744872,0.5631813016163619
144,-1.6634805925756748,0.8926911760375837,0.5629749121096373
145,-1.6630060581033954,0.9254777796637782,0.5627398656180316
146,-1.6625315236311158,0.9566816566739436,0.5624852933889889
147,-1.6620569891588364,0.9861361653304331,0.5622221436030058
148,-1.661582454686557,1.0137171455027183,0.5619629392086954
149,-1.6611079202142776,1.0393118283104092,0.561721541021381
150,-1.660633385741998,1.0628071192607078,0.561512605511296
151,-1.6601588512697185,1.084096569214879,0.5613507032129204
152,-1.659684316797439,1.1030903617468015,0.5612492173396912
153,-1.6592097823251595,1.119736679589378,0.5612191026744857
154,-1.65873524785288,1.1340275989899862,0.5612678485825201
