,x,mu,std
0,-1.7318135565839181,-0.8636958221421145,0.5002774381094228
1,-1.7313390221116387,-0.8694894576069514,0.4996899924851265
2,-1.7308644876393593,-0.875149292914307,0.4990816823161935
3,-1.7303899531670797,-0.8807107803536531,0.4984521594587861
4,-1.7299154186948003,-0.8861993433371581,0.4978011480632993
5,-1.7294408842225208,-0.8916319938684544,0.4971285133732126
6,-1.7289663497502414,-0.8970152285803374,0.49643436685711484
7,-1.7284918152779618,-0.9023305094972267,0.49571908174803625
8,-1.7280172808056824,-0.9075541897913972,0.4949835368194807
9,-1.727542746333403,-0.9126609417039453,0.4942292797015361
10,-1.7270682118611236,-0.9176206085593968,0.49345865642738074
11,-1.726593677388844,-0.9223955391564564,0.49267498383979413
12,-1.7261191429165645,-0.9269446169291152,0.4918828458755755
13,-1.7256446084442851,-0.9312225939968237,0.49108834627558184
14,-1.7251700739720057,-0.9351735960009617,0.49029926512906546
15,-1.724695539499726,-0.9387378817116335,0.48952526456518064
16,-1.7242210050274467,-0.9418520251519951,0.4887781159251323
17,-1.7237464705551673,-0.944455764420713,0.48807161253368136
18,-1.7232719360828876,-0.9465115808264648,0.4874211494189825
19,-1.7227974016106082,-0.947992136641655,0.4868431198857268
20,-1.7223228671383288,-0.9488910879637869,0.4863538453539425
21,-1.7218483326660494,-0.9492119189757066,0.48596812573206033
22,-1.7213737981937698,-0.9489646894715388,0.48569761484425306
23,-1.7208992637214904,-0.9481597752431398,0.4855493000473712
24,-1.720424729249211,-0.9467911593587324,0.4855239366198455
25,-1.7199501947769316,-0.944864604547262,0.4856145116709881
26,-1.719475660304652,-0.9423987954965808,0.4858082774875214
27,-1.7190011258323725,-0.9394219079347959,0.48608846432798314
28,-1.7185265913600931,-0.9359684269474444,0.48643595132989087
29,-1.7180520568878137,-0.9320757911897446,0.48683094420233786
30,-1.717577522415534,-0.9277814364704474,0.48725437954398676
31,-1.7171029879432547,-0.9231205743781924,0.48768891161614614
32,-1.7166284534709753,-0.9181247972249219,0.4881194665789053
33,-1.7161539189986956,-0.9128214255458554,0.48853343393031506
34,-1.7156793845264162,-0.9072320305581122,0.4889205788039546
35,-1.7152048500541368,-0.9013695851623648,0.4892727692982506
36,-1.7147303155818574,-0.895235239097953,0.489583685630218
37,-1.7142557811095778,-0.8888104753818453,0.4898484715621839
38,-1.7137812466372984,-0.8820782644769306,0.49006353548773185
39,-1.713306712165019,-0.8750566909724877,0.49022621854463505
40,-1.7128321776927395,-0.8677773406924745,0.490334684944525
41,-1.71235764322046,-0.8602721638215579,0.49038784377232547
42,-1.7118831087481805,-0.8525742933386403,0.4903852691674095
43,-1.711408574275901,-0.8447187858796926,0.4903271621631612
44,-1.7109340398036217,-0.8367362511341104,0.49021426620960845
45,-1.710459505331342,-0.8286515966842192,0.4900478904449415
