,x,mu,std
0,-1.7318135565839181,-0.8364954736054475,0.4777672147018607
1,-1.7313390221116387,-0.8426328506251499,0.4770213567844826
2,-1.7308644876393593,-0.8483627371032937,0.47626698660777156
3,-1.7303899531670797,-0.8536982358845014,0.4755058123810128
4,-1.7299154186948003,-0.8586689592568251,0.47473966964098085
5,-1.7294408842225208,-0.8633001957995551,0.47397065325280285
6,-1.7289663497502414,-0.8676219795197728,0.47320133928291336
7,-1.7284918152779618,-0.8717005614112739,0.47243470428557144
8,-1.7280172808056824,-0.8756365896370806,0.4716741598153996
9,-1.727542746333403,-0.8795424113241027,0.47092363465153997
10,-1.7270682118611236,-0.8835356985412797,0.4701876426315526
11,-1.726593677388844,-0.88773752455171,0.4694712731185838
12,-1.7261191429165645,-0.8922707718551939,0.46878011152606947
13,-1.7256446084442851,-0.8972497934502279,0.468120010538335
14,-1.7251700739720057,-0.9027836559649844,0.4674970032571208
15,-1.724695539499726,-0.908980871469403,0.4669172000509002
16,-1.7242210050274467,-0.9159482315492227,0.46638656446020277
17,-1.7237464705551673,-0.9237975894035381,0.4659106361659421
18,-1.7232719360828876,-0.9326435695671971,0.46549425738329797
19,-1.7227974016106082,-0.9425930381539178,0.4651413197567944
20,-1.7223228671383288,-0.9537427888256018,0.4648545155568346
21,-1.7218483326660494,-0.9661782320994058,0.4646351112750477
22,-1.7213737981937698,-0.9799695217619429,0.4644826361021665
23,-1.7208992637214904,-0.9951155819154668,0.464392938764937
24,-1.720424729249211,-1.0115264231653727,0.4643590128436895
25,-1.7199501947769316,-1.029088304299787,0.4643727565953089
26,-1.719475660304652,-1.0476842736332994,0.464425290016285
27,-1.7190011258323725,-1.0672289850614054,0.46450722213303336
28,-1.7185265913600931,-1.0876300657277564,0.46460906227360754
29,-1.7180520568878137,-1.1087400206520215,0.46472153981142494
30,-1.717577522415534,-1.1303668442430834,0.46483590358653076
31,-1.7171029879432547,-1.1523041157108989,0.464944266985559
32,-1.7166284534709753,-1.174339583690824,0.4650398704199979
33,-1.7161539189986956,-1.1962559075592167,0.465117265666814
34,-1.7156793845264162,-1.2178311912240758,0.46517244169285665
35,-1.7152048500541368,-1.2388404350295155,0.46520289079056915
36,-1.7147303155818574,-1.2590795802430612,0.46520753628500117
37,-1.7142557811095778,-1.2783831250850963,0.4651866338877403
38,-1.7137812466372984,-1.2966164350407308,0.465141689655943
39,-1.713306712165019,-1.3136481036304941,0.46507531050304474
40,-1.7128321776927395,-1.3293408201135797,0.46499132525721165
41,-1.71235764322046,-1.3435578446785315,0.46489467470198614
42,-1.7118831087481805,-1.3561651356828186,0.46479121312496857
43,-1.711408574275901,-1.3670339737305663,0.46468745804585526
44,-1.7109340398036217,-1.376044005483629,0.46459029397919654
45,-1.710459505331342,-1.3830854716125962,0.464506636917424
46,-1.7099849708590626,-1.3880533548551033,0.4644430493749496
47,-1.7095104363867832,-1.3908549852865857,0.46440542235804333
48,-1.7090359019145036,-1.3913997298190424,0.4643986193975665
49,-1.7085613674422242,-1.3895875022286055,0.46442608823629417
50,-1.7080868329699448,-1.3853795605218628,0.46448837467347587
51,-1.7076122984976654,-1.3787993661902285,0.4645831911461553
52,-1.7071377640253858,-1.369896202922026,0.4647068581675357
53,-1.7066632295531063,-1.3587499890953616,0.4648544726893644
54,-1.706188695080827,-1.3454622284706188,0.46502021698574825
55,-1.7057141606085475,-1.3301622524866386,0.4651976200694831
56,-1.705239626136268,-1.3130123770611701,0.4653798109582737
57,-1.7047650916639885,-1.2941843533188095,0.46555990338518916
58,-1.704290557191709,-1.2738467882840578,0.4657312559389983
59,-1.7038160227194297,-1.2521334554275207,0.46588762139350115
60,-1.70334148824715,-1.2291636506980579,0.4660233703285851
61,-1.7028669537748706,-1.2050400818523026,0.4661335386322385
62,-1.7023924193025912,-1.1798658220057683,0.46621400111685535
63,-1.7019178848303116,-1.1537721213395258,0.466261493813057
64,-1.7014433503580322,-1.1269018932715402,0.46627372398906386
65,-1.7009688158857528,-1.0994037397350684,0.4662494547996727
66,-1.7004942814134734,-1.0714233892846545,0.46618866043367835
67,-1.7000197469411937,-1.0431036013940813,0.46609256445317204
68,-1.6995452124689143,-1.0145846155043738,0.465963650675955
69,-1.699070677996635,-0.986004526324968,0.46580565019919307
70,-1.6985961435243555,-0.9574995059949903,0.4656235001345615
71,-1.6981216090520759,-0.9292038037983281,0.4654232683926867
72,-1.6976470745797965,-0.9012494677432105,0.46521203848032366
73,-1.697172540107517,-0.8737657515080061,0.46499774907629665
74,-1.6966980056352376,-0.8468781956088226,0.46478898537392405
75,-1.696223471162958,-0.8207074038034342,0.4645947229232497
76,-1.6957489366906786,-0.7953675726560531,0.4644240297913003
77,-1.6952744022183992,-0.7709648704911202,0.4642857387483299
78,-1.6947998677461196,-0.74759307785265,0.4641880936105605
79,-1.6943253332738402,-0.7253062396418519,0.46413828242220906
80,-1.6938507988015608,-0.7041237376606457,0.464142198538996
81,-1.6933762643292813,-0.6840469242208134,0.464204054908766
82,-1.6929017298570017,-0.6650353376063858,0.46432431925196554
83,-1.6924271953847223,-0.6470221848812531,0.4645009218886427
84,-1.691952660912443,-0.6299080389218399,0.4647302484567997
85,-1.6914781264401635,-0.6135598635773943,0.46500733595776056
86,-1.6910035919678839,-0.5978346495264726,0.46532624059518046
87,-1.6905290574956044,-0.5825826924683597,0.46568032427730044
88,-1.690054523023325,-0.567649702157469,0.4660625360237175
89,-1.6895799885510456,-0.5528792695703191,0.4664656721924808
90,-1.689105454078766,-0.5381349993746852,0.4668825346708154
91,-1.6886309196064866,-0.5233108097108723,0.46730607845638805
92,-1.6881563851342072,-0.5083148527196203,0.46772957575467833
93,-1.6876818506619276,-0.49308038607458976,0.4681464710088359
94,-1.6872073161896481,-0.4775459269377466,0.4685506059456933
95,-1.6867327817173687,-0.46166876736307,0.46893623484756936
96,-1.6862582472450893,-0.44541565562757396,0.4692981680849539
