,x,mu,std
0,-1.7318135565839181,-0.55404359546573,0.4657996118259132
1,-1.7313390221116387,-0.560338572950498,0.46525714754622943
2,-1.7308644876393593,-0.5670596368615775,0.4647665401247442
3,-1.7303899531670797,-0.5742881208074037,0.4643364088028699
4,-1.7299154186948003,-0.5821007442325579,0.4639748031070954
5,-1.7294408842225208,-0.590567548489053,0.4636887071358964
6,-1.7289663497502414,-0.5997361077222116,0.4634835676305363
7,-1.7284918152779618,-0.609633821785617,0.46336293584240795
8,-1.7280172808056824,-0.6202704663077753,0.46332792328722544
9,-1.727542746333403,-0.6316286079582806,0.4633760958570088
10,-1.7270682118611236,-0.6436679270035462,0.46350252705166567
11,-1.726593677388844,-0.6563275365520599,0.4637004027931385
12,-1.7261191429165645,-0.6695353681765897,0.4639614671666767
13,-1.7256446084442851,-0.6831997650536087,0.4642764808905512
14,-1.7251700739720057,-0.6972151083202281,0.4646356903433976
15,-1.724695539499726,-0.7114802779929977,0.4650292779935811
16,-1.7242210050274467,-0.7258963005835946,0.46544775434052665
17,-1.7237464705551673,-0.740366773210607,0.46588224168652936
18,-1.7232719360828876,-0.7548006777043954,0.4663246542810878
19,-1.7227974016106082,-0.7691342986798164,0.4667677426712258
20,-1.7223228671383288,-0.7833276183587464,0.4672051342918913
21,-1.7218483326660494,-0.797346576628747,0.46763135672018996
22,-1.7213737981937698,-0.8111614386641122,0.4680417207633289
23,-1.7208992637214904,-0.8247468683012992,0.46843227578648566
24,-1.720424729249211,-0.838087247101659,0.46879974694392323
25,-1.7199501947769316,-0.8511811840947564,0.46914142190424657
26,-1.719475660304652,-0.8640320773699391,0.46945512971506753
27,-1.7190011258323725,-0.8766464465247554,0.46973917916692715
28,-1.7185265913600931,-0.8890334777716865,0.4699922955791622
29,-1.7180520568878137,-0.9012046071685114,0.4702135637718037
30,-1.717577522415534,-0.9131731447158453,0.4704023771280493
31,-1.7171029879432547,-0.9249539386511049,0.4705583922769196
32,-1.7166284534709753,-0.9365630770763491,0.47068148873718646
33,-1.7161539189986956,-0.9480176228100382,0.47077173280846435
34,-1.7156793845264162,-0.9593353766809039,0.47082934502234797
35,-1.7152048500541368,-0.9705346637835104,0.4708546705389313
36,-1.7147303155818574,-0.9816318906551919,0.47084811666240245
37,-1.7142557811095778,-0.992629443472722,0.4708099611672905
38,-1.7137812466372984,-1.003500800664068,0.47074030969554553
39,-1.713306712165019,-1.0142031305521007,0.47063923852615924
40,-1.7128321776927395,-1.0246927741115992,0.47050689413567887
41,-1.71235764322046,-1.0349246560727396,0.4703434802061939
42,-1.7118831087481805,-1.0448512710230677,0.470149248266866
43,-1.711408574275901,-1.0544260401268668,0.46992454416407553
44,-1.7109340398036217,-1.0636243740615439,0.46966972921721145
45,-1.710459505331342,-1.0724439387022222,0.46938519924138467
46,-1.7099849708590626,-1.0808831104599848,0.4690715313786405
47,-1.7095104363867832,-1.0889352512447807,0.4687295232512586
48,-1.7090359019145036,-1.0965664326845985,0.4683601422646263
49,-1.7085613674422242,-1.1037164978275629,0.4679645713071942
50,-1.7080868329699448,-1.11031594414736,0.467544365559686
51,-1.7076122984976654,-1.1162917858693668,0.4671015726713989
52,-1.7071377640253858,-1.121567265574466,0.4666388202212524
53,-1.7066632295531063,-1.1260614053854707,0.4661594044637402
54,-1.706188695080827,-1.1296936912939188,0.46566735569274526
55,-1.7057141606085475,-1.1324036836609215,0.46516745704133255
56,-1.705239626136268,-1.1341590808093287,0.4646653147583301
57,-1.7047650916639885,-1.1349382507370411,0.46416745379058283
58,-1.704290557191709,-1.134715174528474,0.46368135442897424
59,-1.7038160227194297,-1.1334594450592106,0.4632153872651031
60,-1.70334148824715,-1.1311374552544482,0.4627786628918189
