,x,mu,std
0,-1.7318135565839181,-1.1044976330248624,0.5826986419612732
1,-1.7313390221116387,-1.1143354478399858,0.5821712728004134
2,-1.7308644876393593,-1.124247456419946,0.5816295632232164
3,-1.7303899531670797,-1.1342216278579365,0.581073024847818
4,-1.7299154186948003,-1.1442481944283145,0.5805010621984517
5,-1.7294408842225208,-1.1543169994475249,0.57991310784589
6,-1.7289663497502414,-1.164409318237846,0.5793085520352008
7,-1.7284918152779618,-1.1744996559701137,0.5786867744165859
8,-1.7280172808056824,-1.184562094091547,0.5780472368664856
9,-1.727542746333403,-1.1945699631339703,0.577389460709136
10,-1.7270682118611236,-1.2044946246734298,0.576712950549065
11,-1.726593677388844,-1.214306782725334,0.5760173053699743
12,-1.7261191429165645,-1.2239768245041756,0.5753022638908891
13,-1.7256446084442851,-1.2334747890415938,0.5745677247981696
14,-1.7251700739720057,-1.2427703278719493,0.5738137683870356
15,-1.724695539499726,-1.2518326567882336,0.5730406800871748
16,-1.7242210050274467,-1.260629849590288,0.5722489686073239
17,-1.7237464705551673,-1.2691225431423212,0.571439321514417
18,-1.7232719360828876,-1.2772666151424832,0.5706126766145148
19,-1.7227974016106082,-1.2850180441796033,0.5697703019909103
20,-1.7223228671383288,-1.2923274990446991,0.5689137953962504
21,-1.7218483326660494,-1.2991375021821117,0.5680451386611735
22,-1.7213737981937698,-1.3053964105419102,0.5671667577195054
23,-1.7208992637214904,-1.311057095817646,0.5662816151330786
24,-1.720424729249211,-1.3160712982798375,0.5653933287441073
25,-1.7199501947769316,-1.3203893691546027,0.5645062373590743
26,-1.719475660304652,-1.3239601782196213,0.5636254565901077
27,-1.7190011258323725,-1.3267310576932771,0.562756919595224
28,-1.7185265913600931,-1.3286478015564767,0.5619073943586887
29,-1.7180520568878137,-1.3296547454550776,0.5610844674768382
30,-1.717577522415534,-1.3297002581500268,0.5602964664716416
31,-1.7171029879432547,-1.328764015902218,0.5595522810572178
32,-1.7166284534709753,-1.3268540302669525,0.5588612352539143
33,-1.7161539189986956,-1.3239805227279469,0.5582329273910603
34,-1.7156793845264162,-1.3201544259468863,0.5576769301389857
35,-1.7152048500541368,-1.3153882171339177,0.557202423705162
36,-1.7147303155818574,-1.3096970138203077,0.5568177880756182
37,-1.7142557811095778,-1.3031061194396696,0.5565301759233539
38,-1.7137812466372984,-1.29566013350771,0.5563451167219369
39,-1.713306712165019,-1.2874061297063166,0.5562662159092819
40,-1.7128321776927395,-1.2783820859846113,0.5562945027281937
41,-1.71235764322046,-1.2686350600259908,0.5564271237711753
42,-1.7118831087481805,-1.258218563505125,0.556658819490887
43,-1.711408574275901,-1.2471908270328362,0.556982579139708
44,-1.7109340398036217,-1.2356140594645597,0.5573899849326526
45,-1.710459505331342,-1.2235535450772226,0.5578716155015551
46,-1.7099849708590626,-1.211073443790085,0.5584174636088233
47,-1.7095104363867832,-1.1982222141659002,0.5590173223405863
48,-1.7090359019145036,-1.1850390411703067,0.5596611413468162
