,x,mu,std
0,-1.7318135565839181,-1.1669853175346374,0.5263359425476654
1,-1.7313390221116387,-1.1652683664682923,0.5261873309501492
2,-1.7308644876393593,-1.1614965052890325,0.5260440265814913
3,-1.7303899531670797,-1.155910684088514,0.5259052433124032
4,-1.7299154186948003,-1.148784805856327,0.5257706530180765
5,-1.7294408842225208,-1.1404030443174193,0.5256410670460822
6,-1.7289663497502414,-1.131040826791574,0.5255164020727164
7,-1.7284918152779618,-1.1210036266186387,0.5253960204330325
8,-1.7280172808056824,-1.1106025135745836,0.5252812720691379
9,-1.727542746333403,-1.1001483915564068,0.5251755901666307
10,-1.7270682118611236,-1.08991437288861,0.5250837821893753
11,-1.726593677388844,-1.0799475443018764,0.5250093010743829
12,-1.7261191429165645,-1.0701087444049278,0.5249541318259056
13,-1.7256446084442851,-1.0600604410297367,0.5249179278224323
14,-1.7251700739720057,-1.0495305034041436,0.5248988949065739
15,-1.724695539499726,-1.0385315862051532,0.5248909912916859
16,-1.7242210050274467,-1.0271499705899108,0.5248871224319706
17,-1.7237464705551673,-1.0154809188325893,0.5248806371860542
18,-1.7232719360828876,-1.0036196328090377,0.5248659637644982
19,-1.7227974016106082,-0.9916611437574288,0.524838876303132
20,-1.7223228671383288,-0.9797002840934919,0.5247966691568889
21,-1.7218483326660494,-0.9678316592635546,0.5247382417196913
22,-1.7213737981937698,-0.956149619600936,0.5246640939265476
23,-1.7208992637214904,-0.9447482321749151,0.5245762325270662
24,-1.720424729249211,-0.9337213556970012,0.5244779769463368
25,-1.7199501947769316,-0.9231816641173078,0.5243716088723261
26,-1.719475660304652,-0.9132829368786349,0.5242556422115137
27,-1.7190011258323725,-0.9041839514316385,0.5241287587113721
28,-1.7185265913600931,-0.8960430081232893,0.5239905269013282
29,-1.7180520568878137,-0.8890178769374402,0.5238414350881574
30,-1.717577522415534,-0.8832290647993897,0.5236820714704777
31,-1.7171029879432547,-0.8786627799515916,0.5235110865203648
32,-1.7166284534709753,-0.8752741735079691,0.5233274682808247
33,-1.7161539189986956,-0.873017802104359,0.5231313461663084
34,-1.7156793845264162,-0.8718476465522327,0.522924075607711
35,-1.7152048500541368,-0.8717171304388047,0.5227082227288176
36,-1.7147303155818574,-0.8725791387040861,0.5224874486687257
37,-1.7142557811095778,-0.8743860362425457,0.5222662932179086
38,-1.7137812466372984,-0.8770895191096414,0.5220498455418947
39,-1.713306712165019,-0.8806022584122501,0.5218406437662565
40,-1.7128321776927395,-0.8847489353560235,0.5216353567362008
41,-1.71235764322046,-0.8893417562271384,0.5214307381449709
42,-1.7118831087481805,-0.8941926092181224,0.5212247935963487
43,-1.711408574275901,-0.8991131326612961,0.52101693911279
44,-1.7109340398036217,-0.9039148316957837,0.5208080306673113
45,-1.710459505331342,-0.90844186370031,0.5205997478715788
46,-1.7099849708590626,-0.9126279994011205,0.5203936534124557
47,-1.7095104363867832,-0.9164221785316252,0.520192505325948
48,-1.7090359019145036,-0.9197733264723422,0.5200004686360205
49,-1.7085613674422242,-0.92262209363282,0.5198227732350543
50,-1.7080868329699448,-0.9248439598695627,0.519664348204475
51,-1.7076122984976654,-0.9263051951199388,0.5195293269184245
52,-1.7071377640253858,-0.9268901224857032,0.5194222089993847
53,-1.7066632295531063,-0.9264837147689094,0.5193490895930255
54,-1.706188695080827,-0.9249742912462864,0.5193166998600429
55,-1.7057141606085475,-0.9222821550893946,0.5193232087942156
56,-1.705239626136268,-0.9183462168730782,0.5193627790569644
57,-1.7047650916639885,-0.9131058728286559,0.5194314020440602
58,-1.704290557191709,-0.9065018086992578,0.519526694612748
59,-1.7038160227194297,-0.8985370036389072,0.5196465737079288
60,-1.70334148824715,-0.8893115805990292,0.5197879859419285
61,-1.7028669537748706,-0.878935313884136,0.5199471226232857
62,-1.7023924193025912,-0.8675195772298039,0.5201193816133258
63,-1.7019178848303116,-0.8551822346276645,0.5202992599892828
64,-1.7014433503580322,-0.8420644363291627,0.5204793871585228
65,-1.7009688158857528,-0.8283112473317567,0.5206529070620776
66,-1.7004942814134734,-0.8140677092981199,0.5208141021699166
67,-1.7000197469411937,-0.7994787817223563,0.5209586681847431
68,-1.6995452124689143,-0.7846892836399176,0.5210838608286508
69,-1.699070677996635,-0.7698438359641752,0.5211885152349853
70,-1.6985961435243555,-0.7550868045515764,0.5212729384803977
71,-1.6981216090520759,-0.7405622440348463,0.5213386757020081
72,-1.6976470745797965,-0.7264123696373246,0.5213866282276569
73,-1.697172540107517,-0.7127735942490026,0.5214128409642288
74,-1.6966980056352376,-0.6997806305907339,0.5214132121434817
75,-1.696223471162958,-0.6875676707134641,0.52138515317165
76,-1.6957489366906786,-0.6762683375483861,0.521327838898357
77,-1.6952744022183992,-0.6660156375363434,0.5212423361435591
78,-1.6947998677461196,-0.6569419143271517,0.5211316104333393
79,-1.6943253332738402,-0.6491758017185866,0.5210003891482016
80,-1.6938507988015608,-0.6426383783399998,0.5208535160657327
81,-1.6933762643292813,-0.6369130863860436,0.5206950904020738
82,-1.6929017298570017,-0.6315518176273429,0.5205307608903045
83,-1.6924271953847223,-0.6261060640217657,0.520367796555648
84,-1.691952660912443,-0.6201296294027866,0.5202145915895204
85,-1.6914781264401635,-0.6132148573957217,0.520077934063674
86,-1.6910035919678839,-0.6049985352268828,0.5199628683055317
87,-1.6905290574956044,-0.5953225597699081,0.5198710108816982
88,-1.690054523023325,-0.584259559705081,0.5198000415383114
89,-1.6895799885510456,-0.5719022842001511,0.5197464911829909
90,-1.689105454078766,-0.5582830483626265,0.5197045957778285
91,-1.6886309196064866,-0.5433967717845578,0.5196673716407252
92,-1.6881563851342072,-0.5272381332109709,0.5196287041174913
93,-1.6876818506619276,-0.50980214560946,0.5195839316891215
94,-1.6872073161896481,-0.49108417993304243,0.5195302704365069
95,-1.6867327817173687,-0.4710799889178339,0.5194671008515382
96,-1.6862582472450893,-0.4497857305404619,0.5193961171493221
97,-1.6857837127728097,-0.4271979907739745,0.5193213392000489
98,-1.6853091783005303,-0.4033138052866203,0.5192489870666307
99,-1.6848346438282509,-0.37813046279308127,0.5191872146134618
100,-1.6843601093559715,-0.3516241531354458,0.519145391922857
101,-1.6838855748836918,-0.32373582278315655,0.5191329904428095
102,-1.6834110404114124,-0.2944646482179749,0.5191526142572995
103,-1.682936505939133,-0.2638963527762821,0.5192013667401468
104,-1.6824619714668536,-0.2322967779176556,0.5192761194738409
105,-1.681987436994574,-0.20001005614719677,0.5193742423086537
106,-1.6815129025222946,-0.16740624060709386,0.5194940234094411
107,-1.6810383680500152,-0.13485687303313038,0.5196350475566884
108,-1.6805638335777355,-0.1027228713861638,0.5197976189679415
109,-1.6800892991054561,-0.0712787752253927,0.5199787783268998
110,-1.6796147646331767,-0.04077296574301646,0.5201727669849835
111,-1.6791402301608973,-0.011458010872036906,0.5203738362716273
112,-1.6786656956886177,0.016415161888534993,0.5205767466808584
113,-1.6781911612163383,0.042723664006641765,0.5207754581486747
114,-1.6777166267440589,0.0675783605586637,0.5209618653361543
115,-1.6772420922717795,0.09111545361836587,0.5211283028629076
116,-1.6767675577994998,0.11347156995933573,0.5212681682050372
117,-1.6762930233272204,0.13478372504932434,0.5213761955251539
118,-1.675818488854941,0.15518928772659601,0.5214486475324002
119,-1.6753439543826616,0.17482594540791122,0.5214834258420089
120,-1.674869419910382,0.19383166970178173,0.5214801002629622
121,-1.6743948854381026,0.21234468228395617,0.5214398573137867
122,-1.6739203509658231,0.23050342092268356,0.5213653680995852
123,-1.6734458164935435,0.24844350018955372,0.5212603620869005
124,-1.672971282021264,0.2662609091972993,0.5211267986520461
125,-1.6724967475489847,0.28402360415397493,0.5209657810950544
126,-1.6720222130767053,0.30179906572937887,0.52077973267302
127,-1.6715476786044257,0.31965488465057984,0.5205725724327755
128,-1.6710731441321462,0.33765875056439043,0.5203497659523838
129,-1.6705986096598668,0.3558784396708765,0.5201182932805313
130,-1.6701240751875874,0.3743818008408147,0.5198865336690386
131,-1.6696495407153078,0.393236739934889,0.5196640667120117
132,-1.6691750062430284,0.41251120201651303,0.5194613896460456
133,-1.668700471770749,0.43227315114509657,0.5192895508622644
134,-1.6682259372984696,0.452585758804272,0.5191591165347177
135,-1.66775140282619,0.4734943049173193,0.5190782006189887
136,-1.6672768683539105,0.49504397074892265,0.5190534013735638
137,-1.6668023338816311,0.5173422028162049,0.5190823827379959
138,-1.6663277994093515,0.5405125786800485,0.519155466696389
139,-1.665853264937072,0.5645094702587153,0.5192604135575124
140,-1.6653787304647927,0.589230872091039,0.519384829573371
141,-1.6649041959925133,0.6145745805752076,0.5195175272209417
142,-1.6644296615202336,0.6404382429057305,0.519648983814051
143,-1.6639551270479542,0.6667193687640575,0.5197716889338458
144,-1.6634805925756748,0.6933153401367832,0.5198803813681471
145,-1.6630060581033954,0.7201234196735694,0.5199721759800459
146,-1.6625315236311158,0.7470407579967405,0.5200465809089511
147,-1.6620569891588364,0.7739644003923882,0.5201054053371121
148,-1.661582454686557,0.8007912932887716,0.5201525578315693
149,-1.6611079202142776,0.8274182909261952,0.5201937350949323
150,-1.660633385741998,0.853742162581935,0.5202360009169796
151,-1.6601588512697185,0.8796592105692862,0.5202864863106341
152,-1.659684316797439,0.9050644093826167,0.5203492361150382
153,-1.6592097823251595,0.9298566936609831,0.5204247064164906
154,-1.65873524785288,0.9539327250702592,0.5205112642422183
155,-1.6582607133806007,0.9771744953397977,0.5206043278877914
156,-1.6577861789083213,0.9995154217375585,0.5206965495883061
157,-1.6573116444360416,1.020913663288688,0.5207807163703608
158,-1.6568371099637622,1.0413644469885786,0.5208499351099288
159,-1.6563625754914828,1.0608684234274952,0.5208986195249545
160,-1.6558880410192034,1.0794262164672506,0.5209228774190118
161,-1.6554135065469238,1.097038414442529,0.5209206814085937
162,-1.6549389720746444,1.113706383850602,0.5208919140364935
163,-1.654464437602365,1.1294661650542228,0.5208376622846714
164,-1.6539899031300855,1.1444005584604202,0.5207599198983154
165,-1.653515368657806,1.1585955844425693,0.5206623142858351
166,-1.6530408341855265,1.172137227847776,0.5205499009963666
167,-1.652566299713247,1.1851324540452555,0.520428111086585
168,-1.6520917652409675,1.1977598158872327,0.5203014011849388
169,-1.651617230768688,1.2103352301611776,0.5201734842384751
170,-1.6511426962964086,1.223114893383242,0.5200471751610544
171,-1.6506681618241292,1.236238508417487,0.519924755958108
172,-1.6501936273518496,1.2498346840259444,0.5198095136536568
173,-1.6497190928795702,1.2639782013147982,0.5197050580742676
174,-1.6492445584072908,1.2786572162919727,0.5196116839859202
175,-1.6487700239350114,1.2939279993871273,0.519527726709252
176,-1.6482954894627317,1.3097711292570189,0.5194513387204606
177,-1.6478209549904523,1.326147876519025,0.5193819242342589
178,-1.647346420518173,1.3430184588079892,0.5193202795646021
179,-1.6468718860458935,1.3602733812135643,0.5192673007066952
180,-1.6463973515736139,1.3777519460441627,0.5192247573328017
181,-1.6459228171013345,1.3952925751455139,0.5191961312963114
182,-1.645448282629055,1.412733465414234,0.5191867607281172
183,-1.6449737481567754,1.4299126184934792,0.5192037770899005
184,-1.644499213684496,1.4466602682190255,0.519252877542815
185,-1.6440246792122166,1.4628089015217831,0.5193292954398763
186,-1.6435501447399372,1.478197607970946,0.5194265529907143
187,-1.6430756102676576,1.4926628562157815,0.5195393692811062
188,-1.6426010757953782,1.5060520408083329,0.5196628649612839
189,-1.6421265413230988,1.5183270479045163,0.5197923778539346
190,-1.6416520068508194,1.5294743274382854,0.5199247213596666
191,-1.6411774723785397,1.5394804447702932,0.5200585131868561
192,-1.6407029379062603,1.548332066230544,0.5201941966216671
193,-1.640228403433981,1.5560277556082378,0.5203337267046685
194,-1.6397538689617015,1.5626657768773193,0.5204791793662544
195,-1.6392793344894219,1.5683608875691013,0.5206325808485597
196,-1.6388048000171425,1.5730657487171835,0.5207940831091542
197,-1.638330265544863,1.5766838178447988,0.5209637893789539
198,-1.6378557310725834,1.5791186193810076,0.5211425655173854
199,-1.637381196600304,1.5803198248597576,0.5213299028027422
200,-1.6369066621280246,1.5803444898581478,0.5215198144462642
201,-1.6364321276557452,1.5792630585946188,0.5217057705269871
202,-1.6359575931834656,1.5771458840996961,0.5218823072456514
203,-1.6354830587111862,1.5740631936307132,0.5220453890273611
204,-1.6350085242389067,1.5700850548568441,0.522192630410426
205,-1.6345339897666273,1.5652813438756599,0.5223233782047275
206,-1.6340594552943477,1.5597217150134979,0.5224386544126868
207,-1.6335849208220683,1.5534718162095291,0.5225407002220416
208,-1.633110386349789,1.546543272580296,0.5226297724308219
209,-1.6326358518775095,1.5389070864731949,0.5227051397782086
210,-1.6321613174052299,1.530535503815546,0.5227673537243699
211,-1.6316867829329504,1.521460849066259,0.5228170158290304
212,-1.631212248460671,1.511777112280537,0.5228548218849656
