,x,mu,std
0,-1.7318135565839181,-1.189689611157283,0.5125441126883631
1,-1.7313390221116387,-1.1867702938108768,0.5123326392225882
2,-1.7308644876393593,-1.1835586546900396,0.5121160227692199
3,-1.7303899531670797,-1.1801778405799896,0.5118940555531739
4,-1.7299154186948003,-1.1767283001600997,0.511666388472756
5,-1.7294408842225208,-1.1732931487626068,0.5114325851091527
6,-1.7289663497502414,-1.169935703679988,0.511192162395849
7,-1.7284918152779618,-1.1666938271494807,0.51094456859983
8,-1.7280172808056824,-1.163603201209139,0.5106893223994623
9,-1.727542746333403,-1.1606990688133068,0.5104260184514052
10,-1.7270682118611236,-1.1580131043475286,0.5101542033942436
11,-1.726593677388844,-1.155572915390315,0.5098733837561852
12,-1.7261191429165645,-1.1533915575485516,0.5095829833749683
13,-1.7256446084442851,-1.151464821099451,0.5092823391767347
14,-1.7251700739720057,-1.1497701672666807,0.5089707232291909
15,-1.724695539499726,-1.1482819215886886,0.508647476016375
16,-1.7242210050274467,-1.146974142255719,0.5083120356569736
17,-1.7237464705551673,-1.145820637352597,0.5079639393750622
18,-1.7232719360828876,-1.1447949812013358,0.5076028209371078
19,-1.7227974016106082,-1.1438705294271,0.507228404110975
20,-1.7223228671383288,-1.1430204323066155,0.5068404922385465
21,-1.7218483326660494,-1.1422180203835588,0.5064389514227159
22,-1.7213737981937698,-1.1414524689961512,0.5060235685057443
23,-1.7208992637214904,-1.1407371163171998,0.505593899170078
24,-1.720424729249211,-1.1400637896498227,0.5051492934452326
25,-1.7199501947769316,-1.1394134380078604,0.5046889161212711
26,-1.719475660304652,-1.138772261351588,0.5042118119966932
27,-1.7190011258323725,-1.1381266362921123,0.5037170590777811
28,-1.7185265913600931,-1.1374625794147433,0.5032038023151403
29,-1.7180520568878137,-1.1367656741741492,0.5026712765822396
30,-1.717577522415534,-1.1360203375618037,0.5021188269944336
31,-1.7171029879432547,-1.1352011176995496,0.5015458224977415
32,-1.7166284534709753,-1.1342848368477603,0.5009515834571778
33,-1.7161539189986956,-1.1332520266484374,0.5003356403591807
34,-1.7156793845264162,-1.1320819101473127,0.4996978936454246
35,-1.7152048500541368,-1.1307520283243615,0.49903872351724676
36,-1.7147303155818574,-1.129237788221042,0.4983591241807475
37,-1.7142557811095778,-1.127511905569092,0.4976608675559688
38,-1.7137812466372984,-1.125543733736203,0.49694669994163587
39,-1.713306712165019,-1.123298482802878,0.4962205716170535
40,-1.7128321776927395,-1.1207363553824647,0.49548789230729184
41,-1.71235764322046,-1.1178116640127966,0.49475579314332263
42,-1.7118831087481805,-1.1144720526608527,0.49403335669207266
43,-1.711408574275901,-1.110660117234598,0.4933317238157952
44,-1.7109340398036217,-1.1063162245905265,0.4926639315301407
45,-1.710459505331342,-1.101358633531254,0.49204462485498623
46,-1.7099849708590626,-1.0956830545832807,0.49148935764105456
47,-1.7095104363867832,-1.0891916323580717,0.4910133969015246
48,-1.7090359019145036,-1.0818083345022949,0.4906300510730225
49,-1.7085613674422242,-1.0734704294384227,0.49034885045326493
50,-1.7080868329699448,-1.064131630215303,0.49017390974551983
51,-1.7076122984976654,-1.053769056403099,0.4901021723954304
52,-1.7071377640253858,-1.0423876287666067,0.49012268122477093
53,-1.7066632295531063,-1.0300121928306603,0.4902190776745376
54,-1.706188695080827,-1.0166824980440043,0.49037161759041803
55,-1.7057141606085475,-1.0024551837033928,0.490559223271394
56,-1.705239626136268,-0.987405916670734,0.49076134317095327
57,-1.7047650916639885,-0.9716125757952803,0.4909593973239467
