,x,mu,std
0,-1.7318135565839181,-1.2647580043489568,0.48236026330496096
1,-1.7313390221116387,-1.2777218895462055,0.4816517036457848
2,-1.7308644876393593,-1.2902635948095473,0.4810065487319678
3,-1.7303899531670797,-1.3022699386374297,0.48043921164735043
4,-1.7299154186948003,-1.3136298422851371,0.4799639140818254
5,-1.7294408842225208,-1.32423818900289,0.4795937664028868
6,-1.7289663497502414,-1.333999888219184,0.47933977613433243
7,-1.7284918152779618,-1.342833585663498,0.47920992544954555
8,-1.7280172808056824,-1.3506759518585434,0.4792081857701244
9,-1.727542746333403,-1.3574939644941773,0.4793321307033523
10,-1.7270682118611236,-1.3632780218429015,0.4795742883928858
11,-1.726593677388844,-1.3680338084736305,0.4799238414306395
12,-1.7261191429165645,-1.3717789669592413,0.4803674872765157
13,-1.7256446084442851,-1.374539173522556,0.4808904281119298
14,-1.7251700739720057,-1.3763441768492042,0.481477345191087
15,-1.724695539499726,-1.377224281336012,0.48211323944220896
16,-1.7242210050274467,-1.3772075667346877,0.4827840711603006
17,-1.7237464705551673,-1.3763179453507368,0.48347718112208504
18,-1.7232719360828876,-1.3745740110233828,0.4841815119118723
19,-1.7227974016106082,-1.3719928824360275,0.48488765616763857
20,-1.7223228671383288,-1.368635374330684,0.48558767838685124
21,-1.7218483326660494,-1.36458831431853,0.4862750545553347
22,-1.7213737981937698,-1.3599340011981325,0.48694461335254424
23,-1.7208992637214904,-1.354750268206916,0.4875923746622694
24,-1.720424729249211,-1.3491110760081024,0.4882153858988934
25,-1.7199501947769316,-1.3430870823000978,0.4888115671778462
26,-1.719475660304652,-1.3367461617563152,0.4893795701903271
27,-1.7190011258323725,-1.3301538638355381,0.489918652473111
28,-1.7185265913600931,-1.3233738050914292,0.49042856680816255
29,-1.7180520568878137,-1.3164679981499043,0.4909094643982074
30,-1.717577522415534,-1.309492643280455,0.49136177284860716
31,-1.7171029879432547,-1.302472357978404,0.49178591139355915
32,-1.7166284534709753,-1.2954181545793397,0.49218239252948137
33,-1.7161539189986956,-1.288340258823287,0.4925518876560632
34,-1.7156793845264162,-1.2812482880207783,0.49289519059924763
35,-1.7152048500541368,-1.274151164240489,0.4932131805166221
36,-1.7147303155818574,-1.2670480873016072,0.49350663188176286
37,-1.7142557811095778,-1.2599336837671549,0.4937759569485869
38,-1.7137812466372984,-1.2528080099173895,0.4940214735132399
39,-1.713306712165019,-1.2456819055306216,0.4942432453563342
40,-1.7128321776927395,-1.2385721469979893,0.4944411949297314
