,x,mu,std
0,-1.7318135565839181,-1.0619664005945777,0.49390885921923117
1,-1.7313390221116387,-1.0694636704439124,0.4932409802385379
2,-1.7308644876393593,-1.0767038307283086,0.49255436938722835
3,-1.7303899531670797,-1.0836920075065606,0.4918490565572145
4,-1.7299154186948003,-1.0904380762427013,0.4911252534138747
5,-1.7294408842225208,-1.096944933729575,0.4903834253072629
6,-1.7289663497502414,-1.1032134405430316,0.4896243888606006
7,-1.7284918152779618,-1.1092462783152466,0.4888494037262364
8,-1.7280172808056824,-1.1150482941326378,0.488060270326477
9,-1.727542746333403,-1.1206270617801892,0.4872594381310691
10,-1.7270682118611236,-1.125994563900549,0.48645011250376735
11,-1.726593677388844,-1.131166858112033,0.48563639208428105
12,-1.7261191429165645,-1.1361637933201127,0.48482340191219586
13,-1.7256446084442851,-1.1410095051207647,0.48401740047805636
14,-1.7251700739720057,-1.14573899573542,0.48322583242589157
15,-1.724695539499726,-1.1504004943190052,0.4824573274687692
16,-1.7242210050274467,-1.15504694235748,0.48172162777707567
17,-1.7237464705551673,-1.159734667949459,0.48102935921703077
18,-1.7232719360828876,-1.1645253776858338,0.4803916254012398
19,-1.7227974016106082,-1.1694924016102028,0.4798194116537597
20,-1.7223228671383288,-1.1747175293161987,0.4793228542002516
21,-1.7218483326660494,-1.1802791309333247,0.4789104179552198
22,-1.7213737981937698,-1.186248180252941,0.47858804160262025
23,-1.7208992637214904,-1.192685716610888,0.4783583990775951
24,-1.720424729249211,-1.1996387293505746,0.4782203326608997
25,-1.7199501947769316,-1.2071227195960377,0.4781681525175072
26,-1.719475660304652,-1.2151249920413048,0.4781922852510074
27,-1.7190011258323725,-1.2236148849956257,0.47828025283887987
28,-1.7185265913600931,-1.2325451733302264,0.4784175611665904
29,-1.7180520568878137,-1.2418609314199283,0.4785886965372355
30,-1.717577522415534,-1.25150465117753,0.47877807548520607
31,-1.7171029879432547,-1.2614226868440108,0.47897085044251797
32,-1.7166284534709753,-1.271564498772685,0.4791535241947029
33,-1.7161539189986956,-1.2818842899571674,0.4793143683729224
34,-1.7156793845264162,-1.2923320887824516,0.4794436774050173
35,-1.7152048500541368,-1.3028453730827774,0.47953388118374746
36,-1.7147303155818574,-1.3133585587276457,0.4795795812816231
37,-1.7142557811095778,-1.323803713499026,0.47957755112664036
38,-1.7137812466372984,-1.334108861657956,0.47952672733869195
39,-1.713306712165019,-1.3441964974640919,0.47942820241399897
40,-1.7128321776927395,-1.3539821516174269,0.47928523126698164
41,-1.71235764322046,-1.3633731761291135,0.4791032450658754
42,-1.7118831087481805,-1.372267956572913,0.47888985277772417
43,-1.711408574275901,-1.3805558007523677,0.478654798619798
44,-1.7109340398036217,-1.3881178958356455,0.47840983332463466
45,-1.710459505331342,-1.394830114067178,0.4781684421415666
46,-1.7099849708590626,-1.400561186777359,0.4779453989130002
47,-1.7095104363867832,-1.4051797835350348,0.47775614969568486
48,-1.7090359019145036,-1.408562241113583,0.47761598069008687
49,-1.7085613674422242,-1.4106046354247466,0.477539060184415
50,-1.7080868329699448,-1.4112255072600008,0.47753745668424313
51,-1.7076122984976654,-1.4103683440755792,0.47762024523270513
52,-1.7071377640253858,-1.4080075544512742,0.47779256224832006
53,-1.7066632295531063,-1.4041568914825464,0.47805495475215654
54,-1.706188695080827,-1.3988610244958366,0.4784040909970186
55,-1.7057141606085475,-1.392189915392061,0.47883335999841053
56,-1.705239626136268,-1.3842325057641525,0.4793336368289857
57,-1.7047650916639885,-1.3750918537794672,0.4798941486997085
58,-1.704290557191709,-1.3648850338184675,0.48050330767597726
59,-1.7038160227194297,-1.3537310796408162,0.48114949077808794
60,-1.70334148824715,-1.3417437238455494,0.4818216297045716
61,-1.7028669537748706,-1.3290282647427787,0.4825096046300741
62,-1.7023924193025912,-1.3156797448008077,0.483204467533464
63,-1.7019178848303116,-1.3017822026082089,0.48389852738551814
64,-1.7014433503580322,-1.2874087231656512,0.48458533459722275
65,-1.7009688158857528,-1.2726208327752309,0.4852595891131273
66,-1.7004942814134734,-1.2574657439870238,0.4859169741586478
67,-1.7000197469411937,-1.2419805219028022,0.48655404319549583
68,-1.6995452124689143,-1.2261935864062536,0.48716810522775855
69,-1.699070677996635,-1.2101240712517298,0.4877570851476192
70,-1.6985961435243555,-1.1937854302875932,0.48831944065620714
71,-1.6981216090520759,-1.17718675374753,0.48885407169462125
72,-1.6976470745797965,-1.1603335370610652,0.48936023960788655
73,-1.697172540107517,-1.1432283416274476,0.48983749952004857
74,-1.6966980056352376,-1.12587135559668,0.49028564447817397
75,-1.696223471162958,-1.1082608651505157,0.4907046597379691
76,-1.6957489366906786,-1.0903936475834781,0.4910946855710452
77,-1.6952744022183992,-1.0722652972641815,0.49145598708645455
78,-1.6947998677461196,-1.0538704946611317,0.4917889297311613
79,-1.6943253332738402,-1.0352032275639507,0.49209395931587685
80,-1.6938507988015608,-1.0162569724799624,0.49237158558946503
81,-1.6933762643292813,-0.9970248429834091,0.4926223685539833
82,-1.6929017298570017,-0.9774997108235418,0.49284690685234206
83,-1.6924271953847223,-0.9576743046100293,0.4930458276885249
84,-1.691952660912443,-0.9375412901123873,0.49321977784339166
85,-1.6914781264401635,-0.9170933355183061,0.4933694154372508
86,-1.6910035919678839,-0.8963231644098518,0.49349540216285753
87,-1.6905290574956044,-0.8752235987348741,0.4935983957720093
88,-1.690054523023325,-0.8537875777424122,0.4936790415351864
