,x,mu,std
0,-1.7318135565839181,-0.8903920798838674,0.49230283957821486
1,-1.7313390221116387,-0.8893750326943298,0.49229566657577783
2,-1.7308644876393593,-0.8881596248791771,0.4922881642287759
3,-1.7303899531670797,-0.8867807499923203,0.49227965908314386
4,-1.7299154186948003,-0.8852732260540247,0.4922696157653571
5,-1.7294408842225208,-0.883671772749152,0.49225765118981596
6,-1.7289663497502414,-0.8820109887152855,0.4922435442589516
7,-1.7284918152779618,-0.8803253289296971,0.4922272410262419
8,-1.7280172808056824,-0.8786490822069302,0.49220885530654224
9,-1.727542746333403,-0.8770163488131177,0.49218866473159556
10,-1.7270682118611236,-0.8754610182112254,0.49216710226229193
11,-1.726593677388844,-0.8740167469419842,0.4921447431830366
12,-1.7261191429165645,-0.8727142669012361,0.49212223806074984
13,-1.7256446084442851,-0.8715550493320796,0.49209980843312817
14,-1.7251700739720057,-0.8705225185973889,0.49207745913247153
15,-1.724695539499726,-0.8695995787331876,0.4920553101321508
16,-1.7242210050274467,-0.8687688828636266,0.4920336019369628
17,-1.7237464705551673,-0.8680128456295522,0.4920126916644889
18,-1.7232719360828876,-0.8673136557617657,0.49199304462153576
19,-1.7227974016106082,-0.8666530414309498,0.49197519828625114
20,-1.7223228671383288,-0.866008117827277,0.4919593612997927
21,-1.7218483326660494,-0.8653520137262325,0.49194547889416185
22,-1.7213737981937698,-0.8646575682029302,0.49193358484962635
23,-1.7208992637214904,-0.8638982882329476,0.4919237376107523
24,-1.720424729249211,-0.8630529135323971,0.49191560024291736
25,-1.7199501947769316,-0.8621022387709454,0.491908750958357
26,-1.719475660304652,-0.8610269655014897,0.4919028987767073
27,-1.7190011258323725,-0.859807709723301,0.49189789400609674
28,-1.7185265913600931,-0.8584250156005189,0.49189373296270195
29,-1.7180520568878137,-0.856859369232398,0.4918905574784321
30,-1.717577522415534,-0.85509285669511,0.491888577725524
31,-1.7171029879432547,-0.8531193432062474,0.4918876201742187
32,-1.7166284534709753,-0.8509378305164798,0.4918874135609209
33,-1.7161539189986956,-0.8485473166855976,0.49188781917544033
34,-1.7156793845264162,-0.8459467757391271,0.49188883569121333
35,-1.7152048500541368,-0.8431351698766658,0.4918905973063653
36,-1.7147303155818574,-0.8401142575160471,0.491893161241431
37,-1.7142557811095778,-0.8368923386740716,0.4918962233290069
38,-1.7137812466372984,-0.8334786194604195,0.491899533607611
39,-1.713306712165019,-0.8298822738501717,0.49190297111927145
40,-1.7128321776927395,-0.8261124382231287,0.4919065459408115
41,-1.71235764322046,-0.8221782059391706,0.49191039654523866
42,-1.7118831087481805,-0.8180886219519713,0.49191478250321713
43,-1.711408574275901,-0.8138515589266089,0.49191996455901366
44,-1.7109340398036217,-0.8094682869685962,0.4919256657998985
45,-1.710459505331342,-0.8049376447038677,0.4919314709898428
46,-1.7099849708590626,-0.8002584106605144,0.4919370640784083
47,-1.7095104363867832,-0.795429308214634,0.4919422350521139
48,-1.7090359019145036,-0.7904490072692325,0.49194688240809553
49,-1.7085613674422242,-0.7853160804651448,0.4919510088529273
50,-1.7080868329699448,-0.780024305602092,0.4919544364253356
51,-1.7076122984976654,-0.7745585840679393,0.4919565647315623
52,-1.7071377640253858,-0.7689028202562239,0.4919568569853056
53,-1.7066632295531063,-0.7630408964849081,0.49195491597860647
54,-1.706188695080827,-0.7569566847842386,0.49195049814567077
55,-1.7057141606085475,-0.7506340587127934,0.4919435229089289
56,-1.705239626136268,-0.7440569051927947,0.49193407727754673
57,-1.7047650916639885,-0.7372091363620028,0.49192241568305717
58,-1.704290557191709,-0.730074701436045,0.49190895505100307
59,-1.7038160227194297,-0.7226375985746265,0.4918942651218291
60,-1.70334148824715,-0.7148818867480925,0.49187905404909094
61,-1.7028669537748706,-0.7067916975970912,0.49186414931823297
62,-1.7023924193025912,-0.6983512472812891,0.49185047404561794
63,-1.7019178848303116,-0.6895454812155247,0.4918389789631046
64,-1.7014433503580322,-0.6803685532150007,0.491830080952708
65,-1.7009688158857528,-0.6708219078504559,0.49182376759255286
66,-1.7004942814134734,-0.6609145956386678,0.4918195115907858
67,-1.7000197469411937,-0.6506626535536353,0.4918163378955445
68,-1.6995452124689143,-0.640082483660741,0.4918133397164894
69,-1.699070677996635,-0.6291905773552561,0.49180972791981414
70,-1.6985961435243555,-0.61800350568004,0.4918048559951612
71,-1.6981216090520759,-0.6065379096314057,0.49179823991884086
72,-1.6976470745797965,-0.5948104904579233,0.491789572850025
73,-1.697172540107517,-0.5828379999580696,0.49177873461381416
74,-1.6966980056352376,-0.5706372307803469,0.4917657959416025
75,-1.696223471162958,-0.5582250067319872,0.49175101745493127
76,-1.6957489366906786,-0.545618173101342,0.4917348433943708
77,-1.6952744022183992,-0.5328335869965902,0.49171789011076644
78,-1.6947998677461196,-0.5198881077105413,0.49170092935217685
79,-1.6943253332738402,-0.506798587109581,0.4916848663966525
80,-1.6938507988015608,-0.49358180972223087,0.4916707092068943
81,-1.6933762643292813,-0.4802503866656973,0.4916592204148538
82,-1.6929017298570017,-0.466809719866883,0.4916506579067152
83,-1.6924271953847223,-0.453264056843244,0.49164522627321167
84,-1.691952660912443,-0.4396123452613715,0.4916426715117683
85,-1.6914781264401635,-0.42584982287014456,0.49164243701023413
86,-1.6910035919678839,-0.4119716241725103,0.4916440167346483
87,-1.6905290574956044,-0.3979728609260855,0.4916469756641737
88,-1.690054523023325,-0.3838486274662844,0.4916509593589981
89,-1.6895799885510456,-0.3695935044158687,0.49165564955212315
90,-1.689105454078766,-0.3551966283758465,0.49166027672203283
91,-1.6886309196064866,-0.3406438091943449,0.4916638511044677
92,-1.6881563851342072,-0.32592082357042523,0.491665516478591
93,-1.6876818506619276,-0.3110134748529004,0.49166457605182545
94,-1.6872073161896481,-0.2959076048444421,0.49166050858831833
95,-1.6867327817173687,-0.2805891056170826,0.4916529795391973
96,-1.6862582472450893,-0.26504393133447635,0.49164184714343323
97,-1.6857837127728097,-0.24925811007261164,0.4916271634833458
98,-1.6853091783005303,-0.2332177556358101,0.491609170493029
99,-1.6848346438282509,-0.21690907935884135,0.49158829093225037
100,-1.6843601093559715,-0.20031840189228894,0.49156511435288236
101,-1.6838855748836918,-0.183432164963997,0.4915403780998887
102,-1.6834110404114124,-0.1662369431088568,0.49151494340475516
103,-1.682936505939133,-0.14871945536456793,0.4914897666461963
104,-1.6824619714668536,-0.13086672664695725,0.491465859847277
105,-1.681987436994574,-0.1126715504151042,0.4914440371203192
106,-1.6815129025222946,-0.0941349606825119,0.491424797395105
107,-1.6810383680500152,-0.07526923003221936,0.49140818981217116
108,-1.6805638335777355,-0.05610003132187745,0.4913937710100389
109,-1.6800892991054561,-0.03665715995920385,0.49138100675847707
110,-1.6796147646331767,-0.016979332512830438,0.491369077460967
111,-1.6791402301608973,0.0028921182916797996,0.4913572003489548
112,-1.6786656956886177,0.02291576696911028,0.4913447708072616
113,-1.6781911612163383,0.04305012031444761,0.4913313830896986
114,-1.6777166267440589,0.06325364227138924,0.49131684332944603
115,-1.6772420922717795,0.08348477880007023,0.4913011748104331
116,-1.6767675577994998,0.10370198273177526,0.49128461548253427
117,-1.6762930233272204,0.12386373859789872,0.4912676077278375
118,-1.675818488854941,0.1439285874454641,0.4912507803985832
119,-1.6753439543826616,0.16385531089371422,0.4912348518119708
120,-1.674869419910382,0.18360338738799456,0.49122042911963054
121,-1.6743948854381026,0.20313408792177512,0.4912080210457715
122,-1.6739203509658231,0.22241061061775647,0.49119804945483664
123,-1.6734458164935435,0.24139691958290604,0.491190989385926
124,-1.672971282021264,0.26007082973345574,0.49118693224018084
125,-1.6724967475489847,0.27844066112082116,0.49118525298146065
126,-1.6720222130767053,0.29653346466429537,0.4911850345574594
127,-1.6715476786044257,0.3143809707159075,0.4911853959361588
128,-1.6710731441321462,0.33202198782486503,0.49118550707848385
129,-1.6705986096598668,0.34949640446102603,0.4911846694503745
130,-1.6701240751875874,0.36684420182770466,0.4911823504095615
131,-1.6696495407153078,0.38410573321459823,0.49117818280153175
132,-1.6691750062430284,0.40132410781195144,0.49117183091586275
133,-1.668700471770749,0.4185438497773575,0.49116308882125165
