,x,mu,std
0,-1.7318135565839181,-1.0360870943959175,0.4976394839742852
1,-1.7313390221116387,-1.0414413583403181,0.49744334443862803
2,-1.7308644876393593,-1.0464869733249118,0.49724186571179557
3,-1.7303899531670797,-1.0512365398461956,0.4970348829492143
4,-1.7299154186948003,-1.0557027349283705,0.49682230871244626
5,-1.7294408842225208,-1.0598983037588143,0.49660413260531605
6,-1.7289663497502414,-1.063836051355645,0.4963804190523005
7,-1.7284918152779618,-1.0675288342676066,0.49615130321960643
8,-1.7280172808056824,-1.0709894900490486,0.4959169845022008
9,-1.727542746333403,-1.0742251594151866,0.4956776657347476
10,-1.7270682118611236,-1.0772327392346694,0.4954335025457675
11,-1.726593677388844,-1.0800078046294732,0.4951846514108878
12,-1.7261191429165645,-1.082547053367769,0.49493118143061293
13,-1.7256446084442851,-1.0848564496090423,0.4946730716107313
14,-1.7251700739720057,-1.0869365779844753,0.49441023909137755
15,-1.724695539499726,-1.0887760732184861,0.49414251894901223
16,-1.7242210050274467,-1.090371453045494,0.4938696514331649
17,-1.7237464705551673,-1.0917240172310076,0.4935913412882087
18,-1.7232719360828876,-1.0928351609300608,0.4933073141820968
19,-1.7227974016106082,-1.0937063327893253,0.49301731822997696
20,-1.7223228671383288,-1.0943438626195192,0.4927210871466455
21,-1.7218483326660494,-1.0947718656280427,0.4924181376290437
22,-1.7213737981937698,-1.095016571440085,0.4921079082083479
23,-1.7208992637214904,-1.0951041368502141,0.4917898707897551
24,-1.720424729249211,-1.0950607200569427,0.491463535846766
25,-1.7199501947769316,-1.0949124634637049,0.49112845480943434
26,-1.719475660304652,-1.0946854588779098,0.4907842203965408
27,-1.7190011258323725,-1.0943997541093553,0.4904304263418941
28,-1.7185265913600931,-1.0940606014375307,0.4900666051232141
29,-1.7180520568878137,-1.0936704944630555,0.4896922979489063
30,-1.717577522415534,-1.0932257806168637,0.48930698552762925
31,-1.7171029879432547,-1.0927245022097638,0.4889100490243067
32,-1.7166284534709753,-1.092172372338122,0.48850081638488385
33,-1.7161539189986956,-1.091575525724882,0.4880786459034974
34,-1.7156793845264162,-1.0909400084394305,0.4876429351403191
35,-1.7152048500541368,-1.0902717663856865,0.4871931230984707
36,-1.7147303155818574,-1.0895766314739463,0.4867286910574639
37,-1.7142557811095778,-1.0888603048734427,0.48624916219242875
38,-1.7137812466372984,-1.0881281245397103,0.4857540889940595
39,-1.713306712165019,-1.0873857124335249,0.48524288915291325
40,-1.7128321776927395,-1.0866409422154515,0.48471488678750446
41,-1.71235764322046,-1.0859016477937526,0.48416945956423285
42,-1.7118831087481805,-1.085175370332943,0.48360605275779944
43,-1.711408574275901,-1.0844694106021862,0.48302418926706725
44,-1.7109340398036217,-1.0837987485927223,0.4824234375292974
45,-1.710459505331342,-1.0831912118206677,0.4818033937971365
46,-1.7099849708590626,-1.0826681533572529,0.48116372127255996
47,-1.7095104363867832,-1.0822397493978777,0.48050416764908876
48,-1.7090359019145036,-1.0819144248084638,0.47982467571977605
49,-1.7085613674422242,-1.081699490949715,0.47912543875774505
50,-1.7080868329699448,-1.0816009215168336,0.478406959267819
51,-1.7076122984976654,-1.0816189363579605,0.4776701014180891
52,-1.7071377640253858,-1.0817306339919996,0.47691610654891664
53,-1.7066632295531063,-1.0819041004373213,0.47614676299174086
54,-1.706188695080827,-1.082104777354025,0.4753645547765599
55,-1.7057141606085475,-1.0822950362308679,0.4745727948055425
56,-1.705239626136268,-1.0824337220126319,0.47377576851646247
57,-1.7047650916639885,-1.0824756963751614,0.47297888073969246
58,-1.704290557191709,-1.0823688966427447,0.47218878691983657
59,-1.7038160227194297,-1.0820353284596875,0.4714134502020433
60,-1.70334148824715,-1.0813808607290714,0.4706622248003478
61,-1.7028669537748706,-1.0803066589017514,0.4699458600515129
62,-1.7023924193025912,-1.078714243050295,0.4692763273056369
63,-1.7019178848303116,-1.0765184498003995,0.4686664619430413
64,-1.7014433503580322,-1.0736370857710464,0.4681294435183425
65,-1.7009688158857528,-1.0699896012132137,0.4676780661583494
66,-1.7004942814134734,-1.0654999923876676,0.46732385125531317
