,x,mu,std
0,-1.7318135565839181,-0.9573488568736308,0.4463636130294872
1,-1.7313390221116387,-0.9650370736654209,0.4457392769244552
2,-1.7308644876393593,-0.9724934381144396,0.44510919527822734
3,-1.7303899531670797,-0.9796985194193003,0.4444774594392871
4,-1.7299154186948003,-0.9866285276454945,0.44384920415761847
5,-1.7294408842225208,-0.9932549463788224,0.44323070772953455
6,-1.7289663497502414,-0.9995443823624459,0.4426294397690025
7,-1.7284918152779618,-1.0054587647211364,0.4420540215735613
8,-1.7280172808056824,-1.0109560422868904,0.4415140590498284
9,-1.727542746333403,-1.01599151526476,0.44101981072252966
10,-1.7270682118611236,-1.0205200734322144,0.44058166824521183
11,-1.726593677388844,-1.0245034510159827,0.440209449496477
12,-1.7261191429165645,-1.0279135605689569,0.4399115762223748
13,-1.7256446084442851,-1.0307309481917746,0.43969424707096555
14,-1.7251700739720057,-1.032944859646878,0.4395607137840183
15,-1.724695539499726,-1.0345553469736002,0.43951056237666775
16,-1.7242210050274467,-1.0355830852801884,0.4395392545363456
17,-1.7237464705551673,-1.0360635250265235,0.4396390665064522
18,-1.7232719360828876,-1.0360426764960418,0.4397998610338379
19,-1.7227974016106082,-1.035574074411061,0.4400099346403055
20,-1.7223228671383288,-1.0347140164197366,0.4402568944258589
21,-1.7218483326660494,-1.0335079462274162,0.4405284207526276
22,-1.7213737981937698,-1.0319940385211173,0.4408128844552761
23,-1.7208992637214904,-1.0302072400424545,0.4410997609971453
24,-1.720424729249211,-1.0281782021413182,0.4413798438348215
25,-1.7199501947769316,-1.0259327728633707,0.44164530499436744
26,-1.719475660304652,-1.0234919486176022,0.44188964811217896
27,-1.7190011258323725,-1.0208732259585915,0.442107587948122
28,-1.7185265913600931,-1.0180928036448815,0.442294893083258
29,-1.7180520568878137,-1.0151637432901883,0.442448253530915
30,-1.717577522415534,-1.012096092490582,0.4425651439037498
31,-1.7171029879432547,-1.008897460168483,0.44264370104581297
32,-1.7166284534709753,-1.005573567942243,0.44268262417363663
33,-1.7161539189986956,-1.0021287713042415,0.4426810995114897
34,-1.7156793845264162,-0.998566553146673,0.4426387499509241
35,-1.7152048500541368,-0.9948899974519928,0.4425556096904734
36,-1.7147303155818574,-0.9911021917496408,0.4424321235652311
37,-1.7142557811095778,-0.9872029220021244,0.4422691496735792
38,-1.7137812466372984,-0.9831882514945672,0.4420679829315355
39,-1.713306712165019,-0.9790557482398594,0.4418304830252569
40,-1.7128321776927395,-0.9748055110883922,0.44155918871372646
41,-1.71235764322046,-0.970446303011303,0.4412574292437407
42,-1.7118831087481805,-0.965996984499537,0.4409294675464469
43,-1.711408574275901,-0.9614823698958341,0.44058067958427394
44,-1.7109340398036217,-0.9569319089478222,0.44021771645990504
45,-1.710459505331342,-0.9523819429317214,0.4398486120583774
46,-1.7099849708590626,-0.9478739667997564,0.43948284759977485
47,-1.7095104363867832,-0.9434533448993565,0.43913129525713035
48,-1.7090359019145036,-0.9391683038936115,0.43880599407162496
49,-1.7085613674422242,-0.9350682695202658,0.43851972381956156
50,-1.7080868329699448,-0.931199407064681,0.43828535832007526
51,-1.7076122984976654,-0.9275987174358716,0.4381150309610598
52,-1.7071377640253858,-0.9242954126823574,0.43801920934719246
53,-1.7066632295531063,-0.9213084277095906,0.43800579420752495
54,-1.706188695080827,-0.9186418452161575,0.43807931823612
55,-1.7057141606085475,-0.9162804849964629,0.43823999004682174
56,-1.705239626136268,-0.9141897223806938,0.43848412548175675
57,-1.7047650916639885,-0.9123213916173704,0.43880494441524087
58,-1.704290557191709,-0.9106091952019243,0.4391933374529113
59,-1.7038160227194297,-0.9089785060256887,0.4396387728696854
60,-1.70334148824715,-0.907352559325468,0.44013017941522087
61,-1.7028669537748706,-0.9056564770508192,0.4406566881068649
62,-1.7023924193025912,-0.903826538056323,0.4412081639413708
63,-1.7019178848303116,-0.9018060090804388,0.44177556251801037
