,x,mu,std
0,-1.7318135565839181,-0.9443737801366306,0.470602724074306
1,-1.7313390221116387,-0.9485938860342757,0.47060503857818503
2,-1.7308644876393593,-0.9524629939879642,0.4706079401454664
3,-1.7303899531670797,-0.9560482380841541,0.4706109212600141
4,-1.7299154186948003,-0.9594185403779655,0.470613486357457
5,-1.7294408842225208,-0.962642106121698,0.47061517532912767
6,-1.7289663497502414,-0.9657856425735232,0.47061531606074786
7,-1.7284918152779618,-0.9689155962902994,0.47061351961434034
8,-1.7280172808056824,-0.9720982843118128,0.4706097731779051
9,-1.727542746333403,-0.9753998512573085,0.47060445358594377
10,-1.7270682118611236,-0.9788862265005577,0.4705983238418837
11,-1.726593677388844,-0.9826230814348351,0.4705925126413425
12,-1.7261191429165645,-0.9866757868480887,0.47058847694233663
13,-1.7256446084442851,-0.9911091661120863,0.4705879395817652
14,-1.7251700739720057,-0.9959759276272921,0.47059235632311214
15,-1.724695539499726,-1.0013104485137716,0.4706025692099398
16,-1.7242210050274467,-1.0071346030482458,0.47061885540393866
17,-1.7237464705551673,-1.013433488011492,0.4706397667473406
18,-1.7232719360828876,-1.0201824726214292,0.47066344827048806
19,-1.7227974016106082,-1.02735648573021,0.47068811724568804
20,-1.7223228671383288,-1.034930037138006,0.47071213656482996
21,-1.7218483326660494,-1.0428772327667866,0.47073407692732866
22,-1.7213737981937698,-1.0511717899878936,0.470752767895694
23,-1.7208992637214904,-1.0597870531045417,0.4707673376767415
24,-1.720424729249211,-1.0686960089760755,0.4707772415255097
25,-1.7199501947769316,-1.0778713027858187,0.4707822787033325
26,-1.719475660304652,-1.0872852539408076,0.47078259795172855
27,-1.7190011258323725,-1.0969098721024688,0.4707786914717274
28,-1.7185265913600931,-1.1067168733406942,0.4707713774252487
29,-1.7180520568878137,-1.1166776964057543,0.47076177100284716
30,-1.717577522415534,-1.1267635191157546,0.4707512441324648
31,-1.7171029879432547,-1.1369437411250374,0.4707410904809568
32,-1.7166284534709753,-1.147179761759353,0.47073132567532744
33,-1.7161539189986956,-1.1574303191617688,0.4707216734343363
34,-1.7156793845264162,-1.1676539707294065,0.4707120414592074
35,-1.7152048500541368,-1.1778091185180315,0.4707025348624006
36,-1.7147303155818574,-1.1878540337702912,0.47069345971766874
37,-1.7142557811095778,-1.1977468815115986,0.4706853168919337
38,-1.7137812466372984,-1.2074457452075946,0.47067878617361947
39,-1.713306712165019,-1.2169085170008112,0.4706745931923635
40,-1.7128321776927395,-1.226091477818977,0.4706723282394519
41,-1.71235764322046,-1.2349498759884783,0.470670905299216
42,-1.7118831087481805,-1.243438962876144,0.4706694117185838
43,-1.711408574275901,-1.251514036972728,0.47066715649726376
44,-1.7109340398036217,-1.2591304705389341,0.47066369398092234
45,-1.710459505331342,-1.2662437362571288,0.47065883686431276
46,-1.7099849708590626,-1.2728094338824454,0.47065265846881954
47,-1.7095104363867832,-1.2787833168844056,0.47064548429023634
48,-1.7090359019145036,-1.284121319073478,0.47063787284360437
