,x,mu,std
0,-1.7318135565839181,-1.2032627006176153,0.5981110677953717
1,-1.7313390221116387,-1.2054178943053357,0.5981063426200762
2,-1.7308644876393593,-1.2075410702414449,0.5981018342084765
3,-1.7303899531670797,-1.2096355975529374,0.5980967365961525
4,-1.7299154186948003,-1.2117047120071722,0.5980904210314418
5,-1.7294408842225208,-1.2137515229043891,0.5980824674309689
6,-1.7289663497502414,-1.2157790103962007,0.598072685929532
7,-1.7284918152779618,-1.2177900228708487,0.5980611308038286
8,-1.7280172808056824,-1.2197872744015301,0.5980481067237942
9,-1.727542746333403,-1.221773342260632,0.5980341673075371
10,-1.7270682118611236,-1.2237506645043685,0.5980201059780269
11,-1.726593677388844,-1.2257215376220265,0.598006939142337
12,-1.7261191429165645,-1.2276881142591505,0.5979958817377158
13,-1.7256446084442851,-1.229652340262872,0.5979883114922281
14,-1.7251700739720057,-1.2316120308446625,0.5979854868925203
15,-1.724695539499726,-1.233557023251448,0.5979881994468145
16,-1.7242210050274467,-1.235471367837091,0.5979966722964773
17,-1.7237464705551673,-1.2373365614918397,0.5980105293800101
18,-1.7232719360828876,-1.2391333563264046,0.598029156358234
19,-1.7227974016106082,-1.2408423921068243,0.5980519296390201
20,-1.7223228671383288,-1.2424445946627003,0.5980781965050668
21,-1.7218483326660494,-1.2439263026156595,0.5981068211945981
22,-1.7213737981937698,-1.2452778881283353,0.5981363250807631
23,-1.7208992637214904,-1.2464897494282308,0.5981652832074554
24,-1.720424729249211,-1.2475522171429472,0.5981923676743287
25,-1.7199501947769316,-1.2484555596810742,0.5982163780025531
26,-1.719475660304652,-1.2491899886600233,0.5982362673161301
27,-1.7190011258323725,-1.2497456643801657,0.5982511642650786
28,-1.7185265913600931,-1.2501127013452815,0.5982603906315128
29,-1.7180520568878137,-1.2502811738258934,0.5982634745733443
30,-1.717577522415534,-1.2502411214682958,0.5982601594727229
31,-1.7171029879432547,-1.2499825549428774,0.5982504083680956
32,-1.7166284534709753,-1.2494954616354845,0.5982344039595624
33,-1.7161539189986956,-1.248769811378436,0.5982125441881287
34,-1.7156793845264162,-1.2477955622199448,0.5981854333998069
35,-1.7152048500541368,-1.246562666232153,0.598153869116729
36,-1.7147303155818574,-1.2450610753547975,0.5981188244486855
37,-1.7142557811095778,-1.2432807472764822,0.5980814261910629
38,-1.7137812466372984,-1.241211651348067,0.5980429286683651
39,-1.713306712165019,-1.2388470110604692,0.5980045323764381
40,-1.7128321776927395,-1.2361936465376642,0.5979668888480695
41,-1.71235764322046,-1.233261953274765,0.5979305865213308
42,-1.7118831087481805,-1.2300623360586413,0.5978963179666343
43,-1.711408574275901,-1.226605201750338,0.5978648730892421
44,-1.7109340398036217,-1.2229008129548196,0.5978370501985072
45,-1.710459505331342,-1.2189583218940212,0.5978131174740737
46,-1.7099849708590626,-1.21478634149056,0.5977931631029284
47,-1.7095104363867832,-1.2103934573228192,0.5977773963867838
48,-1.7090359019145036,-1.2057882249773235,0.5977661487953588
49,-1.7085613674422242,-1.2009791643239613,0.5977598671592679
50,-1.7080868329699448,-1.1959747531475087,0.5977591006225751
51,-1.7076122984976654,-1.1907827366876669,0.5977643130193103
52,-1.7071377640253858,-1.1854075961784059,0.5977754234424191
53,-1.7066632295531063,-1.1798454161406788,0.5977916397691401
54,-1.706188695080827,-1.1740856089843588,0.5978117763238575
55,-1.7057141606085475,-1.1681170411968316,0.5978347055146035
56,-1.705239626136268,-1.1619285415340086,0.5978594142293945
57,-1.7047650916639885,-1.155508908559087,0.5978850238333543
58,-1.704290557191709,-1.1488469182578578,0.5979108050200962
59,-1.7038160227194297,-1.1419313317314361,0.5979361874777568
60,-1.70334148824715,-1.1347509029626832,0.5979607643475569
61,-1.7028669537748706,-1.1272943866033247,0.5979842914668166
62,-1.7023924193025912,-1.1195469830103628,0.5980064958548771
63,-1.7019178848303116,-1.1114806911405326,0.5980265529246336
64,-1.7014433503580322,-1.1030644820267088,0.598043606013051
65,-1.7009688158857528,-1.0942673856819398,0.5980569472986605
66,-1.7004942814134734,-1.0850585122032488,0.5980660386577724
67,-1.7000197469411937,-1.0754070729174536,0.598070528012008
68,-1.6995452124689143,-1.0652824015628897,0.5980702611202423
69,-1.699070677996635,-1.054653975495943,0.5980652887807772
70,-1.6985961435243555,-1.0434914369177226,0.5980558694220879
71,-1.6981216090520759,-1.0317646141096724,0.5980424670724666
72,-1.6976470745797965,-1.0194435426717943,0.5980257447108555
73,-1.697172540107517,-1.0064984867537494,0.5980065530133181
74,-1.6966980056352376,-0.9928999602714655,0.5979859145224509
75,-1.696223471162958,-0.9786187480995922,0.5979650032805103
76,-1.6957489366906786,-0.9636263012580366,0.5979451077959758
77,-1.6952744022183992,-0.9479088340852264,0.5979271468757127
78,-1.6947998677461196,-0.9314716051858337,0.5979115240923204
79,-1.6943253332738402,-0.9143214426495877,0.5978986981858515
80,-1.6938507988015608,-0.8964654963320201,0.5978892174752919
81,-1.6933762643292813,-0.8779112360555493,0.5978837088923481
82,-1.6929017298570017,-0.8586664497536489,0.5978828624247264
83,-1.6924271953847223,-0.8387392415616708,0.5978874110197503
84,-1.691952660912443,-0.8181387518805118,0.5978980560241117
85,-1.6914781264401635,-0.7968857620389524,0.5979146319394935
86,-1.6910035919678839,-0.77501503652396,0.597935765289665
87,-1.6905290574956044,-0.7525632570114698,0.5979599126990904
88,-1.690054523023325,-0.7295673680282205,0.5979855590755272
89,-1.6895799885510456,-0.7060645568804266,0.5980112545226212
90,-1.689105454078766,-0.6820922335477346,0.5980356473771647
91,-1.6886309196064866,-0.6576880105531236,0.5980575132684031
92,-1.6881563851342072,-0.6328896828115874,0.5980757801137813
93,-1.6876818506619276,-0.607735207466857,0.5980895489810895
94,-1.6872073161896481,-0.5822626837216076,0.5980981107615754
95,-1.6867327817173687,-0.5565103326663678,0.5981009586117723
96,-1.6862582472450893,-0.5305164771148984,0.5980977961340564
97,-1.6857837127728097,-0.5043195214508206,0.5980885412771955
98,-1.6853091783005303,-0.4779579314931139,0.5980733259490982
99,-1.6848346438282509,-0.45147021438426455,0.5980524913442283
100,-1.6843601093559715,-0.4248948985089187,0.5980265789986393
101,-1.6838855748836918,-0.39827051344822134,0.5979963175962182
102,-1.6834110404114124,-0.3716355699747851,0.5979626055608845
103,-1.682936505939133,-0.34502854009632516,0.5979264894814614
104,-1.6824619714668536,-0.31848771070620174,0.5978891322750249
105,-1.681987436994574,-0.29204297845902005,0.5978513921386689
106,-1.6815129025222946,-0.26571082869229,0.5978135951487961
107,-1.6810383680500152,-0.2395064503266994,0.5977761443885397
108,-1.6805638335777355,-0.21344492939035786,0.5977395779317228
109,-1.6800892991054561,-0.18754124441719922,0.5977045627265956
