,x,mu,std
0,-1.7318135565839181,-0.6122178063030835,0.4595082850742832
1,-1.7313390221116387,-0.6328536087035144,0.45853947044894433
2,-1.7308644876393593,-0.6543687091265779,0.4575434715453321
3,-1.7303899531670797,-0.6765469653356411,0.45652977335665945
4,-1.7299154186948003,-0.6991718557773783,0.45551103302141754
5,-1.7294408842225208,-0.7219950674483829,0.45450218517936797
6,-1.7289663497502414,-0.7446386250483612,0.4535189545718854
7,-1.7284918152779618,-0.766691151707778,0.4525779195961263
8,-1.7280172808056824,-0.7877416281955536,0.45169565306264725
9,-1.727542746333403,-0.8074062098864307,0.45087969089896934
10,-1.7270682118611236,-0.8254285340524701,0.4501237122786855
11,-1.726593677388844,-0.8417841380284649,0.44941955497194486
12,-1.7261191429165645,-0.8565116264301836,0.44875735961264335
13,-1.7256446084442851,-0.8697144073092641,0.448129317209769
14,-1.7251700739720057,-0.8814981541837322,0.4475316264708177
15,-1.724695539499726,-0.8919686724810538,0.4469645683158518
16,-1.7242210050274467,-0.9011897716272873,0.44642920246094575
17,-1.7237464705551673,-0.909111220663333,0.44592066097209654
18,-1.7232719360828876,-0.9157883945094538,0.4454331807182509
19,-1.7227974016106082,-0.9213302046170125,0.4449619765964879
20,-1.7223228671383288,-0.9257706898427681,0.4444997621438021
21,-1.7218483326660494,-0.9291792522604517,0.44403506897774125
22,-1.7213737981937698,-0.9316259517580275,0.44355774394437075
23,-1.7208992637214904,-0.9331807860118961,0.44306024544074146
24,-1.720424729249211,-0.9339135445866992,0.4425380561921604
25,-1.7199501947769316,-0.9338840900410795,0.44198858306793937
26,-1.719475660304652,-0.9331350314266098,0.44141025841040316
27,-1.7190011258323725,-0.9317070922404318,0.4408046859515616
28,-1.7185265913600931,-0.9296408120724078,0.4401769864933973
29,-1.7180520568878137,-0.9269765292327465,0.4395356474042599
30,-1.717577522415534,-0.9237543640384959,0.438892080268775
31,-1.7171029879432547,-0.9200142027933332,0.43825988220853956
32,-1.7166284534709753,-0.9157956824639341,0.4376537967321649
33,-1.7161539189986956,-0.9111465652284558,0.4370879367774156
34,-1.7156793845264162,-0.9062029814847217,0.43657058762424195
35,-1.7152048500541368,-0.9011352036993014,0.4361043892181364
36,-1.7147303155818574,-0.8960647834402483,0.4356868161287532
37,-1.7142557811095778,-0.8911049546589487,0.43531709999225093
38,-1.7137812466372984,-0.8863684950284515,0.4349982731238407
39,-1.713306712165019,-0.881970575102181,0.4347374857323555
40,-1.7128321776927395,-0.8781165065725803,0.4345455492417794
41,-1.71235764322046,-0.8751254093561532,0.4344356916016343
42,-1.7118831087481805,-0.8732747713511604,0.4344145828739153
43,-1.711408574275901,-0.8725878236407864,0.4344621234786577
44,-1.7109340398036217,-0.872983019639481,0.4345547968820445
45,-1.710459505331342,-0.8743768104072681,0.4346725080220701
46,-1.7099849708590626,-0.8766898602908307,0.43479926522289375
47,-1.7095104363867832,-0.879964890737422,0.43492304158185907
48,-1.7090359019145036,-0.8843719964163445,0.4350358359798758
49,-1.7085613674422242,-0.8900865182619229,0.435134226285526
50,-1.7080868329699448,-0.8972829853199565,0.435219226541715
51,-1.7076122984976654,-0.9061345932167513,0.4352957315620097
52,-1.7071377640253858,-0.9167769524401188,0.43537123321478377
53,-1.7066632295531063,-0.929278948799701,0.4354539270208131
54,-1.706188695080827,-0.943662189562555,0.435545852546326
55,-1.7057141606085475,-0.9599106738968793,0.4356447536304087
56,-1.705239626136268,-0.9777726902780306,0.43574495816024306
57,-1.7047650916639885,-0.9966832609773306,0.4358378025596681
58,-1.704290557191709,-1.0159756689819588,0.43591703569587636
59,-1.7038160227194297,-1.0349777435466612,0.4359805429991376
60,-1.70334148824715,-1.0530170478879348,0.4360308335710647
61,-1.7028669537748706,-1.069422386537002,0.4360749363371567
62,-1.7023924193025912,-1.0836042154931216,0.4361232828281246
63,-1.7019178848303116,-1.0951027800915223,0.43618856582486387
64,-1.7014433503580322,-1.103593966780845,0.4362814899061681
65,-1.7009688158857528,-1.1090456774373516,0.43640281334872033
66,-1.7004942814134734,-1.1115024044854827,0.436545831207742
67,-1.7000197469411937,-1.1110273816664025,0.43670157319012665
