,x,mu,std
0,-1.7318135565839181,-0.9627675842395832,0.4902653357551078
1,-1.7313390221116387,-0.967020185780026,0.4898250620073341
2,-1.7308644876393593,-0.9708444985111504,0.4893727743586484
3,-1.7303899531670797,-0.9742327465384139,0.4889080356232847
4,-1.7299154186948003,-0.9771772978992039,0.4884304395875737
5,-1.7294408842225208,-0.9796706727864279,0.48793961223985377
6,-1.7289663497502414,-0.9817058987647875,0.48743520968906473
7,-1.7284918152779618,-0.983285021662816,0.4869168564539457
8,-1.7280172808056824,-0.9844196320736699,0.4863841461076047
9,-1.727542746333403,-0.9851219656392879,0.48583671041669585
10,-1.7270682118611236,-0.9854060414424318,0.48527419109479925
11,-1.726593677388844,-0.985288849374947,0.48469621928750495
12,-1.7261191429165645,-0.9847878387237815,0.4841024766654838
13,-1.7256446084442851,-0.9839198815156249,0.48349270336056455
14,-1.7251700739720057,-0.982698135304366,0.4828666330064882
15,-1.724695539499726,-0.9811499554749759,0.4822239781786425
16,-1.7242210050274467,-0.9793073639199505,0.48156454116579583
17,-1.7237464705551673,-0.9772026169958196,0.4808882493218422
18,-1.7232719360828876,-0.974868225597981,0.4801951775572756
19,-1.7227974016106082,-0.9723369161822178,0.47948557400907726
20,-1.7223228671383288,-0.9696373179762464,0.4787598642996322
21,-1.7218483326660494,-0.9667938826356668,0.4780186460439129
22,-1.7213737981937698,-0.963832768012053,0.47726278281274587
23,-1.7208992637214904,-0.9607806418135849,0.4764934812162659
24,-1.720424729249211,-0.9576585438026244,0.4757123269149662
25,-1.7199501947769316,-0.9544730903312361,0.47492130472452865
26,-1.719475660304652,-0.9512291811156368,0.4741229263618639
27,-1.7190011258323725,-0.9479394859195851,0.4733203345423973
28,-1.7185265913600931,-0.9446250071224366,0.472517395221214
29,-1.7180520568878137,-0.941318910557909,0.4717187761494796
30,-1.717577522415534,-0.938052604442889,0.4709300223403402
31,-1.7171029879432547,-0.9348553967520842,0.4701576242538105
32,-1.7166284534709753,-0.9317622843459862,0.4694090264588853
33,-1.7161539189986956,-0.928800080518062,0.46869257813959964
34,-1.7156793845264162,-0.9259916190645353,0.46801744611645757
35,-1.7152048500541368,-0.9233603266548586,0.46739342345754387
36,-1.7147303155818574,-0.9209297516254443,0.46683063038621675
37,-1.7142557811095778,-0.9187229479906949,0.4663391138433168
38,-1.7137812466372984,-0.9167617435375213,0.4659283611818283
39,-1.713306712165019,-0.915065940992476,0.46560676200982015
40,-1.7128321776927395,-0.9136516678668201,0.46538106923178174
41,-1.71235764322046,-0.9125248525305669,0.4652559204714399
42,-1.7118831087481805,-0.9116841335605301,0.46523343334782485
43,-1.711408574275901,-0.9111220854835248,0.46531220364251485
44,-1.7109340398036217,-0.9108249148405625,0.4654876081021607
45,-1.710459505331342,-0.9107637564506246,0.46575272445562776
46,-1.7099849708590626,-0.9108983762025274,0.4660987718589721
47,-1.7095104363867832,-0.9111857490156976,0.4665156422180003
48,-1.7090359019145036,-0.9115772223551768,0.46699245427542735
49,-1.7085613674422242,-0.9120147978720471,0.46751807690354025
50,-1.7080868329699448,-0.9124391450156715,0.4680816013425227
51,-1.7076122984976654,-0.9127919083922124,0.46867270348625106
52,-1.7071377640253858,-0.9130265770784822,0.4692818747450421
53,-1.7066632295531063,-0.9131109987879417,0.4699005603687103
54,-1.706188695080827,-0.913021506826255,0.47052123361953874
55,-1.7057141606085475,-0.912736530158444,0.4711374149041133
56,-1.705239626136268,-0.9122302463094545,0.47174360433445883
57,-1.7047650916639885,-0.9114591712948099,0.47233516714406276
58,-1.704290557191709,-0.9103753456645318,0.472908280635815
59,-1.7038160227194297,-0.9089328546484368,0.47345984832268667
60,-1.70334148824715,-0.9071000742768227,0.473987355467269
61,-1.7028669537748706,-0.9048634999898475,0.4744887469287283
62,-1.7023924193025912,-0.9022129577318082,0.47496240603468554
63,-1.7019178848303116,-0.8991390828296071,0.47540709549689303
64,-1.7014433503580322,-0.8956332273758865,0.47582189491819943
65,-1.7009688158857528,-0.8916873786333005,0.47620614636838293
