,x,mu,std
0,-1.7318135565839181,-1.425348499918365,0.4782316220117424
1,-1.7313390221116387,-1.4357213153744515,0.4776179193649935
2,-1.7308644876393593,-1.4462082528412104,0.4769830594333529
3,-1.7303899531670797,-1.4568382677268485,0.4763256617404606
4,-1.7299154186948003,-1.46763779842971,0.4756446123194316
5,-1.7294408842225208,-1.4786299635841642,0.4749391641297374
6,-1.7289663497502414,-1.4898335510589003,0.4742090531618317
7,-1.7284918152779618,-1.5012617553452048,0.473454635360422
8,-1.7280172808056824,-1.5129206189695388,0.47267704998906884
9,-1.727542746333403,-1.5248071397319123,0.4718784149009284
10,-1.7270682118611236,-1.5369070244270098,0.4710620577658579
11,-1.726593677388844,-1.5491921100031456,0.47023278363553755
12,-1.7261191429165645,-1.5616142860860973,0.46939715753871414
13,-1.7256446084442851,-1.5740750715477803,0.468563704154627
14,-1.7251700739720057,-1.5864248806275927,0.4677432201667822
15,-1.724695539499726,-1.598480745496726,0.4669490393179049
16,-1.7242210050274467,-1.6100297928606129,0.4661970835968607
17,-1.7237464705551673,-1.620839158239044,0.4655056323736764
18,-1.7232719360828876,-1.6306625167629,0.4648946085151271
19,-1.7227974016106082,-1.6392404683981308,0.46438431761084425
20,-1.7223228671383288,-1.6463197232132347,0.46399376578894524
21,-1.7218483326660494,-1.6516797024576042,0.4637387131973001
22,-1.7213737981937698,-1.6551498236769702,0.46362977844500547
23,-1.7208992637214904,-1.6566304017787599,0.4636703547404072
24,-1.720424729249211,-1.6561423360349505,0.4638543543273911
25,-1.7199501947769316,-1.6538162930879376,0.4641688165855964
26,-1.719475660304652,-1.6498356365591513,0.46459601409710477
27,-1.7190011258323725,-1.6444104277169942,0.4651153997054754
28,-1.7185265913600931,-1.6377554372862062,0.46570554910611167
29,-1.7180520568878137,-1.6300825534925822,0.4663458558735559
30,-1.717577522415534,-1.6215900013447992,0.4670176733750965
31,-1.7171029879432547,-1.6124384416530109,0.4677048885162057
32,-1.7166284534709753,-1.6027431538228283,0.46839410777343526
33,-1.7161539189986956,-1.5925948225680304,0.4690746236644767
34,-1.7156793845264162,-1.5820634779714857,0.46973815277891773
35,-1.7152048500541368,-1.571215349353346,0.470378387146078
36,-1.7147303155818574,-1.5601133241402847,0.4709906495983584
37,-1.7142557811095778,-1.5488071830794066,0.47157166102451264
38,-1.7137812466372984,-1.537329592814969,0.4721191740494612
39,-1.713306712165019,-1.525694437092176,0.47263167495734165
40,-1.7128321776927395,-1.5139078094702207,0.47310832363611405
41,-1.71235764322046,-1.5019704425644362,0.4735488179007851
42,-1.7118831087481805,-1.4898789251786912,0.4739532726665365
43,-1.711408574275901,-1.4776264095006073,0.47432211395333806
44,-1.7109340398036217,-1.465189282275832,0.4746557876008822
45,-1.710459505331342,-1.4525330752496493,0.47495450028447506
46,-1.7099849708590626,-1.4396377244683698,0.475218458647607
47,-1.7095104363867832,-1.4264829815408955,0.47544798325013554
48,-1.7090359019145036,-1.4130479248696755,0.47564350166653513
49,-1.7085613674422242,-1.3993111769359026,0.47580553773331996
50,-1.7080868329699448,-1.3852510713636115,0.4759346996101852
51,-1.7076122984976654,-1.370845781258064,0.47603166558944826
52,-1.7071377640253858,-1.3560757060803867,0.47609713980865304
53,-1.7066632295531063,-1.3409392250385106,0.47613164875793884
54,-1.706188695080827,-1.3254432637234472,0.47613564206888975
55,-1.7057141606085475,-1.3095949051575455,0.47610958037262474
56,-1.705239626136268,-1.2933991992049025,0.4760537838277133
57,-1.7047650916639885,-1.2768401965180183,0.4759681408927741
58,-1.704290557191709,-1.259894839406571,0.47585243057159066
59,-1.7038160227194297,-1.2425611928567788,0.47570625506577024
60,-1.70334148824715,-1.224864088906008,0.47552902181869017
61,-1.7028669537748706,-1.2068327958147145,0.47532013041746285
62,-1.7023924193025912,-1.1885119305636194,0.47507878719717983
63,-1.7019178848303116,-1.1699315178638265,0.4748039822418655
64,-1.7014433503580322,-1.151110532130571,0.4744947056536498
65,-1.7009688158857528,-1.1320685538817175,0.47415007749832855
66,-1.7004942814134734,-1.11282608146833,0.4737693877126742
67,-1.7000197469411937,-1.0934048220074035,0.4733521381503738
68,-1.6995452124689143,-1.0738280729020908,0.472898090272324
69,-1.699070677996635,-1.0541212171483885,0.47240732200535906
70,-1.6985961435243555,-1.0343123594122452,0.47188029814437776
71,-1.6981216090520759,-1.014428326103585,0.4713179223381675
72,-1.6976470745797965,-0.9944891905097967,0.47072152788099
73,-1.697172540107517,-0.9745390408820224,0.470093039990892
74,-1.6966980056352376,-0.954629829498318,0.4694353148697149
75,-1.696223471162958,-0.9348015797620316,0.4687523422852709
76,-1.6957489366906786,-0.9150785766503662,0.4680495995203239
77,-1.6952744022183992,-0.8954780832233957,0.4673343759401243
78,-1.6947998677461196,-0.8760301966119473,0.4666162239327547
79,-1.6943253332738402,-0.8567819346221074,0.4659073323187506
80,-1.6938507988015608,-0.8377978356331308,0.4652227211540756
81,-1.6933762643292813,-0.8191587807568863,0.4645801885744683
82,-1.6929017298570017,-0.8009582580186314,0.4639998762876852
83,-1.6924271953847223,-0.7832954157041292,0.46350333478049505
84,-1.691952660912443,-0.7662647670770102,0.4631120429823723
85,-1.6914781264401635,-0.7499462720205948,0.4628454684042857
86,-1.6910035919678839,-0.7343932527392693,0.46271893915100243
87,-1.6905290574956044,-0.7196114969798629,0.4627417965224571
88,-1.690054523023325,-0.7055412885018878,0.462914540349128
89,-1.6895799885510456,-0.6920589323028642,0.4632288823891431
90,-1.689105454078766,-0.6790130792721433,0.46367051839175727
91,-1.6886309196064866,-0.6662398927020081,0.4642209892338438
92,-1.6881563851342072,-0.6535597511891205,0.46485977008833806
93,-1.6876818506619276,-0.6407908480844544,0.4655661692549138
94,-1.6872073161896481,-0.6277679214420463,0.4663207506613536
95,-1.6867327817173687,-0.6143421278439922,0.46710626714038506
96,-1.6862582472450893,-0.6003898407808005,0.4679080265370664
97,-1.6857837127728097,-0.5858442936374902,0.46871390966098453
98,-1.6853091783005303,-0.5706709779689201,0.46951428142906815
99,-1.6848346438282509,-0.5548571109501486,0.4703016928542112
100,-1.6843601093559715,-0.538406887819836,0.471070581181024
101,-1.6838855748836918,-0.5213360421620933,0.47181699103373503
102,-1.6834110404114124,-0.5036697525465632,0.47253828115645724
103,-1.682936505939133,-0.4854408169868654,0.47323286830266426
104,-1.6824619714668536,-0.46668809199107875,0.47390001057344305
105,-1.681987436994574,-0.44745506134727475,0.4745396259832898
106,-1.6815129025222946,-0.4277751200260456,0.475152047675767
107,-1.6810383680500152,-0.40765841676934983,0.47573780824573403
108,-1.6805638335777355,-0.38710964644109536,0.4762975168689412
109,-1.6800892991054561,-0.3661393636697065,0.47683161842875926
110,-1.6796147646331767,-0.3447618648071552,0.4773406527881083
111,-1.6791402301608973,-0.32299239548157316,0.47782529897769227
112,-1.6786656956886177,-0.30084690494814503,0.47828635940151676
113,-1.6781911612163383,-0.2783418563113006,0.4787247456499876
114,-1.6777166267440589,-0.2554930723884624,0.4791414459790058
115,-1.6772420922717795,-0.23230639382913973,0.479537342241592
116,-1.6767675577994998,-0.20878187534518616,0.47991327536363887
117,-1.6762930233272204,-0.18491961673180826,0.48027014653898015
118,-1.675818488854941,-0.16071389150388893,0.48060882775979497
119,-1.6753439543826616,-0.13615316676335526,0.4809298346495445
120,-1.674869419910382,-0.11123330520675832,0.48123353920699
121,-1.6743948854381026,-0.08595051547678083,0.4815203687916059
122,-1.6739203509658231,-0.060301061175038084,0.4817908198864361
123,-1.6734458164935435,-0.03428386922224001,0.4820454105121453
124,-1.672971282021264,-0.007910342949729867,0.48228448579080785
125,-1.6724967475489847,0.018804355636953415,0.4825084054221127
126,-1.6720222130767053,0.045845000250100826,0.482717628794062
127,-1.6715476786044257,0.07319630079163301,0.4829127207402034
128,-1.6710731441321462,0.10084290235685935,0.48309435270890577
129,-1.6705986096598668,0.12876938368310384,0.48326329935063106
130,-1.6701240751875874,0.15695973427469612,0.4834204261939921
131,-1.6696495407153078,0.18537868745331382,0.48356652483332074
132,-1.6691750062430284,0.21396659378500482,0.48370227380697134
133,-1.668700471770749,0.2426622059207625,0.48382843094349653
134,-1.6682259372984696,0.27140427413898394,0.48394584004752894
135,-1.66775140282619,0.30013157528875384,0.4840554193843259
136,-1.6672768683539105,0.32878294189240737,0.4841581452278088
137,-1.6668023338816311,0.35729729143049443,0.4842550305349979
138,-1.6663277994093515,0.38561219697415827,0.48434705589050525
139,-1.665853264937072,0.4136523462222031,0.48443450622937734
140,-1.6653787304647927,0.4413617870070582,0.4845168306908563
141,-1.6649041959925133,0.46870507945035333,0.48459324104811186
142,-1.6644296615202336,0.49564866001707225,0.4846630163680002
143,-1.6639551270479542,0.5221588755189929,0.4847255161552221
144,-1.6634805925756748,0.5482012161032903,0.484780116849852
145,-1.6630060581033954,0.5737330378706611,0.4848262135504052
146,-1.6625315236311158,0.5986968047023858,0.48486316685914016
147,-1.6620569891588364,0.6230336479387121,0.4848905177218921
148,-1.661582454686557,0.6466850410492474,0.4849080253097222
149,-1.6611079202142776,0.6695928302371682,0.4849156746887794
150,-1.660633385741998,0.6916992650297328,0.4849136777707941
151,-1.6601588512697185,0.7129470288282728,0.48490246754419963
152,-1.659684316797439,0.7332792694004169,0.4848826856033368
153,-1.6592097823251595,0.7526402425312138,0.4848551596776372
154,-1.65873524785288,0.7709990903301926,0.4848207452514127
155,-1.6582607133806007,0.788357444985916,0.48478023891910954
156,-1.6577861789083213,0.8047216389918463,0.48473448149884846
157,-1.6573116444360416,0.8201149237201285,0.4846841389437845
158,-1.6568371099637622,0.8345697645666585,0.4846297991029284
