,x,mu,std
0,-1.7318135565839181,-1.2523236711840198,0.4939665533708619
1,-1.7313390221116387,-1.2566259168105411,0.4932406319955158
2,-1.7308644876393593,-1.2605659808659742,0.4924988928874578
3,-1.7303899531670797,-1.2641571746782094,0.49174250377123496
4,-1.7299154186948003,-1.2674141071439613,0.4909731374301853
5,-1.7294408842225208,-1.2703521755551956,0.49019306472112145
6,-1.7289663497502414,-1.2729851039850917,0.4894052296881195
7,-1.7284918152779618,-1.275326598933427,0.48861337619223877
8,-1.7280172808056824,-1.2773881735579706,0.48782216025987524
9,-1.727542746333403,-1.2791735128355721,0.4870372287749739
10,-1.7270682118611236,-1.2806921750987668,0.48626530776722204
11,-1.726593677388844,-1.2819679349293815,0.4855142191281426
12,-1.7261191429165645,-1.2830280087725945,0.4847928489298878
13,-1.7256446084442851,-1.2839011395502455,0.48411100103296495
14,-1.7251700739720057,-1.284617179337566,0.48347912289593725
15,-1.724695539499726,-1.2852064745912184,0.48290789092126746
16,-1.7242210050274467,-1.2856990576763012,0.4824076579825734
17,-1.7237464705551673,-1.286123683117449,0.48198779206976766
18,-1.7232719360828876,-1.2865067872483882,0.4816559655510178
19,-1.7227974016106082,-1.2868714858082106,0.48141748150031144
20,-1.7223228671383288,-1.2872367399363358,0.4812747352770087
21,-1.7218483326660494,-1.2876169488234617,0.4812265580625238
22,-1.7213737981937698,-1.2880274289151503,0.4812677616062798
23,-1.7208992637214904,-1.2884964505194574,0.4813901284646133
24,-1.720424729249211,-1.289068130729292,0.4815830664409782
25,-1.7199501947769316,-1.289784854460957,0.4818343242871121
26,-1.719475660304652,-1.2906867203243562,0.48213075015504325
27,-1.7190011258323725,-1.29180989047171,0.48245899824019284
28,-1.7185265913600931,-1.293179393077403,0.48280610324222833
29,-1.7180520568878137,-1.2948138161981753,0.48315995210240886
30,-1.717577522415534,-1.296719348066202,0.48350957777935555
31,-1.7171029879432547,-1.298896470803217,0.48384532265770963
32,-1.7166284534709753,-1.3013308622303397,0.4841588641629397
33,-1.7161539189986956,-1.3039996553550781,0.48444319808873665
34,-1.7156793845264162,-1.3068779818198597,0.4846925677153232
35,-1.7152048500541368,-1.309932623822226,0.4849023342502885
36,-1.7147303155818574,-1.3131277734919844,0.4850688864181278
37,-1.7142557811095778,-1.3164316479686557,0.4851895262207525
38,-1.7137812466372984,-1.3198133723800876,0.485262394110397
39,-1.713306712165019,-1.3232391954073286,0.4852864203419039
40,-1.7128321776927395,-1.326671451799032,0.485261287243501
41,-1.71235764322046,-1.3300646718594389,0.48518739831378815
42,-1.7118831087481805,-1.333364677070488,0.48506589447511167
43,-1.711408574275901,-1.3365103007656847,0.48489871384375555
44,-1.7109340398036217,-1.3394323449699694,0.4846886543355134
45,-1.710459505331342,-1.342052420005014,0.4844394509438364
46,-1.7099849708590626,-1.3442818667305805,0.48415586016202755
47,-1.7095104363867832,-1.346020882207081,0.4838437392870707
48,-1.7090359019145036,-1.3471580145365603,0.48351010354452106
49,-1.7085613674422242,-1.34757023764297,0.48316313881817124
50,-1.7080868329699448,-1.3471238508117853,0.4828121433246014
51,-1.7076122984976654,-1.3456764535824641,0.4824673696919682
52,-1.7071377640253858,-1.343080203952,0.4821397419402201
53,-1.7066632295531063,-1.339186453786225,0.48184043240361873
54,-1.706188695080827,-1.3338516325836542,0.481580290552074
55,-1.7057141606085475,-1.326952587281056,0.4813691461428528
56,-1.705239626136268,-1.318388564419657,0.4812151432313462
57,-1.7047650916639885,-1.3080775178208108,0.48112408691225755
58,-1.704290557191709,-1.2959702080808526,0.48109890682809453
59,-1.7038160227194297,-1.2820608335949741,0.4811389138525421
60,-1.70334148824715,-1.2663855815111094,0.48123985127305086
61,-1.7028669537748706,-1.249012053623115,0.4813947138675893
62,-1.7023924193025912,-1.2300339949918653,0.4815943195370305
63,-1.7019178848303116,-1.2095649194067064,0.48182799396243625
64,-1.7014433503580322,-1.187731216298347,0.4820842909583135
65,-1.7009688158857528,-1.16466559839107,0.4823516614461124
66,-1.7004942814134734,-1.1405015381718344,0.48261901100756655
67,-1.7000197469411937,-1.1153710796047103,0.48287610601787595
68,-1.6995452124689143,-1.0894045582581415,0.48311383592465934
69,-1.699070677996635,-1.062725217942035,0.48332439179601216
70,-1.6985961435243555,-1.0354483226747235,0.48350133371476095
71,-1.6981216090520759,-1.007678780919232,0.48363958075261726
72,-1.6976470745797965,-0.9795037993344473,0.48373532938907754
73,-1.697172540107517,-0.9510087993319284,0.4837860206637932
74,-1.6966980056352376,-0.922278565301413,0.4837903458651918
75,-1.696223471162958,-0.8933982238900088,0.4837482293942265
76,-1.6957489366906786,-0.8644556374949659,0.48366082762842016
77,-1.6952744022183992,-0.8355437498578204,0.4835305476342231
78,-1.6947998677461196,-0.8067627584569301,0.4833610806369762
79,-1.6943253332738402,-0.7782219491628402,0.4831574397138725
80,-1.6938507988015608,-0.7500387715286791,0.48292597711969043
81,-1.6933762643292813,-0.7223365408589794,0.48267436585219525
82,-1.6929017298570017,-0.6952502984633848,0.48241153504029655
83,-1.6924271953847223,-0.6689260929926474,0.48214751372929976
84,-1.691952660912443,-0.6435140146715778,0.4818931674249786
85,-1.6914781264401635,-0.6191592048600683,0.48165977505441226
86,-1.6910035919678839,-0.5960021090454227,0.4814584903767684
87,-1.6905290574956044,-0.574179700626739,0.4812996683446949
88,-1.690054523023325,-0.5538080205970328,0.48119217814948584
89,-1.6895799885510456,-0.5349660771659921,0.48114272290244653
90,-1.689105454078766,-0.5176929159798113,0.4811552934606945
91,-1.6886309196064866,-0.5019809638795492,0.48123036955947524
92,-1.6881563851342072,-0.48777541809693575,0.48136485849068117
93,-1.6876818506619276,-0.47498471702336076,0.4815528845814808
94,-1.6872073161896481,-0.46348682588762274,0.4817863194440842
95,-1.6867327817173687,-0.4531369801137655,0.4820554295804211
96,-1.6862582472450893,-0.4437814936517931,0.4823495602771414
97,-1.6857837127728097,-0.43526946357706975,0.4826577803240827
98,-1.6853091783005303,-0.42745648031680394,0.4829694308074957
99,-1.6848346438282509,-0.4202048467028307,0.48327452510136226
100,-1.6843601093559715,-0.4133821589459232,0.48356404612542053
101,-1.6838855748836918,-0.40687246982626324,0.48383009715251346
102,-1.6834110404114124,-0.4005782606110285,0.4840659561648471
103,-1.682936505939133,-0.3944157808968515,0.48426607280374584
104,-1.6824619714668536,-0.38831393784856816,0.48442601880002767
105,-1.681987436994574,-0.3822105248292069,0.48454244599722973
106,-1.6815129025222946,-0.3760500530435136,0.4846130225513626
107,-1.6810383680500152,-0.3697832253986963,0.484636368132725
108,-1.6805638335777355,-0.3633691411187495,0.48461199039710384
109,-1.6800892991054561,-0.35676792959287446,0.48454029789401043
110,-1.6796147646331767,-0.34993033113421673,0.4844226046031526
111,-1.6791402301608973,-0.34278941922814166,0.4842611515337206
112,-1.6786656956886177,-0.33526933846309814,0.48405919267758796
113,-1.6781911612163383,-0.32728456703248293,0.48382107028963617
114,-1.6777166267440589,-0.31873813145100116,0.48355228765597996
115,-1.6772420922717795,-0.30952035217141627,0.4832595665261148
116,-1.6767675577994998,-0.2995083749308121,0.4829508676044292
117,-1.6762930233272204,-0.2885667900833487,0.48263534763264365
118,-1.675818488854941,-0.27654961973054976,0.4823232238055025
119,-1.6753439543826616,-0.263297783852543,0.4820255068702103
120,-1.674869419910382,-0.2486376709711795,0.48175359642862514
121,-1.6743948854381026,-0.2324019192677579,0.4815187646435302
122,-1.6739203509658231,-0.21444402426159828,0.4813314971544524
123,-1.6734458164935435,-0.19464226965115394,0.481200793687355
124,-1.672971282021264,-0.1729049617947352,0.4811334740782538
125,-1.6724967475489847,-0.14917876692808668,0.48113365553612725
126,-1.6720222130767053,-0.12346222301465463,0.4812020164624847
127,-1.6715476786044257,-0.09581249013969055,0.4813355540564325
128,-1.6710731441321462,-0.06633487665496264,0.4815283819331029
129,-1.6705986096598668,-0.035170070870799576,0.4817722808983846
130,-1.6701240751875874,-0.0024846689829429954,0.48205734490954305
131,-1.6696495407153078,0.0315380200372536,0.4823726793325298
132,-1.6691750062430284,0.06670691705143293,0.48270706449903045
133,-1.668700471770749,0.10283107382167006,0.48304951871384094
134,-1.6682259372984696,0.1397300819250629,0.4833897133149208
135,-1.66775140282619,0.17723715260045195,0.4837182456529412
136,-1.6672768683539105,0.21518818876645668,0.48402680167300466
137,-1.6668023338816311,0.2534314010614471,0.48430823391534344
138,-1.6663277994093515,0.2918296712210625,0.4845565526373063
139,-1.665853264937072,0.33025889041221534,0.48476685804750047
140,-1.6653787304647927,0.36860965770794035,0.4849351994178085
141,-1.6649041959925133,0.40680205712528916,0.48505848350714215
142,-1.6644296615202336,0.44477023752283584,0.48513445622321655
143,-1.6639551270479542,0.4824576630072243,0.4851616482446221
144,-1.6634805925756748,0.5198210696271462,0.48513931292684587
145,-1.6630060581033954,0.556823382718304,0.4850674373038916
146,-1.6625315236311158,0.5934300025565991,0.4849467651566405
147,-1.6620569891588364,0.6296072129067486,0.4847788365016583
148,-1.661582454686557,0.6653206687119371,0.48456605071969217
149,-1.6611079202142776,0.700533975048059,0.48431174993390813
150,-1.660633385741998,0.7352073835573963,0.48402031668771583
151,-1.6601588512697185,0.7692966534744287,0.4836972764710682
152,-1.659684316797439,0.8027521512338233,0.483349391101216
153,-1.6592097823251595,0.8355182927409848,0.4829847235659813
154,-1.65873524785288,0.8675334607171662,0.48261264936297676
155,-1.6582607133806007,0.8987305477670687,0.4822437849481712
156,-1.6577861789083213,0.9290382717548308,0.481889802781859
157,-1.6573116444360416,0.9583833702286284,0.481563107292401
158,-1.6568371099637622,0.9866936792818014,0.48127635936312746
159,-1.6563625754914828,1.0138999649023628,0.4810418497301719
160,-1.6558880410192034,1.0399346390039053,0.48087076011042906
161,-1.6554135065469238,1.0647397469984825,0.4807724455950291
162,-1.6549389720746444,1.0882748006127472,0.4807537842372282
163,-1.654464437602365,1.1105207408414304,0.4808185626509302
164,-1.6539899031300855,1.1314870961186732,0.48096658801732267
165,-1.653515368657806,1.1512070474294132,0.4811942221595756
166,-1.6530408341855265,1.1697322761851559,0.48149505228989875
167,-1.652566299713247,1.1871290801751908,0.48186047156444034
168,-1.6520917652409675,1.2034714271509765,0.4822803648003489
169,-1.651617230768688,1.2188428593305467,0.4827438104211821
170,-1.6511426962964086,1.2333340161209787,0.4832397115870568
171,-1.6506681618241292,1.2470216721594254,0.4837572913394533
172,-1.6501936273518496,1.259969548369126,0.4842865091617964
173,-1.6497190928795702,1.2722349690234342,0.48481832313966944
174,-1.6492445584072908,1.2838681378963008,0.48534480681662256
175,-1.6487700239350114,1.2949126032476228,0.48585916020329384
176,-1.6482954894627317,1.30540706266495,0.4863556440302729
177,-1.6478209549904523,1.3153837143048277,0.4868295102652492
178,-1.647346420518173,1.32486807240282,0.48727689280094405
179,-1.6468718860458935,1.3338708918333138,0.48769464335141766
180,-1.6463973515736139,1.342392863897336,0.48808018099998846
181,-1.6459228171013345,1.3504365327899688,0.4884314242642699
182,-1.645448282629055,1.3580110490461357,0.48874665939538875
183,-1.6449737481567754,1.3651255546066758,0.48902450926111846
184,-1.644499213684496,1.371786677099391,0.4892638905025984
185,-1.6440246792122166,1.3779989719000456,0.48946396023692007
186,-1.6435501447399372,1.3837653042630154,0.4896240729003106
187,-1.6430756102676576,1.389087174059304,0.48974374609110793
188,-1.6426010757953782,1.3939649896493733,0.4898226343188583
189,-1.6421265413230988,1.3983983028266522,0.48986050964607125
190,-1.6416520068508194,1.402387410187014,0.4898572274301866
191,-1.6411774723785397,1.4059354042954997,0.48981269109689324
192,-1.6407029379062603,1.4090454103912564,0.4897268939698915
193,-1.640228403433981,1.4117191459604994,0.489599901407418
194,-1.6397538689617015,1.413957084209921,0.48943186794322074
195,-1.6392793344894219,1.4157595378763885,0.4892230904512001
196,-1.6388048000171425,1.4171267576043702,0.48897403926648664
197,-1.638330265544863,1.418058979054521,0.4886853962802982
