,x,mu,std
0,-1.7318135565839181,-0.7986910924559625,0.5795705581181295
1,-1.7313390221116387,-0.8021112896134953,0.5789329918085789
2,-1.7308644876393593,-0.8051971193118246,0.5782793044207571
3,-1.7303899531670797,-0.8078443704969791,0.577610620668375
4,-1.7299154186948003,-0.8099979111780788,0.5769283397118281
5,-1.7294408842225208,-0.8116503884471638,0.5762341629996863
6,-1.7289663497502414,-0.8127874729945519,0.5755305787922534
7,-1.7284918152779618,-0.813415549585333,0.5748209405045793
8,-1.7280172808056824,-0.8135689801208393,0.5741095834322067
9,-1.727542746333403,-0.813282778168106,0.5734022059497944
10,-1.7270682118611236,-0.8125905626697232,0.5727060020981698
11,-1.726593677388844,-0.8115246176810872,0.5720297073532793
12,-1.7261191429165645,-0.8101283688490603,0.5713834616570835
13,-1.7256446084442851,-0.8084686694994955,0.570778562246124
14,-1.7251700739720057,-0.8066146747107128,0.5702273049387877
15,-1.724695539499726,-0.8046458156076377,0.5697424424029993
16,-1.7242210050274467,-0.802657544180268,0.5693364975576591
17,-1.7237464705551673,-0.8007480230009734,0.5690211037699502
18,-1.7232719360828876,-0.7990106470602113,0.5688061790633623
19,-1.7227974016106082,-0.7975203391283805,0.5686990890963015
20,-1.7223228671383288,-0.7963546815497355,0.5687028915062742
21,-1.7218483326660494,-0.7955178673845472,0.5688125244972521
22,-1.7213737981937698,-0.7949991693022036,0.5690188336614511
23,-1.7208992637214904,-0.7947909215915849,0.5693104118827873
24,-1.720424729249211,-0.7948876858116424,0.5696743702306991
25,-1.7199501947769316,-0.7952852951611338,0.5700971672732389
26,-1.719475660304652,-0.7959799172226659,0.5705653836387841
27,-1.7190011258323725,-0.7969672414998735,0.5710663597517838
28,-1.7185265913600931,-0.7982418519478803,0.5715886548671252
29,-1.7180520568878137,-0.7997968007689911,0.5721223218696245
30,-1.717577522415534,-0.80161724812097,0.5726589417349334
31,-1.7171029879432547,-0.8036523787124993,0.5731912402847212
32,-1.7166284534709753,-0.8058377444646306,0.5737132447667223
33,-1.7161539189986956,-0.8081071995409465,0.5742203106483837
34,-1.7156793845264162,-0.8103930814237018,0.5747089723219215
35,-1.7152048500541368,-0.8126313595697101,0.5751765605982685
36,-1.7147303155818574,-0.8147798011756714,0.575620259343175
37,-1.7142557811095778,-0.8168018318107519,0.5760376995977224
38,-1.7137812466372984,-0.818660061552684,0.5764271824622552
39,-1.713306712165019,-0.8203164221469448,0.5767876119743041
40,-1.7128321776927395,-0.821732338347442,0.577118420704855
41,-1.71235764322046,-0.822873286702204,0.5774191593679489
42,-1.7118831087481805,-0.8237216927514877,0.5776888414873583
43,-1.711408574275901,-0.8242704517990385,0.5779264360813812
44,-1.7109340398036217,-0.824512641159507,0.5781312846906842
45,-1.710459505331342,-0.824441147847218,0.5783031291161466
46,-1.7099849708590626,-0.8240487063392186,0.5784421136287201
47,-1.7095104363867832,-0.8233279311360727,0.5785487755410412
48,-1.7090359019145036,-0.8222713454656181,0.5786240233287966
49,-1.7085613674422242,-0.8208714073808392,0.5786691016790206
50,-1.7080868329699448,-0.819120534405058,0.5786855430118996
51,-1.7076122984976654,-0.8170087371974486,0.5786750053979793
52,-1.7071377640253858,-0.8144913926076447,0.5786384437785758
53,-1.7066632295531063,-0.8114748036308732,0.5785762303120867
54,-1.706188695080827,-0.8078700951415397,0.5784887369249637
55,-1.7057141606085475,-0.8036426120216056,0.5783760814283972
56,-1.705239626136268,-0.7987815908766199,0.578238259564629
57,-1.7047650916639885,-0.7933014852364212,0.5780746212951733
58,-1.704290557191709,-0.7872106869953704,0.5778839638866067
59,-1.7038160227194297,-0.7805148934300554,0.5776652036393328
60,-1.70334148824715,-0.7732203257984194,0.5774175426784023
61,-1.7028669537748706,-0.7653335372782606,0.5771404991410128
62,-1.7023924193025912,-0.7568502563465469,0.5768335670047862
63,-1.7019178848303116,-0.7477519426100846,0.5764961545742917
64,-1.7014433503580322,-0.7380201270036677,0.5761281227428778
65,-1.7009688158857528,-0.727637674935994,0.5757298804823863
66,-1.7004942814134734,-0.7165890627931591,0.5753024394705525
67,-1.7000197469411937,-0.7048627966695648,0.5748473935527904
68,-1.6995452124689143,-0.6924641441377809,0.5743665747018455
69,-1.699070677996635,-0.6794346334517276,0.5738622156402043
70,-1.6985961435243555,-0.6658556383164886,0.5733372087006183
71,-1.6981216090520759,-0.6518169891994174,0.572795478686833
72,-1.6976470745797965,-0.6374422778122648,0.5722419262248281
73,-1.697172540107517,-0.6228711198881091,0.5716826241678133
74,-1.6966980056352376,-0.6081887230274415,0.5711249355632264
75,-1.696223471162958,-0.5934587664195731,0.570577695172118
76,-1.6957489366906786,-0.5787488499605745,0.5700512658499651
77,-1.6952744022183992,-0.5641297784611697,0.5695573778944635
78,-1.6947998677461196,-0.5496741738346747,0.569108800261163
79,-1.6943253332738402,-0.5354544870835782,0.5687188273052289
80,-1.6938507988015608,-0.5215478936324492,0.568400558373799
81,-1.6933762643292813,-0.5080487043172224,0.5681659976475101
82,-1.6929017298570017,-0.4950372338282121,0.5680252907672819
83,-1.6924271953847223,-0.4825624721695945,0.567985978633491
84,-1.691952660912443,-0.4706342271624292,0.5680509397734096
85,-1.6914781264401635,-0.4592166496393453,0.5682153779383399
86,-1.6910035919678839,-0.4482482277415885,0.5684708318635564
87,-1.6905290574956044,-0.43763714925378716,0.5688064411700221
88,-1.690054523023325,-0.4272805983239129,0.5692098551757128
89,-1.6895799885510456,-0.4170709636298049,0.5696680884223513
90,-1.689105454078766,-0.40689866989909657,0.570168283771423
91,-1.6886309196064866,-0.39665460621876397,0.5706983321193589
92,-1.6881563851342072,-0.386231989423307,0.5712473112455432
93,-1.6876818506619276,-0.3755279689585114,0.5718057350213256
94,-1.6872073161896481,-0.36445360671406163,0.5723654695672717
95,-1.6867327817173687,-0.3529514367840843,0.5729194743641505
96,-1.6862582472450893,-0.341000072189326,0.5734617132813176
97,-1.6857837127728097,-0.3285831557645175,0.5739873663548996
98,-1.6853091783005303,-0.31565574392630247,0.5744924508155034
99,-1.6848346438282509,-0.30215470482318224,0.5749737919475425
100,-1.6843601093559715,-0.28801953230547817,0.5754291238038169
101,-1.6838855748836918,-0.27319234197264947,0.5758569877674623
102,-1.6834110404114124,-0.25762283922990675,0.5762565817288989
103,-1.682936505939133,-0.24133574872869035,0.5766271020492442
104,-1.6824619714668536,-0.22441047920767998,0.5769678117724122
105,-1.681987436994574,-0.20692896902691116,0.5772784120381367
106,-1.6815129025222946,-0.1889742353411654,0.5775590125426893
107,-1.6810383680500152,-0.17063002424530682,0.5778100609484613
108,-1.6805638335777355,-0.15197811509664141,0.5780317713544059
109,-1.6800892991054561,-0.133087651479996,0.578223985932386
110,-1.6796147646331767,-0.11397481569311936,0.5783861907551876
111,-1.6791402301608973,-0.09463947653713091,0.578517941565661
112,-1.6786656956886177,-0.07508171808876424,0.5786190606278795
113,-1.6781911612163383,-0.05530179841541965,0.5786896451070656
114,-1.6777166267440589,-0.035300113142864645,0.5787300634635864
115,-1.6772420922717795,-0.01507716743436366,0.57874093955582
116,-1.6767675577994998,0.005365704149690139,0.5787231019487165
117,-1.6762930233272204,0.02601420498299908,0.578677185312123
118,-1.675818488854941,0.046843051635692,0.5786036785927678
119,-1.6753439543826616,0.06783045678799716,0.5785031562522754
120,-1.674869419910382,0.08898004273958018,0.5783755509469766
121,-1.6743948854381026,0.11029602361000031,0.5782200935916567
122,-1.6739203509658231,0.13178029687393367,0.5780361513253827
123,-1.6734458164935435,0.15343473803170368,0.5778233750371886
124,-1.672971282021264,0.17526119579117835,0.5775817198222083
125,-1.6724967475489847,0.19726185018711487,0.5773114438294745
126,-1.6720222130767053,0.2194527958550889,0.5770128604582295
127,-1.6715476786044257,0.24186288543994947,0.5766861827946835
