,x,mu,std
0,-1.7318135565839181,-0.9616601828746233,0.4937998273008511
1,-1.7313390221116387,-0.9634680824385163,0.49377406111554284
2,-1.7308644876393593,-0.9651924755721885,0.49375823265215607
3,-1.7303899531670797,-0.9669287946876323,0.4937516170972466
4,-1.7299154186948003,-0.9687596756261779,0.49375326497742966
5,-1.7294408842225208,-0.9707026641471611,0.4937607931374316
6,-1.7289663497502414,-0.9727543065440373,0.4937718033221324
7,-1.7284918152779618,-0.9749108669166833,0.49378456805010773
8,-1.7280172808056824,-0.9771663307603436,0.49379751695725926
9,-1.727542746333403,-0.9795110040738692,0.49380885638428024
10,-1.7270682118611236,-0.9819346265795926,0.4938175415911065
11,-1.726593677388844,-0.9844267095613923,0.4938234379012483
12,-1.7261191429165645,-0.9869765417674312,0.4938273296169733
13,-1.7256446084442851,-0.9895731953428339,0.4938308709850009
14,-1.7251700739720057,-0.9922045038833812,0.4938364513090523
15,-1.724695539499726,-0.9948472005577671,0.49384550893213475
16,-1.7242210050274467,-0.9974848381564029,0.49385720798756355
17,-1.7237464705551673,-1.0001040306215756,0.4938707037905202
18,-1.7232719360828876,-1.0026924858422182,0.49388499129651975
19,-1.7227974016106082,-1.0052393852459882,0.4938987904904109
20,-1.7223228671383288,-1.0077338552112534,0.4939111816862825
21,-1.7218483326660494,-1.010164863319458,0.4939216951497983
22,-1.7213737981937698,-1.0125212238074228,0.49393032023425254
23,-1.7208992637214904,-1.0147916500977197,0.4939374705909777
24,-1.720424729249211,-1.0169756499450011,0.4939430884495845
25,-1.7199501947769316,-1.019097479959923,0.4939455478536211
26,-1.719475660304652,-1.0211846857742197,0.4939433445564916
27,-1.7190011258323725,-1.0232646409589687,0.4939354146806909
28,-1.7185265913600931,-1.025364908973599,0.49392100364057684
29,-1.7180520568878137,-1.0275160561653354,0.49389862172542176
30,-1.717577522415534,-1.0297500460858013,0.49386698112100413
31,-1.7171029879432547,-1.0320986157934062,0.49382578398930754
32,-1.7166284534709753,-1.0345932452396525,0.4937757598217063
33,-1.7161539189986956,-1.037265139122414,0.49371863878587974
34,-1.7156793845264162,-1.040145208775528,0.4936570662498915
35,-1.7152048500541368,-1.0432640539425515,0.4935944585403163
36,-1.7147303155818574,-1.0466307572015334,0.4935344214382102
37,-1.7142557811095778,-1.050171045622768,0.4934794177851954
38,-1.7137812466372984,-1.0537803486805137,0.4934313021439498
39,-1.713306712165019,-1.0573800298721194,0.4933905788650793
40,-1.7128321776927395,-1.060917468457405,0.4933567214782899
41,-1.71235764322046,-1.0643407939991625,0.49332941766404564
42,-1.7118831087481805,-1.0675981684816125,0.4933086480134368
43,-1.711408574275901,-1.0706526156534868,0.493293706526812
44,-1.7109340398036217,-1.0734955054634163,0.4932821068986689
45,-1.710459505331342,-1.0761216627871175,0.49327155558717717
46,-1.7099849708590626,-1.0785258090600187,0.4932604119487249
