,x,mu,std
0,-1.7318135565839181,-0.8858391955854825,0.5277914895414232
1,-1.7313390221116387,-0.888883934060321,0.527367205123917
2,-1.7308644876393593,-0.8914692715101886,0.5269285391828781
3,-1.7303899531670797,-0.8935986184637692,0.5264754503649921
4,-1.7299154186948003,-0.895262027883583,0.5260078395078498
5,-1.7294408842225208,-0.8964634179239709,0.5255255811533391
6,-1.7289663497502414,-0.8972401533748459,0.5250284950782137
7,-1.7284918152779618,-0.8976246611727178,0.5245163762354446
8,-1.7280172808056824,-0.8976557721012559,0.5239889694653943
9,-1.727542746333403,-0.897383492607367,0.5234460350711528
10,-1.7270682118611236,-0.8968568132546392,0.5228874065510927
11,-1.726593677388844,-0.8961152148190399,0.5223129642099332
12,-1.7261191429165645,-0.8951925209568521,0.5217226957906083
13,-1.7256446084442851,-0.8941238400906081,0.5211167557220098
14,-1.7251700739720057,-0.8929524459295606,0.5204953957858353
15,-1.724695539499726,-0.8917158073606941,0.5198590456966435
16,-1.7242210050274467,-0.8904482766345686,0.5192085095385527
17,-1.7237464705551673,-0.8891802902281146,0.5185450676662299
18,-1.7232719360828876,-0.8879232800204867,0.5178705451416461
19,-1.7227974016106082,-0.8866759238616932,0.5171874694682799
20,-1.7223228671383288,-0.8854291109182133,0.5164992230308286
21,-1.7218483326660494,-0.8841610165126922,0.5158101682075258
22,-1.7213737981937698,-0.8828436982033621,0.5151258492848868
23,-1.7208992637214904,-0.8814437567737653,0.5144531257552551
24,-1.720424729249211,-0.8799222633295121,0.5138002391862531
25,-1.7199501947769316,-0.8782358705431874,0.5131767675783917
26,-1.719475660304652,-0.8763369983155984,0.5125934707765177
27,-1.7190011258323725,-0.8741746942052118,0.5120619562028136
28,-1.7185265913600931,-0.8716968103540812,0.5115941239297269
29,-1.7180520568878137,-0.8688529494676805,0.5112014060913579
30,-1.717577522415534,-0.8655979777468746,0.5108938543707708
31,-1.7171029879432547,-0.8618957062779827,0.5106791853603916
32,-1.7166284534709753,-0.8577221838258887,0.5105619374956398
33,-1.7161539189986956,-0.8530694298505103,0.5105426254603359
34,-1.7156793845264162,-0.8479510534423426,0.510616666432359
35,-1.7152048500541368,-0.8423969685159316,0.5107755865312825
36,-1.7147303155818574,-0.8364494683040027,0.5110080440281755
37,-1.7142557811095778,-0.8301595928471475,0.511300759156682
38,-1.7137812466372984,-0.8235763305361478,0.5116394839429952
39,-1.713306712165019,-0.8167400408588232,0.5120098706686902
40,-1.7128321776927395,-0.809691986672656,0.5123982320755449
41,-1.71235764322046,-0.8024705963434721,0.5127920916202688
42,-1.7118831087481805,-0.7951095572280699,0.5131804763250687
43,-1.711408574275901,-0.7876370751862625,0.5135540245540405
44,-1.7109340398036217,-0.7800756762064235,0.5139049595042373
45,-1.710459505331342,-0.7724423864588874,0.5142269768205237
46,-1.7099849708590626,-0.7647491456470735,0.514515086545439
47,-1.7095104363867832,-0.7570033397651514,0.5147654391208674
48,-1.7090359019145036,-0.749208372134842,0.5149751553081153
49,-1.7085613674422242,-0.7413639163108774,0.5151421708042965
50,-1.7080868329699448,-0.7334576734795315,0.5152650693697922
51,-1.7076122984976654,-0.72546449940377,0.5153429742002349
52,-1.7071377640253858,-0.7173566171421591,0.5153755125728806
53,-1.7066632295531063,-0.7091045160542757,0.5153627685988234
54,-1.706188695080827,-0.7006727989213959,0.5153052362966678
55,-1.7057141606085475,-0.6920177777584591,0.5152037229205348
56,-1.705239626136268,-0.6831025146419178,0.515059425733861
57,-1.7047650916639885,-0.6738910501557215,0.5148740592304921
58,-1.704290557191709,-0.6643481841075569,0.5146498805059831
59,-1.7038160227194297,-0.6544371139704918,0.5143898473929025
60,-1.70334148824715,-0.6441198801778775,0.5140977894549833
61,-1.7028669537748706,-0.6333561680595399,0.5137785117697549
62,-1.7023924193025912,-0.6221103020690275,0.5134379478607679
63,-1.7019178848303116,-0.610359944355564,0.5130832588936843
64,-1.7014433503580322,-0.5980887712200083,0.512722931367049
65,-1.7009688158857528,-0.585280167694162,0.5123667770331317
66,-1.7004942814134734,-0.5719170153372823,0.5120257556086901
67,-1.7000197469411937,-0.5579819524261105,0.5117116085219509
